"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"20",40.6,-67,4.42176916521739,34.9023979782609,-624.900024414062,"cl-st/sd",0.0134125438607417,0.223949077354193,0.106497280385129
"21",40.85,-66.55,5.2230511,34.934466,-852,"cl-st/sd",0.0406762850284204,0.223949077354193,0.106497280385129
"22",40.35,-68.15,5.77858742173913,34.9702676630435,-653.200012207031,"cl-st/sd",0.00834936593340794,0.469284899456275,0.288157377409189
"23",40.15,-68.5,5.00836469673913,34.9518771413044,-562.5,"sd-st/cl",0.00858442904737181,0.246504362075818,0.116080952720892
"24",39.85,-69.65,3.90837908076923,34.8780880384615,-937.700012207031,"cl-st/sd",0.0103535670845166,0.223949077354193,0.106497280385129
"25",40.75,-66.7,5.15865173333333,34.9389113333333,-581.400024414062,"cl-st/sd",0.0406762850284204,0.223949077354193,0.106497280385129
"26",39.9,-70.1,4.52406031666667,34.9104225,-575,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"27",39.85,-70.4,3.87254914565217,34.8754338478261,-839.5,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"28",40.1,-69.05,8.55277428265306,35.1758381326531,-502.399993896484,"sd/st/cl",0.0093990937007471,0.664476397164455,0.421116988028107
"29",40.2,-68.2,4.27095294444444,34.9051846666667,-675.5,"cl-st/sd",0.00835854129166331,0.223949077354193,0.106497280385129
"30",39.9,-69.6,4.4753075712766,34.9100588404255,-919,"cl-st/sd",0.0103535670845166,0.223949077354193,0.106497280385129
"31",40,-70.5,6.2449250972973,35.0198627972973,-517.599975585938,"cl-st/sd",0.012268997868139,0.469284899456275,0.288157377409189
"32",40.5,-67.05,4.766290375,34.924109375,-774.200012207031,"cl-st/sd",0.0134125438607417,0.223949077354193,0.106497280385129
"33",40.35,-67.55,5.08512698043478,34.9383209782609,-650.200012207031,"cl-st/sd",0.00945768285899925,0.223949077354193,0.106497280385129
"34",39.95,-70.3,5.68933593333333,34.983255,-520.900024414062,"cl-st/sd",0.012268997868139,0.469284899456275,0.288157377409189
"35",40.7,-66.75,4.72275065,34.92145725,-598.400024414062,"cl-st/sd",0.0231295828005187,0.223949077354193,0.106497280385129
"36",40.7,-66.7,4.23587335,34.8975813333333,-894.5,"sd-cl/st",0.0231295828005187,0.199063822251093,0.091543753131223
"37",40.35,-67.5,4.65782994464286,34.9155061607143,-695,"cl-st/sd",0.00945768285899925,0.223949077354193,0.106497280385129
"38",40.35,-67.45,3.87723088552632,34.8761414736842,-822.299987792969,"cl-st/sd",0.00945768285899925,0.223949077354193,0.106497280385129
"39",39.85,-70.35,3.91330324272727,34.8768146818182,-1074.69995117188,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"40",39.95,-69.15,3.8832318576087,34.8840585217391,-885,"cl-st/sd",0.0093990937007471,0.223949077354193,0.106497280385129
"41",39.85,-70.05,3.82752681875,34.8705402083333,-983.299987792969,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"42",39.85,-70.95,3.58951725,34.8646135,-885.299987792969,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"43",40.2,-68.15,3.98142237241379,34.8921149310345,-914,"cl-st/sd",0.00835854129166331,0.223949077354193,0.106497280385129
"44",40.1,-68.4,3.85121244375,34.8851979375,-1012.90002441406,"cl-st/sd",0.00841198925142048,0.223949077354193,0.106497280385129
"45",41.8,-65.65,3.9310472,34.86681,-1053,"sd/st/cl",1.46912614428594,0.419140575062373,0.155636528733691
"46",39.85,-70.8,3.417167975,34.85650975,-848.700012207031,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"47",40.45,-67.4,6.55701692,35.00981249,-580.099975585938,"cl-st/sd",0.0108667017210635,0.469284899456275,0.288157377409189
"48",40.05,-68.75,4.05199718653846,34.8996091730769,-863.5,"cl-st/sd",0.00885402628175276,0.223949077354193,0.106497280385129
"49",39.9,-69.4,4.334183075,34.9173765,-669.799987792969,"cl-st/sd",0.0103535670845166,0.223949077354193,0.106497280385129
"50",39.9,-70.25,4.28738006071429,34.8959526071429,-1071.30004882812,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"51",40.55,-67,3.80097045,34.8733754444444,-833.200012207031,"cl-st/sd",0.0134125438607417,0.223949077354193,0.106497280385129
"52",40.25,-67.8,3.37266941111111,34.8588134305556,-928.5,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"53",41.2,-66.25,6.089664375,34.93053625,-568.400024414062,"cl-st/sd",0.163419227611456,0.469284899456275,0.288157377409189
"54",40.35,-67.65,4.732437715,34.92545111,-628.299987792969,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"55",41.75,-65.7,4.66141458333333,34.8693196666667,-733.299987792969,"cl-st/sd",1.46912614428594,0.223949077354193,0.106497280385129
"56",40,-69.15,6.03852264827586,35.0180300172414,-527.5,"cl-st/sd",0.0093990937007471,0.469284899456275,0.288157377409189
"57",41.85,-65.7,5.93787725,34.8694183333333,-510.100006103516,"sd",1.46912614428594,0.414476397164455,0
"58",40.9,-66.45,5.11176265,34.931821,-912.5,"sd-cl/st",0.0966969246981742,0.199063822251093,0.091543753131223
"59",39.85,-70,3.955911918,34.8768266,-905.400024414062,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"60",39.9,-70.3,4.48576350166667,34.9066440333333,-611.900024414062,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"61",41.05,-66.35,4.864413975,34.917066875,-970.400024414062,"cl-st/sd",0.163419227611456,0.223949077354193,0.106497280385129
"62",40.65,-66.75,3.920769375,34.8829395,-1062.59997558594,"sd-cl/st",0.0231295828005187,0.199063822251093,0.091543753131223
"63",40.25,-67.9,3.43031247432432,34.8649611081081,-1002.20001220703,"cl-st/sd",0.00834936593340794,0.223949077354193,0.106497280385129
"64",41.25,-66.15,3.86898776666667,34.875502,-994.200012207031,"cl-st/sd",0.376243211408461,0.223949077354193,0.106497280385129
"65",39.85,-70.6,3.939819975,34.88364725,-802.799987792969,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"66",40.15,-68.3,3.56380195555556,34.8687,-989.099975585938,"cl-st/sd",0.00835854129166331,0.223949077354193,0.106497280385129
"67",39.9,-69.9,5.28830520657895,34.955725,-551.599975585938,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"68",39.9,-70.7,4.95347905,34.943855,-564.400024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"69",41.7,-65.75,6.0564747,34.875287,-579.299987792969,"cl-st/sd",1.53749339710139,0.469284899456275,0.288157377409189
"70",41.9,-65.6,3.920072375,34.868517,-957.400024414062,"sd/st/cl",1.46912614428594,0.419140575062373,0.155636528733691
"71",39.9,-70.15,4.67244148333333,34.9206565555556,-603,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"72",41.05,-66.3,3.87128751666667,34.8800571666667,-1062.80004882812,"sd-cl/st",0.163419227611456,0.199063822251093,0.091543753131223
"73",40.65,-66.8,4.20006718333333,34.8968008333333,-745.599975585938,"cl-st/sd",0.0231295828005187,0.223949077354193,0.106497280385129
"74",39.9,-70.75,4.54281125,34.9212245,-585.099975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"75",39.85,-70.3,3.856327121875,34.876289078125,-848.900024414062,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"76",39.9,-70.05,4.87494789,34.9315876,-572,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"77",40.05,-68.85,4.19245480526316,34.9025143421053,-827.400024414062,"cl-st/sd",0.00885402628175276,0.223949077354193,0.106497280385129
"78",40.3,-68.1,4.69823754285714,34.9207250595238,-509.5,"cl-st/sd",0.00834936593340794,0.223949077354193,0.106497280385129
"79",40.3,-67.7,3.8958810972973,34.8820165,-832,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"80",39.85,-71,3.865809,34.8807932,-878.900024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"81",40.05,-68.6,3.49243468142857,34.8676623857143,-1020.59997558594,"cl-st/sd",0.00858442904737181,0.223949077354193,0.106497280385129
"82",39.9,-69.35,3.34611973333333,34.8577253333333,-801.900024414062,"cl-st/sd",0.00992981107747147,0.223949077354193,0.106497280385129
"83",40.8,-66.65,5.17928666666667,34.9359363333333,-482.100006103516,"cl-st/sd",0.0406762850284204,0.223949077354193,0.106497280385129
"84",40.2,-68.25,4.048773077,34.89629484,-1028.30004882812,"cl-st/sd",0.00835854129166331,0.223949077354193,0.106497280385129
"85",40.1,-68.8,6.66049041176471,35.0565343235294,-543.5,"cl-st/sd",0.00885402628175276,0.469284899456275,0.288157377409189
"86",40.6,-66.9,4.96055622777778,34.9317869444444,-606,"cl-st/sd",0.0231295828005187,0.223949077354193,0.106497280385129
"87",40.35,-67.85,5.52804525897436,34.956708,-483.399993896484,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"88",41.65,-65.8,5.8211655,34.8801575,-632.799987792969,"sd",1.53749339710139,0.414476397164455,0
"89",41.9,-65.65,5.14196375,34.8906928333333,-619.700012207031,"sd",1.46912614428594,0.169140575062373,0
"90",40.25,-68.05,3.83999811571429,34.8820083285714,-861.099975585938,"cl-st/sd",0.00834936593340794,0.223949077354193,0.106497280385129
"91",40.95,-66.4,4.894031525,34.9232845,-817.799987792969,"sd-cl/st",0.0966969246981742,0.199063822251093,0.091543753131223
"92",40.05,-68.8,3.86560544574468,34.8825784255319,-985.099975585938,"cl-st/sd",0.00885402628175276,0.223949077354193,0.106497280385129
"93",39.85,-70.75,3.35737475,34.8516115,-820.299987792969,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"94",40.3,-68.15,4.74211518522727,34.9236821136364,-612,"cl-st/sd",0.00834936593340794,0.223949077354193,0.106497280385129
"95",39.85,-70.55,3.79897316363636,34.8748115227273,-760.700012207031,"sd-cl/st",0.0114908990088063,0.199063822251093,0.091543753131223
"96",39.9,-69.95,5.19355287702703,34.9500173918919,-512.700012207031,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"97",40.05,-68.7,4.03869539545455,34.8993204090909,-856.400024414062,"cl-st/sd",0.00858442904737181,0.223949077354193,0.106497280385129
"98",39.85,-69.85,4.0408057975,34.881082,-819.900024414062,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"99",39.95,-69.1,3.52063812424242,34.8626626363636,-750.400024414062,"cl-st/sd",0.0093990937007471,0.223949077354193,0.106497280385129
"100",39.85,-70.45,3.73462237608696,34.8701640652174,-834.700012207031,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"101",40.8,-66.6,4.09482715,34.8912715,-722.200012207031,"cl-st/sd",0.0406762850284204,0.223949077354193,0.106497280385129
"102",39.85,-69.7,4.10292110555556,34.8897440555556,-762.700012207031,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"103",41.65,-65.9,8.63592135,34.735635,-484.799987792969,"gr-sd",1.53749339710139,0.459475682225672,0.274295803105568
"104",39.85,-70.2,3.84806403055556,34.8735964027778,-916.400024414062,"sd-cl/st",0.0114908990088063,0.199063822251093,0.091543753131223
"105",41.3,-66.1,4.07099318333333,34.878228,-722.700012207031,"cl-st/sd",0.376243211408461,0.223949077354193,0.106497280385129
"106",40.05,-69.05,5.78593071041667,35.0065699479167,-710.200012207031,"sd/st/cl",0.0093990937007471,0.664476397164455,0.421116988028107
"107",39.9,-70.85,4.353029325,34.910345,-603.599975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"108",39.85,-70.7,3.88450065,34.881159,-907.400024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"109",40.15,-68.45,4.74088417441861,34.9339550581395,-668.400024414062,"sd-st/cl",0.00841198925142048,0.246504362075818,0.116080952720892
"110",41.6,-65.8,4.45814738333333,34.8855713333333,-897.900024414062,"cl-st/sd",1.53749339710139,0.223949077354193,0.106497280385129
"111",39.9,-70.8,4.71736735,34.932207,-563.900024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"112",39.85,-70.9,3.5019413,34.859493,-894.200012207031,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"113",40,-69.05,3.71233292674419,34.8801631627907,-888.5,"cl-st/sd",0.0093990937007471,0.223949077354193,0.106497280385129
"114",39.95,-70.25,4.86758099272727,34.9312994272727,-697.599975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"115",40.3,-67.85,3.77874022410714,34.8761718839286,-803,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"116",41.35,-66.1,6.92835093333333,34.912304,-793.700012207031,"cl-st/sd",0.376243211408461,0.469284899456275,0.288157377409189
"117",39.9,-70.65,4.92376116666667,34.9419621666667,-514.599975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"118",39.9,-70.55,4.25031937894737,34.8995069736842,-547.700012207031,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"119",40.3,-67.75,4.48097019861111,34.9090536944444,-698,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"120",39.9,-69.45,3.8467742,34.8859841666667,-524.599975585938,"cl-st/sd",0.0103535670845166,0.223949077354193,0.106497280385129
"121",40.85,-66.5,3.99022695,34.885245,-1041.69995117188,"sd-cl/st",0.0406762850284204,0.199063822251093,0.091543753131223
"122",39.9,-70.45,4.58295761923077,34.9178705,-571.599975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"123",39.95,-69.25,4.52162435,34.92309825,-627,"cl-st/sd",0.00992981107747147,0.223949077354193,0.106497280385129
"124",39.9,-70.5,4.06276551770833,34.8874813854167,-996.400024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"125",39.9,-70.35,4.55405339166667,34.9124522291667,-661.700012207031,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"126",39.85,-69.95,3.99092940853659,34.8773169756098,-989.400024414062,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"127",40.1,-68.5,3.78075862285714,34.8817273285714,-958.099975585938,"cl-st/sd",0.00858442904737181,0.223949077354193,0.106497280385129
"128",42.1,-65.5,4.9248206375,34.861303875,-601,"gr-sd",1.1362090252719,0.214139860123591,0.101374316057563
"129",40.6,-66.85,4.08220044,34.8904259,-794.799987792969,"cl-st/sd",0.0231295828005187,0.223949077354193,0.106497280385129
"130",40.3,-67.6,3.93182190714286,34.887209125,-874.900024414062,"cl-st/sd",0.00856891757533199,0.223949077354193,0.106497280385129
"131",42,-65.55,4.266265025,34.87110475,-877.799987792969,"gr-sd",1.94716758682723,0.214139860123591,0.101374316057563
"132",39.95,-69.2,4.42389790294118,34.9170245294118,-823.599975585938,"cl-st/sd",0.00992981107747147,0.223949077354193,0.106497280385129
"133",40.1,-68.55,4.93159823653846,34.9512631153846,-566,"cl-st/sd",0.00858442904737181,0.223949077354193,0.106497280385129
"134",40.3,-67.55,3.75134371022727,34.8728502613636,-1032,"cl-st/sd",0.00945768285899925,0.223949077354193,0.106497280385129
"135",39.9,-69.65,5.7990508,34.9923806590909,-503.399993896484,"cl-st/sd",0.0103535670845166,0.469284899456275,0.288157377409189
"136",39.9,-69.3,3.386638675,34.857363125,-1007.40002441406,"cl-st/sd",0.00992981107747147,0.223949077354193,0.106497280385129
"137",40.4,-67.3,3.82706362,34.8752704,-764.099975585938,"cl-st/sd",0.0108667017210635,0.223949077354193,0.106497280385129
"138",39.9,-69.85,5.11607785,34.9461340333333,-536.5,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"139",42.05,-65.5,4.348112825,34.8687395,-937.799987792969,"sd/st/cl",1.94716758682723,0.419140575062373,0.155636528733691
"140",41.65,-65.85,7.21130486666667,34.8353165,-526.099975585938,"sd",1.53749339710139,0.414476397164455,0
"141",40.75,-66.65,3.94950085,34.884925,-1085.30004882812,"sd-cl/st",0.0406762850284204,0.199063822251093,0.091543753131223
"142",39.85,-69.8,3.91348355625,34.877154375,-850.099975585938,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"143",40.25,-68,4.14758006944444,34.9005967916667,-749.900024414062,"cl-st/sd",0.00834936593340794,0.223949077354193,0.106497280385129
"144",41.25,-66.2,5.23781065,34.909633,-815.200012207031,"cl-st/sd",0.154960577415731,0.223949077354193,0.106497280385129
"145",40.4,-67.35,4.61822227608696,34.9145773478261,-582.400024414062,"cl-st/sd",0.0108667017210635,0.223949077354193,0.106497280385129
"146",40.45,-67.2,5.20992136666667,34.9444263333333,-750.5,"cl-st/sd",0.0108667017210635,0.223949077354193,0.106497280385129
"147",41.85,-65.65,4.61795905,34.8769408333333,-992.900024414062,"sd/st/cl",1.46912614428594,0.419140575062373,0.155636528733691
"148",40,-68.9,3.80694918666667,34.8828696,-997.5,"cl-st/sd",0.00885402628175276,0.223949077354193,0.106497280385129
"149",41.15,-66.25,4.974420775,34.909506,-805.599975585938,"cl-st/sd",0.163419227611456,0.223949077354193,0.106497280385129
"150",41.2,-66.2,4.889578175,34.90461575,-822.5,"cl-st/sd",0.163419227611456,0.223949077354193,0.106497280385129
"151",39.9,-70.95,4.36938595,34.909953,-624.900024414062,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"152",42.05,-65.55,5.424362,34.8806835,-706.700012207031,"gr-sd",1.94716758682723,0.214139860123591,0.101374316057563
"153",39.85,-70.85,3.35368155,34.851465,-908.900024414062,"sd-cl/st",0.012268997868139,0.199063822251093,0.091543753131223
"154",39.9,-70,5.5501155,34.9731222142857,-533.200012207031,"cl-st/sd",0.0114908990088063,0.223949077354193,0.106497280385129
"155",41.65,-65.75,4.53813166666667,34.885012,-894.299987792969,"cl-st/sd",1.53749339710139,0.223949077354193,0.106497280385129
"156",39.9,-71,4.4526665,34.914563,-624.099975585938,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"157",39.9,-70.4,5.05648047,34.94462955,-551,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"158",40.9,-66.5,6.112344,34.97210775,-533.5,"cl-st/sd",0.0966969246981742,0.469284899456275,0.288157377409189
"159",40,-68.95,4.02618902857143,34.899514952381,-998.599975585938,"cl-st/sd",0.00885402628175276,0.223949077354193,0.106497280385129
"160",39.95,-70.5,4.94207903111111,34.9391274222222,-710,"cl-st/sd",0.012268997868139,0.223949077354193,0.106497280385129
"161",41.35,-66.15,7.492056575,34.92647275,-515,"sd",0.376243211408461,0.414476397164455,0
"162",41,-66.35,4.33773983333333,34.8996518333333,-1032.30004882812,"sd-cl/st",0.0966969246981742,0.199063822251093,0.091543753131223
"163",39.85,-70.25,3.89534787075472,34.874832009434,-1143,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"164",39.8,-70.75,3.219854,34.8460445,-1320.40002441406,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"165",39.8,-70.7,3.311715725,34.851002,-1376.80004882812,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"166",39.8,-69.65,3.43097576666667,34.8563301666667,-1555.30004882812,"cl-st/sd",0.0103535670845166,0.223965552948239,0.106531074537372
"167",41.7,-65.6,3.31269985,34.8560836666667,-1587,"sd/st/cl",1.46912614428594,0.419157050656419,0.155685915953042
"168",40.2,-67.65,3.13644365,34.8507268571429,-1589.09997558594,"sd-cl/st",0.00856891757533199,0.199080297845139,0.0915728021690863
"169",39.9,-69.15,3.27322108571429,34.84901725,-1209,"cl-st/sd",0.00992981107747147,0.223965552948239,0.106531074537372
"170",40.2,-67.6,3.1853165875,34.851741375,-1553,"sd-cl/st",0.00856891757533199,0.199080297845139,0.0915728021690863
"171",39.8,-70,3.41329450571429,34.8500048142857,-1204.5,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"172",39.9,-69,2.89026270833333,34.8366205,-1690.80004882812,"sd-cl/st",0.0093990937007471,0.199080297845139,0.0915728021690863
"173",39.8,-69.7,3.46108524166667,34.8572373333333,-1490,"sd/st/cl",0.0114908990088063,0.419157050656419,0.155685915953042
"174",40.1,-68.2,3.0231353375,34.8449233125,-1697.80004882812,"cl-st/sd",0.00835854129166331,0.223965552948239,0.106531074537372
"175",41.3,-66,3.87912381666667,34.8720778333333,-1399.30004882812,"sd-cl/st",0.376243211408461,0.199080297845139,0.0915728021690863
"176",41.2,-66.1,3.2135603,34.8556333333333,-1695.90002441406,"sd-cl/st",0.376243211408461,0.199080297845139,0.0915728021690863
"177",40.2,-67.95,3.19645050185185,34.8519342314815,-1593.19995117188,"cl-st/sd",0.00834936593340794,0.223965552948239,0.106531074537372
"178",41.35,-66,6.15622598333333,34.9106835,-1130.80004882812,"cl-st/sd",0.376243211408461,0.469301375050321,0.288248816685826
"179",39.85,-69.1,2.9503629,34.837829,-1604.90002441406,"sd-cl/st",0.00992981107747147,0.199080297845139,0.0915728021690863
"180",39.8,-70.1,3.07087878214286,34.8395840833333,-1275.5,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"181",41.75,-65.6,3.48800226666667,34.8595078333333,-1507.69995117188,"sd/st/cl",1.46912614428594,0.419157050656419,0.155685915953042
"182",39.8,-69.9,3.6052325547619,34.8583377380952,-1513.40002441406,"cl-st/sd",0.0114908990088063,0.223965552948239,0.106531074537372
"183",40.2,-67.9,2.95325884886364,34.8423387727273,-1391.69995117188,"cl-st/sd",0.00834936593340794,0.223965552948239,0.106531074537372
"184",40.25,-67.5,3.25555571363636,34.8518475454545,-1433.59997558594,"sd-cl/st",0.00945768285899925,0.199080297845139,0.0915728021690863
"185",40.4,-67.25,3.67603788333333,34.868493,-1098.19995117188,"cl-st/sd",0.0108667017210635,0.223965552948239,0.106531074537372
"186",40.05,-68.45,3.345476759375,34.85836615625,-1670.90002441406,"cl-st/sd",0.00858442904737181,0.223965552948239,0.106531074537372
"187",41.15,-66.05,2.77020981666667,34.8453451666667,-1698.19995117188,"sd-cl/st",0.163419227611456,0.199080297845139,0.0915728021690863
"188",41.25,-66.1,3.48306516666667,34.8636633333333,-1404.69995117188,"cl-st/sd",0.376243211408461,0.223965552948239,0.106531074537372
"189",40.2,-67.7,3.32100286470588,34.8563765588235,-1581.09997558594,"sd-cl/st",0.00856891757533199,0.199080297845139,0.0915728021690863
"190",39.85,-69.55,3.6349427673913,34.8653809347826,-1114.19995117188,"cl-st/sd",0.0103535670845166,0.223965552948239,0.106531074537372
"191",41.9,-65.55,3.61293703333333,34.8613896666667,-1253.5,"sd/st/cl",1.46912614428594,0.419157050656419,0.155685915953042
"192",39.8,-69.75,3.54095335,34.85862225,-1452.09997558594,"sd/st/cl",0.0114908990088063,0.419157050656419,0.155685915953042
"193",41.95,-65.55,3.7965815,34.86403,-1151.09997558594,"sd/st/cl",1.46912614428594,0.419157050656419,0.155685915953042
"194",40,-68.75,3.45404841666667,34.8615116851852,-1520.69995117188,"cl-st/sd",0.00885402628175276,0.223965552948239,0.106531074537372
"195",40.15,-68.2,3.54282326304348,34.8683892391304,-1258.80004882812,"cl-st/sd",0.00835854129166331,0.223965552948239,0.106531074537372
"196",39.8,-70.5,3.14073989021739,34.8425037065217,-1593.30004882812,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"197",40.4,-67.2,3.72330303333333,34.8716351666667,-1399.69995117188,"sd-cl/st",0.0108667017210635,0.199080297845139,0.0915728021690863
"198",40.4,-67.15,3.390272,34.859615,-1566.80004882812,"sd-cl/st",0.0108667017210635,0.199080297845139,0.0915728021690863
"199",40.45,-66.95,3.04723715,34.852132,-1642.5,"sd-cl/st",0.0134125438607417,0.199080297845139,0.0915728021690863
"200",39.85,-69.3,3.13117515,34.8436435,-1493.30004882812,"sd-cl/st",0.00992981107747147,0.199080297845139,0.0915728021690863
"201",39.8,-70.25,3.26969067045455,34.8481720454545,-1564.69995117188,"sd-cl/st",0.0114908990088063,0.199080297845139,0.0915728021690863
"202",39.9,-69.2,3.37563323,34.8537002,-1212.59997558594,"cl-st/sd",0.00992981107747147,0.223965552948239,0.106531074537372
"203",39.8,-70.8,3.2258556,34.847385,-1374.5,"sd-cl/st",0.012268997868139,0.199080297845139,0.0915728021690863
"204",39.85,-69.05,2.85264441666667,34.8361798333333,-1708,"sd-cl/st",0.0093990937007471,0.199080297845139,0.0915728021690863
"205",40.2,-68.05,3.41351481458333,34.8595941354167,-1491.09997558594,"cl-st/sd",0.00834936593340794,0.223965552948239,0.106531074537372
"206",40.55,-66.8,3.37718788333333,34.8627825,-1658.09997558594,"sd-cl/st",0.0231295828005187,0.199080297845139,0.0915728021690863
"207",41.6,-65.7,3.61836515,34.86514825,-1327.19995117188,"sd/st/cl",1.53749339710139,0.419157050656419,0.155685915953042
"208",41.7,-65.65,3.640071775,34.863499,-1402.80004882812,"sd/st/cl",1.46912614428594,0.419157050656419,0.155685915953042
