"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"1",40.35,-67.55,5.20935433695652,34.9654847826087,-650.200012207031,"cl-st/sd",0.0185146413478815,0.223949077354193,0.106497280385129
"2",40.15,-68.3,4.09718878333333,34.923281,-989.099975585938,"cl-st/sd",0.0164909260369451,0.223949077354193,0.106497280385129
"3",40.2,-68.2,4.78210395185185,34.9529256296296,-675.5,"cl-st/sd",0.0164909260369451,0.223949077354193,0.106497280385129
"4",41.7,-65.75,7.171207925,35.08196275,-579.299987792969,"cl-st/sd",2.63787180965601,0.469284899456275,0.288157377409189
"5",41.6,-65.8,5.43500541666667,35.0017136666667,-897.900024414062,"cl-st/sd",2.63787180965601,0.223949077354193,0.106497280385129
"6",40.7,-66.7,4.47471213333333,34.9373028333333,-894.5,"sd-cl/st",0.0444514693382942,0.199063822251093,0.091543753131223
"7",40.05,-69.05,5.94127027083333,35.0002567604167,-710.200012207031,"sd/st/cl",0.0185896180110757,0.664476397164455,0.421116988028107
"8",40.6,-66.9,5.11942707222222,34.9660687777778,-606,"cl-st/sd",0.0444514693382942,0.223949077354193,0.106497280385129
"9",40,-69.15,6.10036269482759,35.007727637931,-527.5,"cl-st/sd",0.0185896180110757,0.469284899456275,0.288157377409189
"10",40.05,-68.8,4.25920782021277,34.9275541276596,-985.099975585938,"cl-st/sd",0.0175093892304227,0.223949077354193,0.106497280385129
"11",39.95,-70.3,6.10862502380952,35.0141022142857,-520.900024414062,"cl-st/sd",0.024422130154362,0.469284899456275,0.288157377409189
"12",39.85,-70.3,4.2484838359375,34.91867315625,-848.900024414062,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"13",40.5,-67.05,4.7009627375,34.944906875,-774.200012207031,"cl-st/sd",0.0260178956770457,0.223949077354193,0.106497280385129
"14",40.4,-67.4,4.80682482058824,34.9509585686275,-925.599975585938,"cl-st/sd",0.0211740842598921,0.223949077354193,0.106497280385129
"15",40.65,-66.75,4.263825425,34.92891975,-1062.59997558594,"sd-cl/st",0.0444514693382942,0.199063822251093,0.091543753131223
"16",39.9,-70.4,5.16053065,34.96557935,-551,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"17",39.95,-69.1,3.90088499242424,34.9079539545455,-750.400024414062,"cl-st/sd",0.0185896180110757,0.223949077354193,0.106497280385129
"18",40.35,-67.45,4.17855254605263,34.9231798289474,-822.299987792969,"cl-st/sd",0.0185146413478815,0.223949077354193,0.106497280385129
"19",39.85,-70.05,4.3330191125,34.921956875,-983.299987792969,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"20",40.3,-67.6,4.28708199464286,34.928462625,-874.900024414062,"cl-st/sd",0.016805296644612,0.223949077354193,0.106497280385129
"21",40.65,-66.8,4.37159733333333,34.9336963333333,-745.599975585938,"cl-st/sd",0.0444514693382942,0.223949077354193,0.106497280385129
"22",39.85,-69.65,4.42524606923077,34.9290555769231,-937.700012207031,"cl-st/sd",0.0204527310660179,0.223949077354193,0.106497280385129
"23",40.75,-66.65,4.2790977,34.9293126666667,-1085.30004882812,"sd-cl/st",0.0775274150360493,0.199063822251093,0.091543753131223
"24",40.35,-67.85,5.92624467820513,34.9850806923077,-483.399993896484,"cl-st/sd",0.016805296644612,0.469284899456275,0.288157377409189
"25",39.85,-71,4.12337064,34.9204251,-878.900024414062,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"26",39.9,-69.65,6.20837956136364,35.0153920909091,-503.399993896484,"cl-st/sd",0.0204527310660179,0.469284899456275,0.288157377409189
"27",39.9,-70.05,5.19022856,34.9619544,-572,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"28",41.85,-65.65,5.54337301666667,34.9993586666667,-992.900024414062,"sd/st/cl",2.52274462279427,0.419140575062373,0.155636528733691
"29",41.8,-65.7,6.71158345,35.0524196666667,-602.5,"cl-st/sd",2.52274462279427,0.469284899456275,0.288157377409189
"30",40.3,-68.15,5.25947458522727,34.9774255909091,-612,"cl-st/sd",0.0164301813311733,0.223949077354193,0.106497280385129
"31",39.95,-70.5,5.32611423333333,34.9757525666667,-710,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"32",39.85,-70.6,4.44617713125,34.93106675,-802.799987792969,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"33",40.15,-68.45,5.11540588837209,34.9686110813954,-668.400024414062,"sd-st/cl",0.0166473889040531,0.246504362075818,0.116080952720892
"34",41.85,-65.7,7.36449596666667,35.0783713333333,-510.100006103516,"sd",2.52274462279427,0.414476397164455,0
"35",39.9,-69.9,5.72992061447368,34.9912390131579,-551.599975585938,"cl-st/sd",0.0227468922103515,0.469284899456275,0.288157377409189
"36",41.25,-66.15,4.2834865,34.9381595,-994.200012207031,"cl-st/sd",0.680252569814841,0.223949077354193,0.106497280385129
"37",39.9,-69.85,5.52392787333333,34.9812054,-536.5,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"38",39.85,-69.7,4.58493382777778,34.9357322777778,-762.700012207031,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"39",40.8,-66.6,4.341350525,34.931744,-722.200012207031,"cl-st/sd",0.0775274150360493,0.223949077354193,0.106497280385129
"40",41.65,-65.85,8.811045,35.1546648333333,-526.099975585938,"sd",2.63787180965601,0.414476397164455,0
"41",39.9,-70.75,5.0149894,34.9606035,-585.099975585938,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"42",39.9,-69.4,4.8005274125,34.944850375,-669.799987792969,"cl-st/sd",0.0204527310660179,0.223949077354193,0.106497280385129
"43",41.75,-65.7,5.39986285,34.99565,-733.299987792969,"cl-st/sd",2.52274462279427,0.223949077354193,0.106497280385129
"44",42,-65.55,4.9519472,34.96675225,-877.799987792969,"gr-sd",3.33216804892447,0.214139860123591,0.101374316057563
"45",40.3,-68.1,5.13424763928571,34.9684696904762,-509.5,"cl-st/sd",0.0164301813311733,0.223949077354193,0.106497280385129
"46",41.25,-66.2,5.710104025,35.002077,-815.200012207031,"cl-st/sd",0.286423328166063,0.469284899456275,0.288157377409189
"47",39.9,-70.85,4.716155075,34.94651475,-603.599975585938,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"48",41.05,-66.35,4.9260558875,34.96204675,-970.400024414062,"cl-st/sd",0.304300916933884,0.223949077354193,0.106497280385129
"49",39.9,-69.95,5.63424694459459,34.9865087432432,-512.700012207031,"cl-st/sd",0.0227468922103515,0.469284899456275,0.288157377409189
"50",39.9,-70.25,4.65169771607143,34.9406846785714,-1071.30004882812,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"51",40.25,-67.9,3.96133389189189,34.9200204324324,-1002.20001220703,"cl-st/sd",0.0164301813311733,0.223949077354193,0.106497280385129
"52",39.85,-70.65,4.3082190875,34.92494725,-767.099975585938,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"53",39.85,-69.95,4.50793234634146,34.9308223414634,-989.400024414062,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"54",39.9,-70.1,5.04841099166667,34.956223625,-575,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"55",40.1,-68.4,4.35883866041667,34.933520125,-1012.90002441406,"cl-st/sd",0.0166473889040531,0.223949077354193,0.106497280385129
"56",40.1,-68.5,4.29587138571429,34.9313819857143,-958.099975585938,"cl-st/sd",0.0169649085406882,0.223949077354193,0.106497280385129
"57",40.55,-67,4.15911328333333,34.923672,-833.200012207031,"cl-st/sd",0.0260178956770457,0.223949077354193,0.106497280385129
"58",41.1,-66.3,5.49442228333333,34.989122,-611,"cl-st/sd",0.304300916933884,0.223949077354193,0.106497280385129
"59",40.2,-68.25,4.50921571,34.94176381,-1028.30004882812,"cl-st/sd",0.0164909260369451,0.223949077354193,0.106497280385129
"60",39.9,-70.45,5.02548934230769,34.9607630384615,-571.599975585938,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"61",40.9,-66.45,5.14737975,34.968885,-912.5,"sd-cl/st",0.181840367900819,0.199063822251093,0.091543753131223
"62",40.6,-66.85,4.24957042,34.9278959,-794.799987792969,"cl-st/sd",0.0444514693382942,0.223949077354193,0.106497280385129
"63",39.9,-70.15,5.13099177222222,34.961084,-603,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"64",39.9,-70.35,4.88337118541667,34.9506711666667,-661.700012207031,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"65",40.2,-68.15,4.53452442758621,34.9428480172414,-914,"cl-st/sd",0.0164909260369451,0.223949077354193,0.106497280385129
"66",41.2,-66.2,5.10450815,34.9748405,-822.5,"cl-st/sd",0.304300916933884,0.223949077354193,0.106497280385129
"67",39.85,-69.75,4.6825641,34.9400944,-855.700012207031,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"68",40.45,-67.4,6.799278113,35.03060375,-580.099975585938,"cl-st/sd",0.0211740842598921,0.469284899456275,0.288157377409189
"69",41.65,-65.8,7.029120925,35.07752475,-632.799987792969,"sd",2.63787180965601,0.414476397164455,0
"70",40.35,-68.15,6.13906809347826,35.0029591630435,-653.200012207031,"cl-st/sd",0.0164301813311733,0.469284899456275,0.288157377409189
"71",40.3,-67.75,4.88826446111111,34.9518535138889,-698,"cl-st/sd",0.016805296644612,0.223949077354193,0.106497280385129
"72",40.25,-68.05,4.37695535714286,34.9335075,-861.099975585938,"cl-st/sd",0.0164301813311733,0.223949077354193,0.106497280385129
"73",41.3,-66.15,6.39383081666667,35.027084,-497.100006103516,"cl-st/sd",0.680252569814841,0.469284899456275,0.288157377409189
"74",39.85,-70.95,3.950128,34.912661,-885.299987792969,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"75",39.85,-70.2,4.27578771944444,34.9213095555556,-916.400024414062,"sd-cl/st",0.0227468922103515,0.199063822251093,0.091543753131223
"76",40.1,-68.55,5.48248402692308,34.9893720192308,-566,"cl-st/sd",0.0169649085406882,0.223949077354193,0.106497280385129
"77",39.85,-70,4.398904898,34.92448834,-905.400024414062,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"78",40.35,-67.65,5.11937761,34.95969995,-628.299987792969,"cl-st/sd",0.016805296644612,0.223949077354193,0.106497280385129
"79",40,-70.5,6.57643682432432,35.0367313783784,-517.599975585938,"cl-st/sd",0.024422130154362,0.469284899456275,0.288157377409189
"80",40.4,-67.35,4.89899794565217,34.9521843695652,-582.400024414062,"cl-st/sd",0.0211740842598921,0.223949077354193,0.106497280385129
"81",39.9,-69.35,3.94889386666667,34.9099943333333,-801.900024414062,"cl-st/sd",0.0196133608353958,0.223949077354193,0.106497280385129
"82",39.9,-70.5,4.50923283958333,34.93858478125,-996.400024414062,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"83",39.85,-70.8,4.05016305,34.914815,-848.700012207031,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"84",40.35,-67.5,4.83217958214286,34.9495348571429,-695,"cl-st/sd",0.0185146413478815,0.223949077354193,0.106497280385129
"85",40.1,-69.05,8.50472535612245,35.1073661326531,-502.399993896484,"sd/st/cl",0.0185896180110757,0.664476397164455,0.421116988028107
"86",39.85,-70.75,3.93372015,34.907933,-820.299987792969,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"87",39.9,-70,5.79076343571429,34.99163,-533.200012207031,"cl-st/sd",0.0227468922103515,0.469284899456275,0.288157377409189
"88",39.85,-70.4,4.24670087173913,34.9200025217391,-839.5,"cl-st/sd",0.0227468922103515,0.223949077354193,0.106497280385129
"89",39.9,-69.5,5.84909629,34.9906785,-537.400024414062,"cl-st/sd",0.0204527310660179,0.469284899456275,0.288157377409189
"90",39.9,-69.3,3.8971701,34.909917,-1007.40002441406,"cl-st/sd",0.0196133608353958,0.223949077354193,0.106497280385129
"91",40.1,-68.8,6.83636556323529,35.0484163676471,-543.5,"cl-st/sd",0.0175093892304227,0.469284899456275,0.288157377409189
"92",40.85,-66.5,4.21161435,34.9265185,-1041.69995117188,"sd-cl/st",0.0775274150360493,0.199063822251093,0.091543753131223
"93",39.85,-70.9,3.95665565,34.912164,-894.200012207031,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"94",40.95,-66.4,4.9295525,34.9602895,-817.799987792969,"sd-cl/st",0.181840367900819,0.199063822251093,0.091543753131223
"95",39.9,-70.7,5.14401555,34.9664415,-564.400024414062,"cl-st/sd",0.024422130154362,0.223949077354193,0.106497280385129
"96",40,-68.95,4.49128752857143,34.9376091666667,-998.599975585938,"cl-st/sd",0.0175093892304227,0.223949077354193,0.106497280385129
"97",39.9,-69.45,4.3905305,34.9282281666667,-524.599975585938,"cl-st/sd",0.0204527310660179,0.223949077354193,0.106497280385129
"98",40.05,-68.75,4.43185255,34.9334820769231,-863.5,"cl-st/sd",0.0175093892304227,0.223949077354193,0.106497280385129
"99",40.6,-67,4.81159325,34.9522993478261,-624.900024414062,"cl-st/sd",0.0260178956770457,0.223949077354193,0.106497280385129
