"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"59",39.85,-70.4,4.77345348913043,34.9360781521739,-839.5,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"60",40.6,-66.9,5.36739463333333,34.9204167222222,-606,"cl-st/sd",0.0271892422304168,0.223949077354193,0.106497280385129
"61",41.1,-66.3,4.938584,34.8504211666667,-611,"cl-st/sd",0.197973219487342,0.223949077354193,0.106497280385129
"62",40.1,-68.5,4.49858079857143,34.9119881571429,-958.099975585938,"cl-st/sd",0.00960535158425311,0.223949077354193,0.106497280385129
"63",39.9,-70.15,5.60280776111111,34.9834046388889,-603,"cl-st/sd",0.0126644709509367,0.469284899456275,0.288157377409189
"64",42.05,-65.5,4.159780375,34.83246675,-937.799987792969,"sd/st/cl",2.47436663202812,0.419140575062373,0.155636528733691
"65",39.95,-69.15,4.66703147934783,34.927824076087,-885,"cl-st/sd",0.0104222116911923,0.223949077354193,0.106497280385129
"66",40.1,-68.4,4.62888489166667,34.9186216458333,-1012.90002441406,"cl-st/sd",0.00945107413298317,0.223949077354193,0.106497280385129
"67",39.95,-69.25,5.48539868333333,34.9753135,-627,"cl-st/sd",0.0109781435276987,0.223949077354193,0.106497280385129
"68",39.85,-69.95,4.8211573902439,34.9313326219512,-989.400024414062,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"69",40.3,-68.15,5.64082561136364,34.9623024090909,-612,"cl-st/sd",0.00946051685884389,0.469284899456275,0.288157377409189
"70",39.9,-69.95,6.04277774189189,35.0014505405405,-512.700012207031,"cl-st/sd",0.0126644709509367,0.469284899456275,0.288157377409189
"71",40.35,-67.65,5.395336624,34.92620813,-628.299987792969,"cl-st/sd",0.00974393630959022,0.223949077354193,0.106497280385129
"72",41.35,-66.1,5.88859986666667,34.765655,-793.700012207031,"cl-st/sd",0.463530161708446,0.469284899456275,0.288157377409189
"73",40.4,-67.3,4.52770773,34.8952403,-764.099975585938,"cl-st/sd",0.0125385984817375,0.223949077354193,0.106497280385129
"74",39.85,-70,4.756833684,34.93163974,-905.400024414062,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"75",40,-69.05,4.44547124767442,34.9066975,-888.5,"cl-st/sd",0.0104222116911923,0.223949077354193,0.106497280385129
"76",39.9,-69.4,5.572835875,34.9768665,-669.799987792969,"cl-st/sd",0.0114277046533975,0.223949077354193,0.106497280385129
"77",39.85,-69.8,4.9275553625,34.939898125,-850.099975585938,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"78",39.85,-69.85,4.9025251575,34.93625185,-819.900024414062,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"79",42,-65.55,4.1185896875,34.839163875,-877.799987792969,"gr-sd",2.47436663202812,0.214139860123591,0.101374316057563
"80",40.7,-66.75,5.039802375,34.898203,-598.400024414062,"cl-st/sd",0.0271892422304168,0.223949077354193,0.106497280385129
"81",39.9,-70.85,5.070338825,34.95313325,-603.599975585938,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"82",41.85,-65.65,4.19688543333333,34.837915,-992.900024414062,"sd/st/cl",1.8384562506725,0.419140575062373,0.155636528733691
"83",39.9,-70.5,4.91915791666667,34.9453802708333,-996.400024414062,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"84",40.8,-66.65,5.41206001666667,34.8921705,-482.100006103516,"cl-st/sd",0.0483036815154565,0.223949077354193,0.106497280385129
"85",39.85,-70.95,4.396811,34.917454,-885.299987792969,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"86",40.1,-68.8,7.16331763088235,35.0567953235294,-543.5,"cl-st/sd",0.00986298231720139,0.469284899456275,0.288157377409189
"87",40.35,-67.85,5.9858228025641,34.9483330641026,-483.399993896484,"cl-st/sd",0.00974393630959022,0.469284899456275,0.288157377409189
"88",40,-68.9,4.58688753,34.9120486666667,-997.5,"cl-st/sd",0.00986298231720139,0.223949077354193,0.106497280385129
"89",40.45,-67.4,6.456654241,34.94654987,-580.099975585938,"cl-st/sd",0.0125385984817375,0.469284899456275,0.288157377409189
"90",40.25,-67.9,4.03422365135135,34.8855929189189,-1002.20001220703,"cl-st/sd",0.00946051685884389,0.223949077354193,0.106497280385129
"91",40.3,-67.85,4.36975956875,34.897594875,-803,"cl-st/sd",0.00974393630959022,0.223949077354193,0.106497280385129
"92",41,-66.35,4.07299395,34.8590628333333,-1032.30004882812,"sd-cl/st",0.115789572636299,0.199063822251093,0.091543753131223
"93",39.9,-70.95,4.73742125,34.932834,-624.900024414062,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"94",39.85,-69.65,4.77534232692308,34.9304723846154,-937.700012207031,"cl-st/sd",0.0114277046533975,0.223949077354193,0.106497280385129
"95",39.85,-70.7,4.85872648333333,34.9441733333333,-907.400024414062,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"96",40.25,-68.05,4.45846877857143,34.9030930428571,-861.099975585938,"cl-st/sd",0.00946051685884389,0.223949077354193,0.106497280385129
"97",40.15,-68.45,5.3050554872093,34.9533251395349,-668.400024414062,"sd-st/cl",0.00945107413298317,0.246504362075818,0.116080952720892
"98",39.9,-69.35,4.34738826666667,34.9130423333333,-801.900024414062,"cl-st/sd",0.0109781435276987,0.223949077354193,0.106497280385129
"99",40.85,-66.5,4.050074575,34.8707695,-1041.69995117188,"sd-cl/st",0.0483036815154565,0.199063822251093,0.091543753131223
"100",40,-70.5,6.98454366216216,35.0641378108108,-517.599975585938,"cl-st/sd",0.0135407872181503,0.469284899456275,0.288157377409189
"101",40.7,-66.7,4.58414313333333,34.8909225,-894.5,"sd-cl/st",0.0271892422304168,0.199063822251093,0.091543753131223
"102",39.9,-70.75,5.415762,34.97159,-585.099975585938,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"103",40.05,-69.05,6.30499484479167,35.0046509479167,-710.200012207031,"sd/st/cl",0.0104222116911923,0.664476397164455,0.421116988028107
"104",40,-68.95,4.87980040714286,34.9316537857143,-998.599975585938,"cl-st/sd",0.00986298231720139,0.223949077354193,0.106497280385129
"105",40.3,-67.75,5.14867482222222,34.9257037638889,-698,"cl-st/sd",0.00974393630959022,0.223949077354193,0.106497280385129
"106",39.95,-69.2,5.31108363235294,34.9677404117647,-823.599975585938,"cl-st/sd",0.0109781435276987,0.223949077354193,0.106497280385129
"107",39.9,-70.05,5.66194636,34.9838196,-572,"cl-st/sd",0.0126644709509367,0.469284899456275,0.288157377409189
"108",40.25,-67.8,4.04088052222222,34.8825898888889,-928.5,"cl-st/sd",0.00974393630959022,0.223949077354193,0.106497280385129
"109",41.3,-66.15,5.5500771,34.8005345,-497.100006103516,"cl-st/sd",0.463530161708446,0.223949077354193,0.106497280385129
"110",39.85,-70.8,4.453382225,34.9228935,-848.700012207031,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"111",41.15,-66.25,4.708324575,34.8435535,-805.599975585938,"cl-st/sd",0.197973219487342,0.223949077354193,0.106497280385129
"112",39.9,-69.9,6.14163035921053,35.0074963289474,-551.599975585938,"cl-st/sd",0.0126644709509367,0.469284899456275,0.288157377409189
"113",39.9,-70.45,5.49901943076923,34.9728376153846,-571.599975585938,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"114",40.05,-68.7,4.7191365969697,34.9219644242424,-856.400024414062,"cl-st/sd",0.00960535158425311,0.223949077354193,0.106497280385129
"115",42,-65.6,4.738036,34.836695,-504.600006103516,"gr-sd",2.47436663202812,0.214139860123591,0.101374316057563
"116",39.9,-71,4.6730445,34.9300845,-624.099975585938,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"117",40.75,-66.7,5.33644131666667,34.8947486666667,-581.400024414062,"cl-st/sd",0.0483036815154565,0.223949077354193,0.106497280385129
"118",40.6,-66.85,4.40642503,34.893752,-794.799987792969,"cl-st/sd",0.0271892422304168,0.223949077354193,0.106497280385129
"119",39.9,-70.2,5.17512826612903,34.9591515967742,-754.599975585938,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"120",39.95,-69.05,3.976870775,34.8804152857143,-1011.09997558594,"cl-st/sd",0.0104222116911923,0.223949077354193,0.106497280385129
"121",40.35,-67.55,5.49708366086957,34.9281171956522,-650.200012207031,"cl-st/sd",0.0108587983409416,0.223949077354193,0.106497280385129
"122",40.45,-67.15,4.50486213333333,34.890303,-869.099975585938,"cl-st/sd",0.0155873632754701,0.223949077354193,0.106497280385129
"123",41.7,-65.75,5.157944125,34.7923625,-579.299987792969,"cl-st/sd",1.89544311542203,0.223949077354193,0.106497280385129
"124",40.15,-68.35,5.43902486428571,34.9636781428571,-760.700012207031,"cl-st/sd",0.00941868294493982,0.223949077354193,0.106497280385129
"125",39.85,-71,4.43395338,34.9185306,-878.900024414062,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"126",42.1,-65.5,4.5178981625,34.81499575,-601,"gr-sd",1.48211040851908,0.214139860123591,0.101374316057563
"127",39.9,-70.35,5.28248430833333,34.960266875,-661.700012207031,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"128",40.9,-66.5,5.617896775,34.89003425,-533.5,"cl-st/sd",0.115789572636299,0.469284899456275,0.288157377409189
"129",42.05,-65.55,4.8459378,34.825327,-706.700012207031,"gr-sd",2.47436663202812,0.214139860123591,0.101374316057563
"130",41.35,-66.05,5.53767965,34.7869868333333,-1023.90002441406,"cl-st/sd",0.463530161708446,0.223949077354193,0.106497280385129
"131",40.3,-67.7,4.57876547972973,34.907020527027,-832,"cl-st/sd",0.00974393630959022,0.223949077354193,0.106497280385129
"132",40.4,-67.4,4.94810664901961,34.9091620392157,-925.599975585938,"cl-st/sd",0.0125385984817375,0.223949077354193,0.106497280385129
"133",41.95,-65.6,4.208103,34.843518,-787.900024414062,"gr-sd",1.8384562506725,0.214139860123591,0.101374316057563
"134",39.9,-69.3,4.2777288,34.9084905,-1007.40002441406,"cl-st/sd",0.0109781435276987,0.223949077354193,0.106497280385129
"135",41.65,-65.75,4.14866795,34.8319095,-894.299987792969,"cl-st/sd",1.89544311542203,0.223949077354193,0.106497280385129
"136",40.1,-68.6,6.72329616428571,35.0401301904762,-523.900024414062,"sd",0.00960535158425311,0.414476397164455,0
"137",39.9,-70,6.25971375,35.0157812142857,-533.200012207031,"cl-st/sd",0.0126644709509367,0.469284899456275,0.288157377409189
"138",39.9,-70.6,5.75426253571429,34.9913896428571,-517.599975585938,"cl-st/sd",0.0135407872181503,0.469284899456275,0.288157377409189
"139",40.25,-68,5.02187169027778,34.9286204722222,-749.900024414062,"cl-st/sd",0.00946051685884389,0.223949077354193,0.106497280385129
"140",40.6,-67,4.70583282391304,34.8994723695652,-624.900024414062,"cl-st/sd",0.0155873632754701,0.223949077354193,0.106497280385129
"141",39.85,-70.55,4.76741079545454,34.9388510681818,-760.700012207031,"sd-cl/st",0.0126644709509367,0.199063822251093,0.091543753131223
"142",40.15,-68.3,4.55129421944444,34.91470275,-989.099975585938,"cl-st/sd",0.00941868294493982,0.223949077354193,0.106497280385129
"143",39.85,-70.75,4.11665855,34.902807,-820.299987792969,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"144",40.35,-67.45,4.61235432105263,34.9017915394737,-822.299987792969,"cl-st/sd",0.0108587983409416,0.223949077354193,0.106497280385129
"145",40.2,-68.2,5.14974217592593,34.9413348518518,-675.5,"cl-st/sd",0.00941868294493982,0.223949077354193,0.106497280385129
"146",40.35,-67.5,5.14974444107143,34.9162339821429,-695,"cl-st/sd",0.0108587983409416,0.223949077354193,0.106497280385129
"147",39.9,-70.8,5.4516275,34.97258,-563.900024414062,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"148",39.95,-70.5,5.71914459111111,34.9906004666667,-710,"cl-st/sd",0.0135407872181503,0.469284899456275,0.288157377409189
"149",40.05,-68.85,4.9031309881579,34.9276542631579,-827.400024414062,"cl-st/sd",0.00986298231720139,0.223949077354193,0.106497280385129
"150",41.8,-65.7,4.8046977,34.8090536666667,-602.5,"cl-st/sd",1.8384562506725,0.223949077354193,0.106497280385129
"151",41.05,-66.3,3.86526508333333,34.8551515,-1062.80004882812,"sd-cl/st",0.197973219487342,0.199063822251093,0.091543753131223
"152",40.3,-68.1,5.24580728928571,34.9367512261905,-509.5,"cl-st/sd",0.00946051685884389,0.223949077354193,0.106497280385129
"153",39.95,-70.25,5.62321028090909,34.9802895,-697.599975585938,"cl-st/sd",0.0135407872181503,0.469284899456275,0.288157377409189
"154",41.05,-66.35,4.5480933875,34.859015375,-970.400024414062,"cl-st/sd",0.197973219487342,0.223949077354193,0.106497280385129
"155",40.65,-66.8,4.63725975,34.8967668333333,-745.599975585938,"cl-st/sd",0.0271892422304168,0.223949077354193,0.106497280385129
"156",40.2,-68.15,4.78065447413793,34.9228885689655,-914,"cl-st/sd",0.00941868294493982,0.223949077354193,0.106497280385129
"157",39.85,-70.3,4.7395228359375,34.934466375,-848.900024414062,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"158",39.85,-69.75,5.269764685,34.9589723,-855.700012207031,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"159",41.8,-65.65,3.724201675,34.838476,-1053,"sd/st/cl",1.8384562506725,0.419140575062373,0.155636528733691
"160",39.85,-70.45,4.73725140869565,34.9347736086957,-834.700012207031,"cl-st/sd",0.0126644709509367,0.223949077354193,0.106497280385129
"161",40,-69.15,6.5800881362069,35.0291738965517,-527.5,"cl-st/sd",0.0104222116911923,0.469284899456275,0.288157377409189
"162",39.9,-70.55,5.18000508421053,34.9609071578947,-547.700012207031,"cl-st/sd",0.0135407872181503,0.223949077354193,0.106497280385129
"163",39.8,-69.85,4.1666563625,34.9024246875,-1296.30004882812,"cl-st/sd",0.0126644709509367,0.223965552948239,0.106531074537372
"164",42,-65.5,3.66896135,34.8424835,-1157.59997558594,"sd/st/cl",2.47436663202812,0.419157050656419,0.155685915953042
"165",39.9,-69.25,4.29627841,34.9086322,-1241.40002441406,"cl-st/sd",0.0109781435276987,0.223965552948239,0.106531074537372
"166",39.8,-70.05,4.04380205121951,34.897698902439,-1333.90002441406,"sd-cl/st",0.0126644709509367,0.199080297845139,0.0915728021690863
"167",40.6,-66.8,3.962968025,34.876025375,-1303.69995117188,"sd-cl/st",0.0271892422304168,0.199080297845139,0.0915728021690863
"168",40.15,-68.15,3.56206548571429,34.8664405357143,-1485.69995117188,"cl-st/sd",0.00941868294493982,0.223965552948239,0.106531074537372
"169",39.8,-69.5,3.4469955625,34.869732625,-1700.69995117188,"sd-cl/st",0.0114277046533975,0.199080297845139,0.0915728021690863
"170",40.25,-67.6,3.66427908125,34.8555266875,-1311.09997558594,"sd-cl/st",0.00974393630959022,0.199080297845139,0.0915728021690863
"171",39.8,-70.15,3.72960710784314,34.886533254902,-1409.09997558594,"sd-cl/st",0.0126644709509367,0.199080297845139,0.0915728021690863
"172",40.25,-67.7,4.09715112439024,34.880018804878,-1306.80004882812,"cl-st/sd",0.00974393630959022,0.223965552948239,0.106531074537372
"173",39.8,-70.8,3.8603636,34.8928635,-1374.5,"sd-cl/st",0.0135407872181503,0.199080297845139,0.0915728021690863
"174",39.9,-69.2,4.23309088,34.9048404,-1212.59997558594,"cl-st/sd",0.0109781435276987,0.223965552948239,0.106531074537372
"175",39.8,-71,4.0498867,34.900379,-1311.69995117188,"sd-cl/st",0.0135407872181503,0.199080297845139,0.0915728021690863
"176",40,-68.8,3.92543329054054,34.8755899594595,-1437.09997558594,"cl-st/sd",0.00986298231720139,0.223965552948239,0.106531074537372
"177",41.95,-65.5,3.5499825,34.8433095,-1243.19995117188,"sd/st/cl",1.8384562506725,0.419157050656419,0.155685915953042
"178",41.2,-66,2.78115746666667,34.8465743333333,-1629.40002441406,"sd-cl/st",0.463530161708446,0.199080297845139,0.0915728021690863
"179",39.8,-69.8,4.1215685,34.9004781666667,-1465.59997558594,"sd/st/cl",0.0126644709509367,0.419157050656419,0.155685915953042
"180",39.8,-70.85,4.0241269,34.897936,-1417.09997558594,"sd-cl/st",0.0135407872181503,0.199080297845139,0.0915728021690863
"181",40.1,-68.2,3.2229581375,34.850293625,-1697.80004882812,"cl-st/sd",0.00941868294493982,0.223965552948239,0.106531074537372
"182",40.3,-67.4,3.70934541190476,34.8621881666667,-1485.09997558594,"sd-cl/st",0.0125385984817375,0.199080297845139,0.0915728021690863
"183",40.45,-67,3.32693725,34.8606175,-1534.69995117188,"sd-cl/st",0.0155873632754701,0.199080297845139,0.0915728021690863
"184",41.6,-65.75,3.7925662,34.8379778333333,-1095.30004882812,"cl-st/sd",1.89544311542203,0.223965552948239,0.106531074537372
"185",40.15,-68.25,4.14404668170732,34.8892757073171,-1381,"cl-st/sd",0.00941868294493982,0.223965552948239,0.106531074537372
"186",40.05,-68.5,3.67847103,34.8655778333333,-1481.80004882812,"cl-st/sd",0.00960535158425311,0.223965552948239,0.106531074537372
"187",40.8,-66.55,3.89824086666667,34.8690528333333,-1191.09997558594,"sd-cl/st",0.0483036815154565,0.199080297845139,0.0915728021690863
"188",40.1,-68.45,4.27696386595745,34.8962604148936,-1225.80004882812,"cl-st/sd",0.00960535158425311,0.223965552948239,0.106531074537372
"189",39.8,-70.3,3.96567863035714,34.896213875,-1415.90002441406,"sd-cl/st",0.0126644709509367,0.199080297845139,0.0915728021690863
"190",41.15,-66.2,3.89910491666667,34.851333,-1311.80004882812,"sd/st/cl",0.197973219487342,0.419157050656419,0.155685915953042
"191",40.25,-67.45,3.23485553125,34.8501380625,-1593.69995117188,"sd-cl/st",0.0108587983409416,0.199080297845139,0.0915728021690863
"192",39.85,-69.55,4.40202423695652,34.9077274782609,-1114.19995117188,"cl-st/sd",0.0114277046533975,0.223965552948239,0.106531074537372
"193",39.85,-69.4,3.71445241666667,34.8762591666667,-1419.40002441406,"sd-cl/st",0.0114277046533975,0.199080297845139,0.0915728021690863
"194",39.9,-69.05,3.4376389,34.86000975,-1540.59997558594,"cl-st/sd",0.0104222116911923,0.223965552948239,0.106531074537372
"195",39.8,-70.4,4.26035518035714,34.9129180357143,-1215.19995117188,"sd-cl/st",0.0126644709509367,0.199080297845139,0.0915728021690863
"196",40.45,-67.05,3.84365073333333,34.8728153333333,-1379,"sd-cl/st",0.0155873632754701,0.199080297845139,0.0915728021690863
"197",40.35,-67.4,4.13726294313726,34.8787570784314,-1198.90002441406,"cl-st/sd",0.0125385984817375,0.223965552948239,0.106531074537372
"198",41.75,-65.6,3.4288813,34.8417493333333,-1507.69995117188,"sd/st/cl",1.8384562506725,0.419157050656419,0.155685915953042
"199",41.6,-65.65,3.21166296666667,34.8437716666667,-1546.09997558594,"sd/st/cl",1.89544311542203,0.419157050656419,0.155685915953042
"200",41.1,-66.2,3.51039008333333,34.851177,-1596.80004882812,"sd-cl/st",0.197973219487342,0.199080297845139,0.0915728021690863
"201",39.85,-69.3,3.68786835,34.878415,-1493.30004882812,"sd-cl/st",0.0109781435276987,0.199080297845139,0.0915728021690863
"202",40.2,-67.8,3.47550630333333,34.8549937,-1380.80004882812,"sd-cl/st",0.00974393630959022,0.199080297845139,0.0915728021690863
"203",39.8,-70.9,4.0798322,34.900188,-1365.59997558594,"sd-cl/st",0.0135407872181503,0.199080297845139,0.0915728021690863
"204",40.55,-66.8,3.27507998333333,34.8586376666667,-1658.09997558594,"sd-cl/st",0.0271892422304168,0.199080297845139,0.0915728021690863
"205",41.75,-65.65,3.5643449,34.839241,-1274.5,"cl-st/sd",1.8384562506725,0.223965552948239,0.106531074537372
"206",40.2,-67.65,3.11154162142857,34.8492256428571,-1589.09997558594,"sd-cl/st",0.00974393630959022,0.199080297845139,0.0915728021690863
"207",40.2,-67.7,3.64573029117647,34.8605362941177,-1581.09997558594,"sd-cl/st",0.00974393630959022,0.199080297845139,0.0915728021690863
"208",39.9,-69,3.1551461,34.8529938333333,-1690.80004882812,"sd-cl/st",0.0104222116911923,0.199080297845139,0.0915728021690863
