"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"47",39.85,-70.7,4.58100596666667,34.9559576666667,-907.400024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"48",39.85,-70.05,4.42338702083333,34.9487729791667,-983.299987792969,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"49",40.1,-68.55,5.14288982115385,34.9220183461538,-566,"cl-st/sd",0.0349714913810814,0.223949077354193,0.106497280385129
"50",40.5,-67,3.75307,34.8374991,-826.099975585938,"sd-cl/st",0.0515989956037467,0.199063822251093,0.091543753131223
"51",41.85,-65.7,5.28186418333333,34.7548398333333,-510.100006103516,"sd",4.05912734153614,0.169140575062373,0
"52",39.95,-70.25,5.20772912818182,34.9468535818182,-697.599975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"53",41.25,-66.15,3.39766625,34.8095275,-994.200012207031,"cl-st/sd",1.19988568949405,0.223949077354193,0.106497280385129
"54",40.2,-68.15,4.30474338275862,34.8885859655172,-914,"cl-st/sd",0.033750654598116,0.223949077354193,0.106497280385129
"55",40.35,-67.85,5.25455433717949,34.8877843717949,-483.399993896484,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"56",39.85,-69.75,4.754246395,34.94410685,-855.700012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"57",40.05,-68.8,4.47162625212766,34.9240460425532,-985.099975585938,"cl-st/sd",0.0362634988358776,0.223949077354193,0.106497280385129
"58",39.85,-70.65,4.51602045,34.956314,-767.099975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"59",40,-68.95,4.6133715547619,34.927860952381,-998.599975585938,"cl-st/sd",0.0362634988358776,0.223949077354193,0.106497280385129
"60",40,-68.9,4.46160677666667,34.9249499333333,-997.5,"cl-st/sd",0.0362634988358776,0.223949077354193,0.106497280385129
"61",41.05,-66.35,3.8640172375,34.815085375,-970.400024414062,"cl-st/sd",0.563458903020432,0.223949077354193,0.106497280385129
"62",41.8,-65.65,3.5369194,34.7948605,-1053,"sd/st/cl",4.05912734153614,0.419140575062373,0.155636528733691
"63",42.05,-65.55,4.77930375,34.7619165,-706.700012207031,"gr-sd",5.17460296597686,0.214139860123591,0.101374316057563
"64",39.9,-69.3,4.207981725,34.93167875,-1007.40002441406,"cl-st/sd",0.0409817556867123,0.223949077354193,0.106497280385129
"65",39.85,-69.65,4.46974371923077,34.9422814615385,-937.700012207031,"cl-st/sd",0.042811734996264,0.223949077354193,0.106497280385129
"66",39.9,-70.45,4.96089898461539,34.9545268846154,-571.599975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"67",39.85,-70.85,4.24331985,34.9582675,-908.900024414062,"sd-cl/st",0.0509881743784742,0.199063822251093,0.091543753131223
"68",39.95,-69.15,4.43087642826087,34.9245186630435,-885,"cl-st/sd",0.038695521572251,0.223949077354193,0.106497280385129
"69",40.8,-66.65,4.36134263333333,34.8358555,-482.100006103516,"cl-st/sd",0.149167366289305,0.223949077354193,0.106497280385129
"70",39.85,-70.35,4.46128452090909,34.9526656454545,-1074.69995117188,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"71",39.85,-70,4.51179673,34.9477631,-905.400024414062,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"72",40.6,-66.95,4.0941906765625,34.826922,-547.799987792969,"cl-st/sd",0.0868328859824564,0.223949077354193,0.106497280385129
"73",39.85,-70.8,4.365672225,34.95624325,-848.700012207031,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"74",40.75,-66.7,4.3211524,34.8294505,-581.400024414062,"cl-st/sd",0.149167366289305,0.223949077354193,0.106497280385129
"75",42,-65.55,3.848461325,34.790869,-877.799987792969,"gr-sd",5.17460296597686,0.214139860123591,0.101374316057563
"76",39.9,-70,5.52259213571429,34.9488486428571,-533.200012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"77",40.75,-66.65,3.64352033333333,34.8277156666667,-1085.30004882812,"sd-cl/st",0.149167366289305,0.199063822251093,0.091543753131223
"78",41.25,-66.2,4.16684885,34.78745425,-815.200012207031,"cl-st/sd",0.515587784886862,0.223949077354193,0.106497280385129
"79",39.9,-69.35,4.2640238,34.9344988333333,-801.900024414062,"cl-st/sd",0.0409817556867123,0.223949077354193,0.106497280385129
"80",40.8,-66.6,3.80534175,34.832038,-722.200012207031,"cl-st/sd",0.149167366289305,0.223949077354193,0.106497280385129
"81",40.5,-67.05,4.1775146375,34.84140075,-774.200012207031,"cl-st/sd",0.0515989956037467,0.223949077354193,0.106497280385129
"82",40.6,-66.9,4.25374876666667,34.8254094444444,-606,"cl-st/sd",0.0868328859824564,0.223949077354193,0.106497280385129
"83",39.9,-71,4.7099953,34.9526635,-624.099975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"84",42.1,-65.5,4.392290975,34.764510625,-601,"gr-sd",3.02659855107327,0.214139860123591,0.101374316057563
"85",39.9,-70.75,5.052736,34.9535575,-585.099975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"86",39.9,-70.05,5.12340072,34.9497254,-572,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"87",40.9,-66.45,3.8403989,34.8235285,-912.5,"sd-cl/st",0.343845458278218,0.199063822251093,0.091543753131223
"88",40.1,-69.05,7.10745588469388,34.9326399489796,-502.399993896484,"sd/st/cl",0.038695521572251,0.664476397164455,0.421116988028107
"89",39.95,-69.25,4.92043425833333,34.9292124166667,-627,"cl-st/sd",0.0409817556867123,0.223949077354193,0.106497280385129
"90",40.15,-68.35,4.64401012142857,34.9064753214286,-760.700012207031,"cl-st/sd",0.033750654598116,0.223949077354193,0.106497280385129
"91",40,-70.5,5.98723154054054,34.9554175405405,-517.599975585938,"cl-st/sd",0.0509881743784742,0.469284899456275,0.288157377409189
"92",42.05,-65.5,3.9730286,34.78415875,-937.799987792969,"sd/st/cl",5.17460296597686,0.419140575062373,0.155636528733691
"93",40.55,-67,3.62752917777778,34.8260597777778,-833.200012207031,"cl-st/sd",0.0515989956037467,0.223949077354193,0.106497280385129
"94",40.85,-66.5,3.42094475,34.8260195,-1041.69995117188,"sd-cl/st",0.149167366289305,0.199063822251093,0.091543753131223
"95",39.85,-71,4.45008242,34.9570707,-878.900024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"96",40.2,-68.2,4.51740273333333,34.8922289259259,-675.5,"cl-st/sd",0.033750654598116,0.223949077354193,0.106497280385129
"97",40.4,-67.3,3.65453127,34.8377127,-764.099975585938,"cl-st/sd",0.0423357164183193,0.223949077354193,0.106497280385129
"98",39.85,-70.9,4.3306885,34.9592095,-894.200012207031,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"99",40.65,-66.8,3.69687313333333,34.8271121666667,-745.599975585938,"cl-st/sd",0.0868328859824564,0.223949077354193,0.106497280385129
"100",39.95,-69.05,3.95033802142857,34.9249550535714,-1011.09997558594,"cl-st/sd",0.038695521572251,0.223949077354193,0.106497280385129
"101",39.9,-70.9,4.68318135,34.952261,-584.799987792969,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"102",41.85,-65.65,4.14568558333333,34.7898308333333,-992.900024414062,"sd/st/cl",4.05912734153614,0.419140575062373,0.155636528733691
"103",40.6,-66.85,3.5959983,34.8230359,-794.799987792969,"cl-st/sd",0.0868328859824564,0.223949077354193,0.106497280385129
"104",40.3,-67.6,3.88296701428571,34.8438684642857,-874.900024414062,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"105",40.4,-67.35,4.50552163913043,34.8480909347826,-582.400024414062,"cl-st/sd",0.0423357164183193,0.223949077354193,0.106497280385129
"106",39.85,-70.75,4.1953821,34.9549465,-820.299987792969,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"107",39.85,-70.3,4.453696796875,34.95222609375,-848.900024414062,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"108",40.35,-67.55,4.58154458913043,34.8440578478261,-650.200012207031,"cl-st/sd",0.0371987647044123,0.223949077354193,0.106497280385129
"109",39.85,-70.4,4.49218320652174,34.954487326087,-839.5,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"110",39.9,-70.6,5.18213567857143,34.9543887142857,-517.599975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"111",41.9,-65.6,3.62870065,34.79837025,-957.400024414062,"sd/st/cl",4.05912734153614,0.419140575062373,0.155636528733691
"112",40.1,-68.6,5.70276103571429,34.9251077142857,-523.900024414062,"sd",0.0349714913810814,0.414476397164455,0
"113",39.85,-69.7,4.62195155,34.9434098888889,-762.700012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"114",41.05,-66.3,3.49228898333333,34.8182698333333,-1062.80004882812,"sd-cl/st",0.563458903020432,0.199063822251093,0.091543753131223
"115",40.05,-68.6,4.23062187285714,34.9205463142857,-1020.59997558594,"cl-st/sd",0.0349714913810814,0.223949077354193,0.106497280385129
"116",39.9,-70.65,5.24010855,34.9546783333333,-514.599975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"117",40.45,-67.2,4.38722778333333,34.8448258333333,-750.5,"cl-st/sd",0.0423357164183193,0.223949077354193,0.106497280385129
"118",41.7,-65.75,4.984994175,34.75722875,-579.299987792969,"cl-st/sd",4.34750831760219,0.223949077354193,0.106497280385129
"119",39.9,-69.9,5.42123200921053,34.9446469078947,-551.599975585938,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"120",40.15,-68.5,5.03098511413043,34.9227449565217,-562.5,"sd-st/cl",0.0349714913810814,0.246504362075818,0.116080952720892
"121",39.9,-69.85,5.30820855,34.9444948333333,-536.5,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"122",40.45,-67.4,5.771536463,34.84435054,-580.099975585938,"cl-st/sd",0.0423357164183193,0.469284899456275,0.288157377409189
"123",41.65,-65.75,3.83762875,34.793461,-894.299987792969,"cl-st/sd",4.34750831760219,0.223949077354193,0.106497280385129
"124",39.9,-70.8,5.1452712,34.9496575,-563.900024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"125",39.85,-69.95,4.53290765853659,34.9461164390244,-989.400024414062,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"126",40.9,-66.5,4.69491765,34.82425325,-533.5,"cl-st/sd",0.343845458278218,0.223949077354193,0.106497280385129
"127",39.85,-70.45,4.51264669347826,34.9565709565217,-834.700012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"128",39.9,-70.15,4.94657075833333,34.9494180277778,-603,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"129",40.3,-67.7,4.09057830135135,34.8584324864865,-832,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"130",39.9,-70.55,4.84454184736842,34.9546423947368,-547.700012207031,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"131",41.75,-65.7,3.92852578333333,34.782542,-733.299987792969,"cl-st/sd",4.05912734153614,0.223949077354193,0.106497280385129
"132",40.25,-68.05,4.27474515,34.8936310571429,-861.099975585938,"cl-st/sd",0.03345170089676,0.223949077354193,0.106497280385129
"133",41.2,-66.2,3.853165325,34.8007365,-822.5,"cl-st/sd",0.563458903020432,0.223949077354193,0.106497280385129
"134",40.3,-67.75,4.48324726111111,34.8627273611111,-698,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"135",41.1,-66.3,4.0992859,34.8094215,-611,"cl-st/sd",0.563458903020432,0.223949077354193,0.106497280385129
"136",39.9,-70.5,4.70581550833333,34.9541420625,-996.400024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"137",39.9,-70.35,5.00050770208333,34.94870825,-661.700012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"138",39.85,-70.95,4.3307087,34.960318,-885.299987792969,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"139",41.35,-66.1,5.42613416666667,34.7266796666667,-793.700012207031,"cl-st/sd",1.19988568949405,0.223949077354193,0.106497280385129
"140",41.95,-65.6,4.0190901,34.79537825,-787.900024414062,"gr-sd",4.05912734153614,0.214139860123591,0.101374316057563
"141",40.6,-67,4.33956910652174,34.830082173913,-624.900024414062,"cl-st/sd",0.0515989956037467,0.223949077354193,0.106497280385129
"142",40,-69.05,4.4485607372093,34.9269018372093,-888.5,"cl-st/sd",0.038695521572251,0.223949077354193,0.106497280385129
"143",39.9,-70.1,5.0293706,34.9510275,-575,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"144",40.3,-67.55,3.62742990227273,34.8379995113636,-1032,"cl-st/sd",0.0371987647044123,0.223949077354193,0.106497280385129
"145",39.9,-69.65,5.53049226363636,34.9387830227273,-503.399993896484,"cl-st/sd",0.042811734996264,0.223949077354193,0.106497280385129
"146",41.6,-65.8,4.02911485,34.793024,-897.900024414062,"cl-st/sd",4.34750831760219,0.223949077354193,0.106497280385129
"147",39.9,-70.4,5.14066022,34.95063835,-551,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"148",40.7,-66.7,3.82070238333333,34.8246678333333,-894.5,"sd-cl/st",0.0868328859824564,0.199063822251093,0.091543753131223
"149",40.15,-68.3,4.19470863888889,34.9109709166667,-989.099975585938,"cl-st/sd",0.033750654598116,0.223949077354193,0.106497280385129
"150",41.2,-66.25,4.8388768,34.77320975,-568.400024414062,"cl-st/sd",0.563458903020432,0.223949077354193,0.106497280385129
"151",41.65,-65.85,6.14983555,34.7087921666667,-526.099975585938,"sd",4.34750831760219,0.414476397164455,0
"152",39.9,-70.85,4.980956525,34.950263,-603.599975585938,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"153",39.9,-70.95,4.78915455,34.950454,-624.900024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"154",39.95,-70.5,5.18881623111111,34.9534597555556,-710,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"155",40.3,-68.1,4.77622289166667,34.8982067738095,-509.5,"cl-st/sd",0.03345170089676,0.223949077354193,0.106497280385129
"156",39.9,-70.3,4.92103553833333,34.9478290666667,-611.900024414062,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"157",40.35,-67.65,4.627957067,34.86104741,-628.299987792969,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"158",39.95,-70.3,5.55004639285714,34.9471871904762,-520.900024414062,"cl-st/sd",0.0509881743784742,0.223949077354193,0.106497280385129
"159",41.3,-66.15,4.3988785,34.7744345,-497.100006103516,"cl-st/sd",1.19988568949405,0.223949077354193,0.106497280385129
"160",40.3,-67.85,4.24618224196429,34.8869398125,-803,"cl-st/sd",0.0341171893941523,0.223949077354193,0.106497280385129
"161",39.9,-69.95,5.39094628783784,34.9464044459459,-512.700012207031,"cl-st/sd",0.0476535216765188,0.223949077354193,0.106497280385129
"162",40.65,-66.75,3.60918055,34.82613725,-1062.59997558594,"sd-cl/st",0.0868328859824564,0.199063822251093,0.091543753131223
"163",41,-66.3,3.25067395,34.8202285,-1468.80004882812,"sd-cl/st",0.343845458278218,0.199080297845139,0.0915728021690863
"164",40.2,-67.8,3.66098799333333,34.9073197,-1380.80004882812,"sd-cl/st",0.0341171893941523,0.199080297845139,0.0915728021690863
"165",41.65,-65.7,3.405136825,34.80310075,-1231.59997558594,"sd-cl/st",4.34750831760219,0.199080297845139,0.0915728021690863
"166",40.05,-68.5,3.95666672833333,34.9212746666667,-1481.80004882812,"cl-st/sd",0.0349714913810814,0.223965552948239,0.106531074537372
"167",41.75,-65.6,3.24550685,34.801414,-1507.69995117188,"sd/st/cl",4.05912734153614,0.419157050656419,0.155685915953042
"168",40.75,-66.6,3.1387184,34.826236,-1452.19995117188,"sd-cl/st",0.149167366289305,0.199080297845139,0.0915728021690863
"169",39.8,-70.2,4.07648233513514,34.9529640135135,-1357.69995117188,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"170",39.8,-70.05,3.9930825804878,34.9517499756098,-1333.90002441406,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"171",39.8,-70.8,4.0451438,34.955065,-1374.5,"sd-cl/st",0.0509881743784742,0.199080297845139,0.0915728021690863
"172",40,-69,4.2440834131579,34.9264678684211,-1287,"cl-st/sd",0.038695521572251,0.223965552948239,0.106531074537372
"173",39.85,-69.5,4.1571924,34.9404097857143,-1320.69995117188,"cl-st/sd",0.042811734996264,0.223965552948239,0.106531074537372
"174",40.45,-67.05,3.39282071666667,34.8404008333333,-1379,"sd-cl/st",0.0515989956037467,0.199080297845139,0.0915728021690863
"175",41.75,-65.55,3.07716578333333,34.8016393333333,-1677.5,"sd/st/cl",4.05912734153614,0.419157050656419,0.155685915953042
"176",39.95,-69,3.73363058970588,34.9253559411765,-1567.69995117188,"cl-st/sd",0.038695521572251,0.223965552948239,0.106531074537372
"177",40.55,-66.8,3.01285621666667,34.8361966666667,-1658.09997558594,"sd-cl/st",0.0868328859824564,0.199080297845139,0.0915728021690863
"178",40.25,-67.6,3.3931392625,34.85228853125,-1311.09997558594,"sd-cl/st",0.0341171893941523,0.199080297845139,0.0915728021690863
"179",41.05,-66.25,3.22547898333333,34.8178061666667,-1597.40002441406,"sd-cl/st",0.563458903020432,0.199080297845139,0.0915728021690863
"180",42,-65.5,3.42294565,34.79825,-1157.59997558594,"sd/st/cl",5.17460296597686,0.419157050656419,0.155685915953042
"181",40.25,-68.1,4.1948294627451,34.8971370098039,-1429.30004882812,"cl-st/sd",0.03345170089676,0.223965552948239,0.106531074537372
"182",40.15,-68.2,3.95192437826087,34.9086910217391,-1258.80004882812,"cl-st/sd",0.033750654598116,0.223965552948239,0.106531074537372
"183",41.1,-66.2,3.13521853333333,34.814717,-1596.80004882812,"sd-cl/st",0.563458903020432,0.199080297845139,0.0915728021690863
"184",40.15,-68.1,3.5461341375,34.91728278125,-1672.40002441406,"cl-st/sd",0.033750654598116,0.223965552948239,0.106531074537372
"185",40.45,-67.1,3.4456062,34.835317,-1197,"sd-cl/st",0.0515989956037467,0.199080297845139,0.0915728021690863
"186",40,-68.75,3.9963319962963,34.9239682037037,-1520.69995117188,"cl-st/sd",0.0362634988358776,0.223965552948239,0.106531074537372
"187",39.8,-69.85,4.06622684375,34.9480943125,-1296.30004882812,"cl-st/sd",0.0476535216765188,0.223965552948239,0.106531074537372
"188",40.2,-67.75,3.7020423625,34.8908565416667,-1469.80004882812,"sd-cl/st",0.0341171893941523,0.199080297845139,0.0915728021690863
"189",40.6,-66.8,3.3869140125,34.826636625,-1303.69995117188,"sd-cl/st",0.0868328859824564,0.199080297845139,0.0915728021690863
"190",39.8,-70.1,3.84577543214286,34.9503366309524,-1275.5,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"191",39.9,-69.2,4.05055701,34.928377,-1212.59997558594,"cl-st/sd",0.0409817556867123,0.223965552948239,0.106531074537372
"192",39.8,-70.15,3.89992155784314,34.9502973921569,-1409.09997558594,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"193",41.2,-66.1,2.9244423,34.8108748333333,-1695.90002441406,"sd-cl/st",1.19988568949405,0.199080297845139,0.0915728021690863
"194",39.8,-69.95,4.15451277717391,34.9497294021739,-1292.80004882812,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"195",39.85,-70.25,4.39013190849057,34.9517495283019,-1143,"sd-cl/st",0.0476535216765188,0.199080297845139,0.0915728021690863
"196",41.65,-65.65,3.20819753333333,34.8041263333333,-1524,"sd/st/cl",4.34750831760219,0.419157050656419,0.155685915953042
"197",41.85,-65.55,3.308582025,34.800521,-1377.59997558594,"sd/st/cl",4.05912734153614,0.419157050656419,0.155685915953042
"198",40.05,-68.4,3.91450123571429,34.920449,-1555.09997558594,"cl-st/sd",0.0349714913810814,0.223965552948239,0.106531074537372
"199",41.7,-65.65,3.332745925,34.80053725,-1402.80004882812,"sd/st/cl",4.05912734153614,0.419157050656419,0.155685915953042
"200",40.4,-67.15,3.278781125,34.840706625,-1566.80004882812,"sd-cl/st",0.0423357164183193,0.199080297845139,0.0915728021690863
"201",40,-68.85,4.078890655,34.92260335,-1096.80004882812,"cl-st/sd",0.0362634988358776,0.223965552948239,0.106531074537372
"202",40.2,-67.65,3.47257779285714,34.8951153571429,-1589.09997558594,"sd-cl/st",0.0341171893941523,0.199080297845139,0.0915728021690863
"203",39.85,-69.1,3.6111845,34.9266225,-1604.90002441406,"sd-cl/st",0.0409817556867123,0.199080297845139,0.0915728021690863
"204",40.2,-67.7,3.59065085,34.8899657352941,-1581.09997558594,"sd-cl/st",0.0341171893941523,0.199080297845139,0.0915728021690863
"205",41.1,-66.25,3.37527381666667,34.813928,-1213.30004882812,"sd-cl/st",0.563458903020432,0.199080297845139,0.0915728021690863
"206",40.25,-67.45,3.27663124375,34.86977025,-1593.69995117188,"sd-cl/st",0.0371987647044123,0.199080297845139,0.0915728021690863
"207",39.8,-70.9,4.12317335,34.959141,-1365.59997558594,"sd-cl/st",0.0509881743784742,0.199080297845139,0.0915728021690863
"208",40,-68.8,3.93296486891892,34.9221928378378,-1437.09997558594,"cl-st/sd",0.0362634988358776,0.223965552948239,0.106531074537372
"209",41.2,-66,2.6057224,34.8093725,-1629.40002441406,"sd-cl/st",1.19988568949405,0.199080297845139,0.0915728021690863
