"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"55",40.6,-66.85,4.74727463,34.9100991,-794.799987792969,"cl-st/sd",0.0366157435208852,0.223949077354193,0.106497280385129
"56",40.9,-66.5,6.274747525,34.935577,-533.5,"cl-st/sd",0.154573221097065,0.469284899456275,0.288157377409189
"57",39.9,-70.25,4.60137543035714,34.9136981428571,-1071.30004882812,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"58",40.25,-68,4.86119902777778,34.9153332916667,-749.900024414062,"cl-st/sd",0.0130540483878799,0.223949077354193,0.106497280385129
"59",40.55,-67,4.42126345555556,34.9015635,-833.200012207031,"cl-st/sd",0.0211211630813533,0.223949077354193,0.106497280385129
"60",40.3,-67.7,4.48479357027027,34.9017554864865,-832,"cl-st/sd",0.0134084900857514,0.223949077354193,0.106497280385129
"61",40.7,-66.75,5.453478725,34.928563,-598.400024414062,"cl-st/sd",0.0366157435208852,0.223949077354193,0.106497280385129
"62",39.95,-70.25,5.19391768,34.9367482090909,-697.599975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"63",39.95,-69.1,4.20977063939394,34.8999093484848,-750.400024414062,"cl-st/sd",0.0146939994030213,0.223949077354193,0.106497280385129
"64",39.85,-69.85,4.5739086275,34.909121975,-819.900024414062,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"65",39.95,-69.25,5.27458808333333,34.94064175,-627,"cl-st/sd",0.0155284495941968,0.223949077354193,0.106497280385129
"66",40,-69.15,6.30249107241379,34.9779723448276,-527.5,"cl-st/sd",0.0146939994030213,0.469284899456275,0.288157377409189
"67",41.85,-65.7,6.89611448333333,34.8565025,-510.100006103516,"sd",2.42692475252375,0.414476397164455,0
"68",39.85,-70.95,4.1184717,34.896847,-885.299987792969,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"69",41.15,-66.25,5.3629996,34.9045405,-805.599975585938,"cl-st/sd",0.262937955711316,0.223949077354193,0.106497280385129
"70",40.35,-67.65,5.261933418,34.92484623,-628.299987792969,"cl-st/sd",0.0134084900857514,0.223949077354193,0.106497280385129
"71",41.65,-65.75,5.3933972,34.9013578333333,-894.299987792969,"cl-st/sd",2.48605363299585,0.223949077354193,0.106497280385129
"72",40,-68.95,4.82304972142857,34.9334806190476,-998.599975585938,"cl-st/sd",0.0138349725934888,0.223949077354193,0.106497280385129
"73",40.35,-67.85,5.97031647051282,34.9441712179487,-483.399993896484,"cl-st/sd",0.0134084900857514,0.469284899456275,0.288157377409189
"74",39.9,-69.4,5.1512090875,34.935771,-669.799987792969,"cl-st/sd",0.0161968914916742,0.223949077354193,0.106497280385129
"75",39.9,-69.9,5.59917531315789,34.9484304605263,-551.599975585938,"cl-st/sd",0.0179878731873138,0.469284899456275,0.288157377409189
"76",39.9,-69.6,4.89228966595745,34.9213589574468,-919,"cl-st/sd",0.0161968914916742,0.223949077354193,0.106497280385129
"77",39.85,-70.35,4.38840415,34.9055144909091,-1074.69995117188,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"78",40.4,-67.3,4.75789701,34.9117249,-764.099975585938,"cl-st/sd",0.0170671127014459,0.223949077354193,0.106497280385129
"79",39.85,-70.3,4.426391359375,34.90680428125,-848.900024414062,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"80",39.9,-70.85,4.799336125,34.92351425,-603.599975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"81",39.85,-70.2,4.3578755875,34.9042680694444,-916.400024414062,"sd-cl/st",0.0179878731873138,0.199063822251093,0.091543753131223
"82",41.9,-65.6,4.617737875,34.89316375,-957.400024414062,"sd/st/cl",2.42692475252375,0.419140575062373,0.155636528733691
"83",40.7,-66.7,4.82097288333333,34.910303,-894.5,"sd-cl/st",0.0366157435208852,0.199063822251093,0.091543753131223
"84",39.9,-70.75,5.1090872,34.937178,-585.099975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"85",39.9,-70.5,4.52954985208333,34.9161158541667,-996.400024414062,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"86",40,-68.9,4.51827242333333,34.912058,-997.5,"cl-st/sd",0.0138349725934888,0.223949077354193,0.106497280385129
"87",41.35,-66.15,8.049939425,34.8905635,-515,"sd",0.613008732653778,0.414476397164455,0
"88",39.9,-70.2,4.62619611774194,34.9165429354839,-754.599975585938,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"89",41.3,-66.1,4.39229766666667,34.8868398333333,-722.700012207031,"cl-st/sd",0.613008732653778,0.223949077354193,0.106497280385129
"90",40.05,-68.75,4.63525296923077,34.9117417115385,-863.5,"cl-st/sd",0.0138349725934888,0.223949077354193,0.106497280385129
"91",39.9,-71,4.47122775,34.910309,-624.099975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"92",40.2,-68.25,4.673655831,34.91560071,-1028.30004882812,"cl-st/sd",0.0130605423128845,0.223949077354193,0.106497280385129
"93",39.9,-70.8,5.06046265,34.9344925,-563.900024414062,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"94",40.15,-68.45,5.0797987244186,34.9311885116279,-668.400024414062,"sd-st/cl",0.0131385083204014,0.246504362075818,0.116080952720892
"95",41.75,-65.7,5.4921915,34.8871431666667,-733.299987792969,"cl-st/sd",2.42692475252375,0.223949077354193,0.106497280385129
"96",40.05,-68.85,4.74075590921053,34.9162787631579,-827.400024414062,"cl-st/sd",0.0138349725934888,0.223949077354193,0.106497280385129
"97",40.05,-68.6,3.98723931571429,34.8908366,-1020.59997558594,"cl-st/sd",0.0134109491475133,0.223949077354193,0.106497280385129
"98",40,-70.5,6.40747210405405,34.9867402162162,-517.599975585938,"cl-st/sd",0.019224408687268,0.469284899456275,0.288157377409189
"99",40.85,-66.5,4.144994075,34.8886235,-1041.69995117188,"sd-cl/st",0.0647032006412722,0.199063822251093,0.091543753131223
"100",40.75,-66.65,4.4944297,34.9005751666667,-1085.30004882812,"sd-cl/st",0.0647032006412722,0.199063822251093,0.091543753131223
"101",40.4,-67.4,4.99964298137255,34.9201029803922,-925.599975585938,"cl-st/sd",0.0170671127014459,0.223949077354193,0.106497280385129
"102",40.65,-66.75,4.57568345,34.90395725,-1062.59997558594,"sd-cl/st",0.0366157435208852,0.199063822251093,0.091543753131223
"103",39.9,-70.95,4.57549175,34.914723,-624.900024414062,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"104",41.9,-65.65,5.81525825,34.8932871666667,-619.700012207031,"sd",2.42692475252375,0.414476397164455,0
"105",39.9,-69.45,4.57362788333333,34.9152738333333,-524.599975585938,"cl-st/sd",0.0161968914916742,0.223949077354193,0.106497280385129
"106",40.1,-68.5,4.44092380428571,34.9076888142857,-958.099975585938,"cl-st/sd",0.0134109491475133,0.223949077354193,0.106497280385129
"107",41.05,-66.3,4.4116943,34.8930195,-1062.80004882812,"sd-cl/st",0.262937955711316,0.199063822251093,0.091543753131223
"108",40.75,-66.7,6.0490377,34.9433941666667,-581.400024414062,"cl-st/sd",0.0647032006412722,0.469284899456275,0.288157377409189
"109",39.95,-69.15,4.50752843586957,34.9116294130435,-885,"cl-st/sd",0.0146939994030213,0.223949077354193,0.106497280385129
"110",40.3,-67.75,5.11319147916667,34.9215494166667,-698,"cl-st/sd",0.0134084900857514,0.223949077354193,0.106497280385129
"111",39.9,-69.95,5.66445967567568,34.9506393513514,-512.700012207031,"cl-st/sd",0.0179878731873138,0.469284899456275,0.288157377409189
"112",39.9,-70.35,4.96127716875,34.9281143541667,-661.700012207031,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"113",39.85,-70.05,4.46299994583333,34.9037457916667,-983.299987792969,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"114",41.65,-65.9,9.443887125,34.7602395,-484.799987792969,"gr-sd",2.48605363299585,0.214007559731236,0.100647664383383
"115",39.9,-70.9,4.48869825,34.9112035,-584.799987792969,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"116",39.9,-70.3,4.90847079,34.92586815,-611.900024414062,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"117",40.8,-66.65,5.61564028333333,34.9270298333333,-482.100006103516,"cl-st/sd",0.0647032006412722,0.469284899456275,0.288157377409189
"118",40.15,-68.3,4.27662749722222,34.8999756388889,-989.099975585938,"cl-st/sd",0.0130605423128845,0.223949077354193,0.106497280385129
"119",39.9,-70.6,5.42955240714286,34.952619,-517.599975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"120",39.85,-70.8,4.2366081,34.90038075,-848.700012207031,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"121",39.85,-70.7,4.6154659,34.9157905,-907.400024414062,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"122",41.25,-66.2,5.899719825,34.91082475,-815.200012207031,"cl-st/sd",0.25251378345623,0.469284899456275,0.288157377409189
"123",39.9,-69.35,4.12538993333333,34.9000175,-801.900024414062,"cl-st/sd",0.0155284495941968,0.223949077354193,0.106497280385129
"124",39.85,-70.55,4.46964068636364,34.9130533181818,-760.700012207031,"sd-cl/st",0.0179878731873138,0.199063822251093,0.091543753131223
"125",39.95,-69.05,4.0477265125,34.8963604821429,-1011.09997558594,"cl-st/sd",0.0146939994030213,0.223949077354193,0.106497280385129
"126",40.45,-67.2,5.9062487,34.9493206666667,-750.5,"cl-st/sd",0.0170671127014459,0.469284899456275,0.288157377409189
"127",40.4,-67.35,5.57791442826087,34.9368861086957,-582.400024414062,"cl-st/sd",0.0170671127014459,0.469284899456275,0.288157377409189
"128",41.65,-65.85,8.17515183333333,34.8403926666667,-526.099975585938,"sd",2.48605363299585,0.414476397164455,0
"129",40.1,-68.4,4.46159277291667,34.9077875,-1012.90002441406,"cl-st/sd",0.0131385083204014,0.223949077354193,0.106497280385129
"130",39.9,-70.4,5.41467964,34.9468167,-551,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"131",40.3,-68.15,5.43201479431818,34.9474010681818,-612,"cl-st/sd",0.0130540483878799,0.223949077354193,0.106497280385129
"132",40.6,-66.95,4.9278554859375,34.917825140625,-547.799987792969,"cl-st/sd",0.0366157435208852,0.223949077354193,0.106497280385129
"133",40.5,-67.05,5.5271679,34.937643,-774.200012207031,"cl-st/sd",0.0211211630813533,0.223949077354193,0.106497280385129
"134",40.35,-67.45,4.44795278684211,34.9014696315789,-822.299987792969,"cl-st/sd",0.0148252935789741,0.223949077354193,0.106497280385129
"135",40.2,-68.15,4.61376052068966,34.9116342068966,-914,"cl-st/sd",0.0130605423128845,0.223949077354193,0.106497280385129
"136",41.7,-65.75,7.0511297,34.8761275,-579.299987792969,"cl-st/sd",2.48605363299585,0.469284899456275,0.288157377409189
"137",39.85,-69.65,4.43041689615385,34.9048884615385,-937.700012207031,"cl-st/sd",0.0161968914916742,0.223949077354193,0.106497280385129
"138",39.85,-70.45,4.42832559782609,34.9106493043478,-834.700012207031,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"139",40.8,-66.6,4.4861947,34.89795875,-722.200012207031,"cl-st/sd",0.0647032006412722,0.223949077354193,0.106497280385129
"140",39.85,-69.7,4.54666977777778,34.9095987222222,-762.700012207031,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"141",39.9,-70.05,5.41883169,34.9416134,-572,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"142",40,-69.05,4.55379521162791,34.9257529883721,-888.5,"cl-st/sd",0.0146939994030213,0.223949077354193,0.106497280385129
"143",42,-65.55,4.909291425,34.8901875,-877.799987792969,"gr-sd",3.27117174624437,0.214139860123591,0.101374316057563
"144",40.15,-68.5,5.57635782391304,34.9514295543478,-562.5,"sd-st/cl",0.0134109491475133,0.246504362075818,0.116080952720892
"145",40.3,-67.55,4.33601572727273,34.89759875,-1032,"cl-st/sd",0.0148252935789741,0.223949077354193,0.106497280385129
"146",41.1,-66.3,5.59276703333333,34.9091998333333,-611,"cl-st/sd",0.262937955711316,0.469284899456275,0.288157377409189
"147",40.3,-67.6,4.4722490875,34.902166875,-874.900024414062,"cl-st/sd",0.0134084900857514,0.223949077354193,0.106497280385129
"148",40.95,-66.4,4.81215905,34.90098325,-817.799987792969,"sd-cl/st",0.154573221097065,0.199063822251093,0.091543753131223
"149",39.95,-70.5,5.27561332666667,34.9435876777778,-710,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"150",39.9,-70.65,5.4683021,34.9531276666667,-514.599975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"151",39.85,-69.75,4.74098653,34.9170864,-855.700012207031,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"152",40.35,-67.55,5.56939735869565,34.9348769782609,-650.200012207031,"cl-st/sd",0.0148252935789741,0.223949077354193,0.106497280385129
"153",39.9,-69.65,6.10560681590909,34.9681995,-503.399993896484,"cl-st/sd",0.0161968914916742,0.469284899456275,0.288157377409189
"154",40.3,-68.1,5.28365892142857,34.9355032738095,-509.5,"cl-st/sd",0.0130540483878799,0.223949077354193,0.106497280385129
"155",40.65,-66.8,4.8244112,34.9118956666667,-745.599975585938,"cl-st/sd",0.0366157435208852,0.223949077354193,0.106497280385129
"156",42.05,-65.55,5.9891453,34.8773805,-706.700012207031,"gr-sd",3.27117174624437,0.459475682225672,0.274295803105568
"157",39.9,-69.3,4.102411675,34.899931625,-1007.40002441406,"cl-st/sd",0.0155284495941968,0.223949077354193,0.106497280385129
"158",40.3,-67.85,4.34862434732143,34.8994711428571,-803,"cl-st/sd",0.0134084900857514,0.223949077354193,0.106497280385129
"159",39.9,-70.15,5.20020120555556,34.9355241388889,-603,"cl-st/sd",0.0179878731873138,0.223949077354193,0.106497280385129
"160",40.1,-68.55,5.69648535384615,34.9570412692308,-566,"cl-st/sd",0.0134109491475133,0.469284899456275,0.288157377409189
"161",39.85,-70.65,4.5851168875,34.91348075,-767.099975585938,"cl-st/sd",0.019224408687268,0.223949077354193,0.106497280385129
"162",40.05,-69.05,6.35487913229167,35.0094539166667,-710.200012207031,"sd/st/cl",0.0146939994030213,0.664476397164455,0.421116988028107
"163",39.9,-69.15,3.91607254642857,34.8896804285714,-1209,"cl-st/sd",0.0155284495941968,0.223965552948239,0.106531074537372
"164",41.85,-65.6,4.40953183333333,34.8927648333333,-1177.19995117188,"sd/st/cl",2.42692475252375,0.419157050656419,0.155685915953042
"165",39.85,-69.9,4.58581718636364,34.9073925454545,-1100.90002441406,"cl-st/sd",0.0179878731873138,0.223965552948239,0.106531074537372
"166",40,-69,4.35696536710526,34.9199786710526,-1287,"cl-st/sd",0.0146939994030213,0.223965552948239,0.106531074537372
"167",40.25,-67.7,4.10483893170732,34.8907618780488,-1306.80004882812,"cl-st/sd",0.0134084900857514,0.223965552948239,0.106531074537372
"168",39.85,-69.05,3.27713836666667,34.876203,-1708,"sd-cl/st",0.0146939994030213,0.199080297845139,0.0915728021690863
"169",39.8,-70.1,3.7919826797619,34.8827985238095,-1275.5,"sd-cl/st",0.0179878731873138,0.199080297845139,0.0915728021690863
"170",39.95,-68.9,4.01742294,34.8987913,-1447.59997558594,"sd-cl/st",0.0138349725934888,0.199080297845139,0.0915728021690863
"171",40.1,-68.2,3.4918378625,34.874228625,-1697.80004882812,"cl-st/sd",0.0130605423128845,0.223965552948239,0.106531074537372
"172",40.7,-66.65,4.3780765,34.898357,-1421.90002441406,"sd-cl/st",0.0366157435208852,0.199080297845139,0.0915728021690863
"173",39.85,-70.5,4.24086289716981,34.9044118301887,-1270.69995117188,"sd-cl/st",0.0179878731873138,0.199080297845139,0.0915728021690863
"174",40.2,-68.05,3.98558542291667,34.8874426041667,-1491.09997558594,"cl-st/sd",0.0130540483878799,0.223965552948239,0.106531074537372
"175",39.8,-70.2,3.94979068918919,34.8881556621622,-1357.69995117188,"sd-cl/st",0.0179878731873138,0.199080297845139,0.0915728021690863
"176",40.4,-67.25,4.42137541666667,34.8988938333333,-1098.19995117188,"cl-st/sd",0.0170671127014459,0.223965552948239,0.106531074537372
"177",41.1,-66.2,3.79318225,34.8803608333333,-1596.80004882812,"sd-cl/st",0.262937955711316,0.199080297845139,0.0915728021690863
"178",40.2,-67.65,3.50566275714286,34.8721720714286,-1589.09997558594,"sd-cl/st",0.0134084900857514,0.199080297845139,0.0915728021690863
"179",41,-66.3,3.955211775,34.88317825,-1468.80004882812,"sd-cl/st",0.154573221097065,0.199080297845139,0.0915728021690863
"180",39.8,-70.85,4.01484375,34.8932285,-1417.09997558594,"sd-cl/st",0.019224408687268,0.199080297845139,0.0915728021690863
"181",41.9,-65.5,4.09115245,34.88815,-1472.69995117188,"sd/st/cl",2.42692475252375,0.419157050656419,0.155685915953042
"182",41.15,-66.15,3.9076840625,34.883547375,-1515,"sd-cl/st",0.262937955711316,0.199080297845139,0.0915728021690863
"183",41.65,-65.65,4.24511658333333,34.8910445,-1524,"sd/st/cl",2.48605363299585,0.419157050656419,0.155685915953042
"184",41.3,-66,4.32755341666667,34.8838681666667,-1399.30004882812,"sd-cl/st",0.613008732653778,0.199080297845139,0.0915728021690863
"185",40.35,-67.25,3.8926152,34.882637,-1692.5,"sd-cl/st",0.0170671127014459,0.199080297845139,0.0915728021690863
"186",41.25,-66.1,3.84235693333333,34.8816358333333,-1404.69995117188,"cl-st/sd",0.613008732653778,0.223965552948239,0.106531074537372
"187",40.9,-66.4,4.07962643333333,34.8868815,-1342.80004882812,"sd-cl/st",0.154573221097065,0.199080297845139,0.0915728021690863
"188",40.05,-68.45,3.825239196875,34.88405590625,-1670.90002441406,"cl-st/sd",0.0134109491475133,0.223965552948239,0.106531074537372
"189",40.25,-68.1,4.37080621372549,34.9036991176471,-1429.30004882812,"cl-st/sd",0.0130540483878799,0.223965552948239,0.106531074537372
"190",40.25,-67.95,4.23579798163265,34.8963363163265,-1131.40002441406,"cl-st/sd",0.0130540483878799,0.223965552948239,0.106531074537372
"191",40.2,-67.95,3.72582887407407,34.8805580833333,-1593.19995117188,"cl-st/sd",0.0130540483878799,0.223965552948239,0.106531074537372
"192",41.6,-65.75,4.58128368333333,34.8960791666667,-1095.30004882812,"cl-st/sd",2.48605363299585,0.223965552948239,0.106531074537372
"193",39.85,-69.25,3.6908969,34.88596625,-1607.80004882812,"sd-cl/st",0.0155284495941968,0.199080297845139,0.0915728021690863
"194",41.95,-65.5,4.28525565,34.890778,-1243.19995117188,"sd/st/cl",2.42692475252375,0.419157050656419,0.155685915953042
"195",40.25,-67.65,3.83495470731707,34.8815127926829,-1435.09997558594,"cl-st/sd",0.0134084900857514,0.223965552948239,0.106531074537372
"196",40.1,-68.45,4.21861094042553,34.8980481382979,-1225.80004882812,"cl-st/sd",0.0134109491475133,0.223965552948239,0.106531074537372
"197",40,-68.8,3.97327958108108,34.8872420135135,-1437.09997558594,"cl-st/sd",0.0138349725934888,0.223965552948239,0.106531074537372
"198",40.3,-67.4,3.86043087857143,34.8824085,-1485.09997558594,"sd-cl/st",0.0170671127014459,0.199080297845139,0.0915728021690863
"199",39.8,-70.3,4.00116407857143,34.8915293392857,-1415.90002441406,"sd-cl/st",0.0179878731873138,0.199080297845139,0.0915728021690863
"200",40.95,-66.35,3.9258943125,34.882579,-1478.30004882812,"sd-cl/st",0.154573221097065,0.199080297845139,0.0915728021690863
"201",40.05,-68.35,3.63850362142857,34.8782656428571,-1696.40002441406,"cl-st/sd",0.0130605423128845,0.223965552948239,0.106531074537372
"202",39.8,-70.25,3.92926620340909,34.8886195454545,-1564.69995117188,"sd-cl/st",0.0179878731873138,0.199080297845139,0.0915728021690863
"203",40.1,-68.35,4.03859734545455,34.8922019090909,-1298.5,"cl-st/sd",0.0130605423128845,0.223965552948239,0.106531074537372
"204",40,-68.75,4.09619371111111,34.8909278703704,-1520.69995117188,"cl-st/sd",0.0138349725934888,0.223965552948239,0.106531074537372
"205",40.25,-67.6,3.985598475,34.88594815625,-1311.09997558594,"sd-cl/st",0.0134084900857514,0.199080297845139,0.0915728021690863
"206",40.45,-67.1,4.36785353333333,34.899061,-1197,"sd-cl/st",0.0211211630813533,0.199080297845139,0.0915728021690863
"207",40.2,-67.5,3.58014275,34.87472,-1657.30004882812,"sd-cl/st",0.0148252935789741,0.199080297845139,0.0915728021690863
"208",40.55,-66.9,4.3012361125,34.8964919375,-1320.69995117188,"sd-cl/st",0.0366157435208852,0.199080297845139,0.0915728021690863
