"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"55",40.1,-68.55,6.12977001153846,35.0845276153846,-566,"cl-st/sd",0.0109386913265512,0.231784206996348,0.20117158893598
"56",40.25,-67.9,4.82792256486487,34.9814019459459,-1002.20001220703,"cl-st/sd",0.0105466291436437,0.192584177770813,0
"57",39.9,-69.5,6.39988613,35.1107439,-537.400024414062,"cl-st/sd",0.0137901645906546,0.231784206996348,0.20117158893598
"58",39.85,-69.8,5.2723810375,35.0387224375,-850.099975585938,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"59",40.2,-68.2,5.52701425185185,35.0374010185185,-675.5,"cl-st/sd",0.0100914148106007,0.192584177770813,0
"60",40.8,-66.65,5.00053325,34.9542325,-482.100006103516,"cl-st/sd",0.0692661457624065,0.192584177770813,0
"61",41.15,-66.25,4.56837825,34.90875275,-805.599975585938,"cl-st/sd",0.389925732071257,0.192584177770813,0
"62",41.65,-65.85,5.05020111666667,34.893679,-526.099975585938,"sd",4.25219166245849,0.151205070059454,0
"63",40.1,-68.6,6.35814252380952,35.0991213333333,-523.900024414062,"sd",0.011347125791778,0.190405099284989,0
"64",41.35,-66.05,4.921873,34.9189278333333,-1023.90002441406,"cl-st/sd",2.57500337547921,0.192584177770813,0
"65",40.7,-66.75,4.93472085,34.95481675,-598.400024414062,"cl-st/sd",0.0358893386259696,0.192584177770813,0
"66",41.2,-66.2,4.47211625,34.90506575,-822.5,"cl-st/sd",1.46864219174566,0.192584177770813,0
"67",39.85,-69.75,5.676414725,35.0768936,-855.700012207031,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"68",39.9,-70.3,6.566255725,35.1804834,-611.900024414062,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"69",40.25,-68.05,5.28499034571429,35.0178686142857,-861.099975585938,"cl-st/sd",0.0105466291436437,0.192584177770813,0
"70",39.9,-69.3,4.8406512375,34.984734625,-1007.40002441406,"cl-st/sd",0.0137901645906546,0.192584177770813,0
"71",41,-66.35,4.37615105,34.9063378333333,-1032.30004882812,"sd-cl/st",0.154005463715081,0.200218725238377,0.15368191243824
"72",39.9,-69.6,5.86147285319149,35.0844868085106,-919,"cl-st/sd",0.0137901645906546,0.231784206996348,0.20117158893598
"73",40,-68.9,5.05379945,35.0012866,-997.5,"cl-st/sd",0.0117654411529623,0.192584177770813,0
"74",40.25,-67.8,4.90289413055556,34.9849319722222,-928.5,"cl-st/sd",0.0105466291436437,0.192584177770813,0
"75",41.65,-65.9,5.388261275,34.8194955,-484.799987792969,"gr-sd",4.25219166245849,0.214994987508923,0
"76",41.3,-66.15,4.74146505,34.903007,-497.100006103516,"cl-st/sd",1.46864219174566,0.192584177770813,0
"77",40.1,-69.05,7.12481169591837,35.1376487857143,-502.399993896484,"sd/st/cl",0.0117654411529623,0.564419610550855,0.450530795426344
"78",39.9,-70.75,6.034973,35.111307,-585.099975585938,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"79",39.9,-70,6.96454172142857,35.2078922857143,-533.200012207031,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"80",39.85,-70.6,5.5151858375,35.0636688125,-802.799987792969,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"81",39.9,-71,5.39642915,35.052693,-624.099975585938,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"82",41.7,-65.75,4.668778625,34.91464475,-579.299987792969,"cl-st/sd",8.23787163425556,0.192584177770813,0
"83",40.3,-67.7,5.14502938108108,35.0067626216216,-832,"cl-st/sd",0.0105466291436437,0.192584177770813,0
"84",39.85,-70.8,4.9061178,35.00919225,-848.700012207031,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"85",41.1,-66.3,4.72601095,34.9173206666667,-611,"cl-st/sd",0.389925732071257,0.192584177770813,0
"86",39.85,-70.9,4.8279238,35.0014025,-894.200012207031,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"87",39.9,-70.8,6.23919,35.1271325,-563.900024414062,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"88",39.9,-69.65,6.91798317272727,35.1875408409091,-503.399993896484,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"89",40.65,-66.75,4.405357625,34.9183915,-1062.59997558594,"sd-cl/st",0.0358893386259696,0.200218725238377,0.15368191243824
"90",40.4,-67.3,4.63784743,34.9490645,-764.099975585938,"cl-st/sd",0.013490655833469,0.192584177770813,0
"91",40,-69.05,5.28488915930233,35.0258498837209,-888.5,"cl-st/sd",0.0127162115148362,0.192584177770813,0
"92",40,-69.15,6.42241864310345,35.1159275689655,-527.5,"cl-st/sd",0.0127162115148362,0.231784206996348,0.20117158893598
"93",39.9,-70.95,5.60400915,35.071497,-624.900024414062,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"94",42.1,-65.5,4.6262289875,34.9385025,-601,"gr-sd",8.37110643554093,0.214994987508923,0
"95",39.9,-70.55,6.31674965,35.1481995,-547.700012207031,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"96",40.1,-68.8,6.50914279117647,35.1068861911765,-543.5,"cl-st/sd",0.011347125791778,0.231784206996348,0.20117158893598
"97",39.85,-70.7,5.24622793333333,35.0378371666667,-907.400024414062,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"98",40.35,-67.5,5.30958364821429,35.0145244107143,-695,"cl-st/sd",0.0117471402742839,0.192584177770813,0
"99",39.9,-70.1,6.1607068,35.1267537916667,-575,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"100",40.15,-68.5,6.08578134782609,35.0817636086957,-562.5,"sd-st/cl",0.0109386913265512,0.258184837146667,0.227586416190716
"101",40.35,-67.85,6.13441857692308,35.0854185769231,-483.399993896484,"cl-st/sd",0.0105466291436437,0.231784206996348,0.20117158893598
"102",40.05,-68.6,5.04853812,35.0015575714286,-1020.59997558594,"cl-st/sd",0.011347125791778,0.192584177770813,0
"103",41.65,-65.8,4.631674975,34.91487075,-632.799987792969,"sd",4.25219166245849,0.151205070059454,0
"104",39.85,-70,5.259280214,35.03887296,-905.400024414062,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"105",40.9,-66.45,4.7254744,34.92643375,-912.5,"sd-cl/st",0.154005463715081,0.182649901867249,0
"106",40.85,-66.55,5.196338175,34.95763625,-852,"cl-st/sd",0.0692661457624065,0.192584177770813,0
"107",40.4,-67.4,5.3766002,35.0119858627451,-925.599975585938,"cl-st/sd",0.013490655833469,0.192584177770813,0
"108",41.35,-66.15,5.33016025,34.8959215,-515,"sd",1.46864219174566,0.151205070059454,0
"109",41.6,-65.8,4.3471373,34.9159228333333,-897.900024414062,"cl-st/sd",4.25219166245849,0.210153001141941,0.164600336085082
"110",40.6,-66.95,5.0166293484375,34.971508875,-547.799987792969,"cl-st/sd",0.0170157468491813,0.192584177770813,0
"111",40.25,-68,5.38342466944444,35.0234144444444,-749.900024414062,"cl-st/sd",0.0105466291436437,0.192584177770813,0
"112",39.95,-69.1,4.88620484242424,34.9950076666667,-750.400024414062,"cl-st/sd",0.0127162115148362,0.192584177770813,0
"113",39.9,-69.45,5.44336578333333,35.0350783333333,-524.599975585938,"cl-st/sd",0.0137901645906546,0.192584177770813,0
"114",39.85,-71,4.98376943,35.0158818,-878.900024414062,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"115",39.85,-70.95,4.78377175,34.9977855,-885.299987792969,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"116",39.9,-70.6,6.76240116428571,35.1824857857143,-517.599975585938,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"117",40.5,-67.05,5.1286519125,34.992043875,-774.200012207031,"cl-st/sd",0.0170157468491813,0.192584177770813,0
"118",41.8,-65.7,4.55180693333333,34.92422,-602.5,"cl-st/sd",8.23787163425556,0.192584177770813,0
"119",39.85,-70.2,5.36324435833333,35.0514995555556,-916.400024414062,"sd-cl/st",0.0152364320163734,0.182649901867249,0
"120",42,-65.55,4.3726941,34.922895125,-877.799987792969,"gr-sd",8.37110643554093,0.232563810880052,0.183410184317104
"121",39.95,-70.3,7.03932053333333,35.224687452381,-520.900024414062,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"122",40.15,-68.35,5.68797945714286,35.0493016071429,-760.700012207031,"cl-st/sd",0.0109386913265512,0.231784206996348,0.20117158893598
"123",42,-65.6,4.5575697,34.9380385,-504.600006103516,"gr-sd",8.37110643554093,0.214994987508923,0
"124",40.75,-66.65,4.60762921666667,34.9292815,-1085.30004882812,"sd-cl/st",0.0358893386259696,0.182649901867249,0
"125",42.05,-65.5,4.447429225,34.927652,-937.799987792969,"sd/st/cl",8.37110643554093,0.401205070059454,0
"126",40.45,-67.4,6.388146879,35.09388837,-580.099975585938,"cl-st/sd",0.013490655833469,0.231784206996348,0.20117158893598
"127",40.6,-67,5.28087342391304,34.9921096956522,-624.900024414062,"cl-st/sd",0.0170157468491813,0.192584177770813,0
"128",39.9,-70.85,5.8794006,35.096559,-603.599975585938,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"129",41.75,-65.7,4.3577696,34.9163925,-733.299987792969,"cl-st/sd",8.23787163425556,0.210153001141941,0.164600336085082
"130",41.85,-65.7,4.68139343333333,34.9284618333333,-510.100006103516,"sd",8.23787163425556,0.151205070059454,0
"131",41.2,-66.25,4.94537445,34.90745925,-568.400024414062,"cl-st/sd",1.46864219174566,0.192584177770813,0
"132",40,-68.95,5.16489028571429,35.0100621428571,-998.599975585938,"cl-st/sd",0.0117654411529623,0.192584177770813,0
"133",40.45,-67.15,4.57256025,34.9459356666667,-869.099975585938,"cl-st/sd",0.0170157468491813,0.192584177770813,0
"134",39.95,-69.25,5.8335988,35.06471,-627,"cl-st/sd",0.0127162115148362,0.231784206996348,0.20117158893598
"135",41.65,-65.75,4.2679817,34.9121343333333,-894.299987792969,"cl-st/sd",4.25219166245849,0.210153001141941,0.164600336085082
"136",39.85,-69.7,5.38464341666667,35.0474080555556,-762.700012207031,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"137",41.25,-66.2,4.81062115,34.89874325,-815.200012207031,"cl-st/sd",1.46864219174566,0.192584177770813,0
"138",39.85,-70.75,4.59273315,34.9779375,-820.299987792969,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"139",40.2,-68.15,5.30187144827586,35.0222777413793,-914,"cl-st/sd",0.0100914148106007,0.192584177770813,0
"140",40.05,-68.85,5.61351945263158,35.0511624078947,-827.400024414062,"cl-st/sd",0.0117654411529623,0.231784206996348,0.20117158893598
"141",40.3,-68.1,5.79379313571429,35.0537775833333,-509.5,"cl-st/sd",0.0105466291436437,0.231784206996348,0.20117158893598
"142",40.1,-68.5,5.48684057428571,35.0397622571429,-958.099975585938,"cl-st/sd",0.0109386913265512,0.192584177770813,0
"143",39.95,-69.15,5.13539197934783,35.0148240978261,-885,"cl-st/sd",0.0127162115148362,0.192584177770813,0
"144",39.9,-69.85,6.56491697666667,35.1592531333333,-536.5,"cl-st/sd",0.0152364320163734,0.231784206996348,0.20117158893598
"145",39.9,-69.95,6.76676288513513,35.1860641081081,-512.700012207031,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"146",40.35,-68.15,6.11340852826087,35.0579530652174,-653.200012207031,"cl-st/sd",0.0100914148106007,0.231784206996348,0.20117158893598
"147",40.35,-67.65,5.756546395,35.056033,-628.299987792969,"cl-st/sd",0.0117471402742839,0.231784206996348,0.20117158893598
"148",40.15,-68.3,5.10747963888889,35.0034021388889,-989.099975585938,"cl-st/sd",0.0109386913265512,0.192584177770813,0
"149",41.95,-65.6,4.35335085,34.9239615,-787.900024414062,"gr-sd",8.37110643554093,0.232563810880052,0.183410184317104
"150",39.95,-70.25,6.60775616090909,35.1811890363636,-697.599975585938,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"151",40.8,-66.6,4.592177475,34.92676,-722.200012207031,"cl-st/sd",0.0692661457624065,0.192584177770813,0
"152",39.85,-70.35,5.49622195,35.0654819,-1074.69995117188,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"153",39.85,-70.55,5.50454904772727,35.0636925681818,-760.700012207031,"sd-cl/st",0.0152364320163734,0.182649901867249,0
"154",40.45,-67.2,5.32955541666667,35.0062323333333,-750.5,"cl-st/sd",0.013490655833469,0.192584177770813,0
"155",39.9,-69.9,6.73470264605263,35.1794625526316,-551.599975585938,"cl-st/sd",0.0152364320163734,0.355798718262214,0.287365587959266
"156",39.9,-69.4,5.6634628625,35.046418875,-669.799987792969,"cl-st/sd",0.0137901645906546,0.231784206996348,0.20117158893598
"157",40.05,-68.75,5.49123708461538,35.0359103653846,-863.5,"cl-st/sd",0.011347125791778,0.192584177770813,0
"158",40.1,-68.4,5.10257300833333,35.0029679375,-1012.90002441406,"cl-st/sd",0.0109386913265512,0.192584177770813,0
"159",39.95,-69.05,4.7679724625,34.9836142857143,-1011.09997558594,"cl-st/sd",0.0127162115148362,0.192584177770813,0
"160",39.85,-69.65,5.16804752692308,35.0264698846154,-937.700012207031,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"161",41.05,-66.35,4.6666235125,34.91831275,-970.400024414062,"cl-st/sd",0.389925732071257,0.192584177770813,0
"162",39.85,-70.45,5.32499246521739,35.0496321086956,-834.700012207031,"cl-st/sd",0.0152364320163734,0.192584177770813,0
"163",39.8,-70.35,4.48227773076923,34.9641879487179,-1388.59997558594,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"164",41.9,-65.5,4.085757,34.903885,-1472.69995117188,"sd/st/cl",8.23787163425556,0.422949217723622,0.265747308159269
"165",40.6,-66.75,3.9672860625,34.888199125,-1504.19995117188,"sd-cl/st",0.0358893386259696,0.204394049531416,0.15826001077813
"166",40.55,-66.8,3.73560631666667,34.874962,-1658.09997558594,"sd-cl/st",0.0358893386259696,0.204394049531416,0.15826001077813
"167",40.45,-66.95,3.46608266666667,34.8617048333333,-1642.5,"sd-cl/st",0.0170157468491813,0.204394049531416,0.15826001077813
"168",41.3,-66,4.26812988333333,34.9081833333333,-1399.30004882812,"sd-cl/st",2.57500337547921,0.204394049531416,0.15826001077813
"169",39.85,-69.05,3.7027202,34.8938221666667,-1708,"sd-cl/st",0.0127162115148362,0.204394049531416,0.15826001077813
"170",39.9,-69.05,3.98793704166667,34.91406575,-1540.59997558594,"cl-st/sd",0.0127162115148362,0.21432832543498,0.169503688167451
"171",40.35,-67.4,4.52372643921569,34.9432081568627,-1198.90002441406,"cl-st/sd",0.013490655833469,0.196759502063852,0
"172",39.8,-70.55,4.92888786875,35.0045707916667,-1307.19995117188,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"173",39.8,-70,4.25000381571429,34.938797,-1204.5,"sd-cl/st",0.0152364320163734,0.204394049531416,0.15826001077813
"174",40.3,-67.45,4.1012051287234,34.9046685851064,-1321.5,"sd-cl/st",0.0117471402742839,0.204394049531416,0.15826001077813
"175",39.8,-69.5,4.002567575,34.91825325,-1700.69995117188,"sd-cl/st",0.0137901645906546,0.204394049531416,0.15826001077813
"176",40.6,-66.7,3.80548425,34.876709125,-1707,"sd-cl/st",0.0358893386259696,0.204394049531416,0.15826001077813
"177",40.65,-66.7,4.36598863333333,34.9140836666667,-1347.30004882812,"sd-cl/st",0.0358893386259696,0.204394049531416,0.15826001077813
"178",39.8,-70.15,4.20370576470588,34.9416138235294,-1409.09997558594,"sd-cl/st",0.0152364320163734,0.204394049531416,0.15826001077813
"179",40.2,-68.05,4.39279263020833,34.9433613645833,-1491.09997558594,"cl-st/sd",0.0105466291436437,0.21432832543498,0.169503688167451
"180",40.85,-66.45,4.1882156875,34.89956075,-1508.30004882812,"sd-cl/st",0.154005463715081,0.204394049531416,0.15826001077813
"181",41.1,-66.25,4.32427386666667,34.9050216666667,-1213.30004882812,"sd-cl/st",0.389925732071257,0.204394049531416,0.15826001077813
"182",39.8,-70.45,4.43202315,34.9599768333333,-1233.5,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"183",40.7,-66.65,4.47315735,34.918481,-1421.90002441406,"sd-cl/st",0.0358893386259696,0.186825226160288,0
"184",41.7,-65.7,4.2693471,34.9118821666667,-1140.80004882812,"cl-st/sd",8.23787163425556,0.21432832543498,0.169503688167451
"185",41.35,-66,4.84221976666667,34.916373,-1130.80004882812,"cl-st/sd",2.57500337547921,0.196759502063852,0
"186",40.25,-67.6,4.20013529375,34.91811953125,-1311.09997558594,"sd-cl/st",0.0117471402742839,0.204394049531416,0.15826001077813
"187",40.3,-67.65,4.9084316990566,34.9849213962264,-1345.59997558594,"cl-st/sd",0.0117471402742839,0.196759502063852,0
"188",41.6,-65.7,4.06210265,34.90294725,-1327.19995117188,"sd/st/cl",4.25219166245849,0.422949217723622,0.265747308159269
"189",40.2,-67.9,3.8227719,34.894322,-1391.69995117188,"cl-st/sd",0.0105466291436437,0.21432832543498,0.169503688167451
"190",40.2,-67.95,3.9325133287037,34.9037666851852,-1593.19995117188,"cl-st/sd",0.0105466291436437,0.21432832543498,0.169503688167451
"191",40,-68.75,4.64644843888889,34.963621462963,-1520.69995117188,"cl-st/sd",0.011347125791778,0.196759502063852,0
"192",40.1,-68.2,3.5915242375,34.8798055625,-1697.80004882812,"cl-st/sd",0.0109386913265512,0.21432832543498,0.169503688167451
"193",39.8,-69.75,4.3683508,34.9507350833333,-1452.09997558594,"sd/st/cl",0.0152364320163734,0.422949217723622,0.265747308159269
"194",41.7,-65.65,4.13661435,34.907226,-1402.80004882812,"sd/st/cl",8.23787163425556,0.422949217723622,0.265747308159269
"195",41.15,-66.15,4.01137065,34.890517625,-1515,"sd-cl/st",1.46864219174566,0.204394049531416,0.15826001077813
"196",40.55,-66.9,4.4470212875,34.9266485625,-1320.69995117188,"sd-cl/st",0.0170157468491813,0.186825226160288,0
"197",40.05,-68.55,4.75630675344828,34.9767980517241,-1197.80004882812,"cl-st/sd",0.0109386913265512,0.196759502063852,0
"198",39.8,-70.5,4.45652611086957,34.9634024673913,-1593.30004882812,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"199",39.8,-70.65,4.760521275,34.9904645,-1267,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"200",41.25,-66,3.9858427,34.8912035,-1509.40002441406,"sd-cl/st",2.57500337547921,0.204394049531416,0.15826001077813
"201",40.25,-68.1,5.21884266568627,35.0134154313726,-1429.30004882812,"cl-st/sd",0.0105466291436437,0.196759502063852,0
"202",40.2,-67.6,3.6598487125,34.8728875,-1553,"sd-cl/st",0.0117471402742839,0.204394049531416,0.15826001077813
"203",39.9,-69.25,4.82834972,34.9862636,-1241.40002441406,"cl-st/sd",0.0127162115148362,0.196759502063852,0
"204",39.8,-70.8,4.2480305,34.9496085,-1374.5,"sd-cl/st",0.0152364320163734,0.204394049531416,0.15826001077813
"205",40.35,-67.3,3.982013225,34.89342925,-1361,"sd-cl/st",0.013490655833469,0.204394049531416,0.15826001077813
"206",40.25,-67.75,4.81901647083333,34.9736857777778,-1098.19995117188,"cl-st/sd",0.0105466291436437,0.196759502063852,0
"207",40.05,-68.45,4.161082096875,34.9230026875,-1670.90002441406,"cl-st/sd",0.0109386913265512,0.21432832543498,0.169503688167451
"208",39.85,-69.5,4.66321915714286,34.9714087857143,-1320.69995117188,"cl-st/sd",0.0137901645906546,0.196759502063852,0
"209",41.3,-66.05,4.35991095,34.9127026666667,-1280.90002441406,"cl-st/sd",2.57500337547921,0.21432832543498,0.169503688167451
"210",39.9,-69,3.78644844166667,34.8981753333333,-1690.80004882812,"sd-cl/st",0.0127162115148362,0.204394049531416,0.15826001077813
"211",40.6,-66.8,4.2975901125,34.91352325,-1303.69995117188,"sd-cl/st",0.0358893386259696,0.204394049531416,0.15826001077813
"212",41.15,-66.05,3.56235625,34.8643261666667,-1698.19995117188,"sd-cl/st",1.46864219174566,0.204394049531416,0.15826001077813
"213",39.8,-69.9,4.48420246190476,34.9602285952381,-1513.40002441406,"cl-st/sd",0.0152364320163734,0.196759502063852,0
"214",39.9,-69.15,4.33446276071429,34.9439965,-1209,"cl-st/sd",0.0127162115148362,0.21432832543498,0.169503688167451
"215",39.8,-71,4.46890615,34.970146,-1311.69995117188,"sd-cl/st",0.0152364320163734,0.186825226160288,0
"216",41.2,-66.1,3.96555651666667,34.8887135,-1695.90002441406,"sd-cl/st",1.46864219174566,0.204394049531416,0.15826001077813
"217",39.85,-69.9,5.23784828863636,35.0337573522727,-1100.90002441406,"cl-st/sd",0.0152364320163734,0.196759502063852,0
"218",39.85,-69.6,5.0169331875,35.008467734375,-1127.80004882812,"cl-st/sd",0.0137901645906546,0.196759502063852,0
"219",39.8,-70.3,4.48150187678571,34.96534075,-1415.90002441406,"sd-cl/st",0.0152364320163734,0.186825226160288,0
