"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"82",40.1,-68.8,7.36415723676471,35.2227329264706,-543.5,"cl-st/sd",0.0245367583323482,0.355798718262214,0.287365587959266
"83",39.9,-70.25,6.44796530803571,35.1961996339286,-1071.30004882812,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"84",39.85,-69.8,5.42114210625,35.0599105625,-850.099975585938,"cl-st/sd",0.0327640723137456,0.192584177770813,0
"85",40.4,-67.35,6.17864100869565,35.1340982608696,-582.400024414062,"cl-st/sd",0.0303212972052639,0.231784206996348,0.20117158893598
"86",40.6,-66.95,5.72785640625,35.07005065625,-547.799987792969,"cl-st/sd",0.0387258351201932,0.231784206996348,0.20117158893598
"87",39.95,-70.3,7.26056220714286,35.2459508333333,-520.900024414062,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"88",39.9,-69.45,5.37316135,35.0374138333333,-524.599975585938,"cl-st/sd",0.0297009124797329,0.192584177770813,0
"89",41.65,-65.8,4.972535325,34.888767,-632.799987792969,"sd",9.84792660099196,0.151205070059454,0
"90",40.25,-67.9,5.33304442027027,35.0564150675676,-1002.20001220703,"cl-st/sd",0.0231986426494121,0.192584177770813,0
"91",39.85,-70.3,6.266338171875,35.184429375,-848.900024414062,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"92",40.1,-69.05,8.01463725612245,35.2567155,-502.399993896484,"sd/st/cl",0.0253639712805323,0.651205070059454,0.501210052070476
"93",39.9,-69.65,6.96152534090909,35.1835067045455,-503.399993896484,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"94",40.2,-68.15,5.81837277586207,35.0958605,-914,"cl-st/sd",0.0218075036474501,0.231784206996348,0.20117158893598
"95",41.15,-66.25,4.705505325,34.9281035,-805.599975585938,"cl-st/sd",0.951930059361245,0.192584177770813,0
"96",40.1,-68.55,6.36524026538462,35.1319875384615,-566,"cl-st/sd",0.0237007427899465,0.231784206996348,0.20117158893598
"97",40.05,-68.85,5.70916150657895,35.0674400263158,-827.400024414062,"cl-st/sd",0.0253639712805323,0.231784206996348,0.20117158893598
"98",40.6,-66.9,6.04231082777778,35.1070901666667,-606,"cl-st/sd",0.0839582187822844,0.231784206996348,0.20117158893598
"99",41.65,-65.85,5.58865248333333,34.8154846666667,-526.099975585938,"sd",9.84792660099196,0.190405099284989,0
"100",40.35,-67.5,5.92161213392857,35.11002075,-695,"cl-st/sd",0.0261544178387534,0.231784206996348,0.20117158893598
"101",39.85,-70.4,6.48265498043478,35.2041603478261,-839.5,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"102",41.85,-65.7,5.01272705,34.9304223333333,-510.100006103516,"sd",17.1270273292282,0.151205070059454,0
"103",39.9,-69.95,6.93245187432432,35.2006670945946,-512.700012207031,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"104",40.45,-67.2,6.06565013333333,35.1151663333333,-750.5,"cl-st/sd",0.0303212972052639,0.231784206996348,0.20117158893598
"105",40.35,-67.55,6.37024845869565,35.156349673913,-650.200012207031,"cl-st/sd",0.0261544178387534,0.231784206996348,0.20117158893598
"107",40.7,-66.75,5.89981825,35.092154,-598.400024414062,"cl-st/sd",0.0839582187822844,0.231784206996348,0.20117158893598
"108",41.35,-66.1,5.3899486,34.9136418333333,-793.700012207031,"cl-st/sd",6.13203261598002,0.192584177770813,0
"109",39.85,-70.05,5.73078196666667,35.1107299791667,-983.299987792969,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"110",39.9,-70.15,6.75582541944444,35.198873,-603,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"111",40.2,-68.2,5.99320606111111,35.1083334444444,-675.5,"cl-st/sd",0.0218075036474501,0.231784206996348,0.20117158893598
"112",41,-66.35,4.50298083333333,34.9351411666667,-1032.30004882812,"sd-cl/st",0.372970006712183,0.182649901867249,0
"113",39.9,-69.35,4.66490128333333,34.9719288333333,-801.900024414062,"cl-st/sd",0.0297009124797329,0.192584177770813,0
"114",40.15,-68.3,5.19095347777778,35.0176059166667,-989.099975585938,"cl-st/sd",0.0237007427899465,0.192584177770813,0
"115",39.85,-70.55,6.66077633636364,35.2318351590909,-760.700012207031,"sd-cl/st",0.0327640723137456,0.345864442358649,0.268303784651396
"117",40.35,-67.65,6.582149524,35.1872201,-628.299987792969,"cl-st/sd",0.0261544178387534,0.355798718262214,0.287365587959266
"118",39.85,-71,6.63976633,35.2287605,-878.900024414062,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"119",40.35,-68.15,7.04434026304348,35.2336377608696,-653.200012207031,"cl-st/sd",0.0218075036474501,0.355798718262214,0.287365587959266
"120",40.3,-68.15,6.64818035795455,35.192155875,-612,"cl-st/sd",0.0218075036474501,0.355798718262214,0.287365587959266
"121",39.95,-70.5,7.02935914666667,35.2487532777778,-710,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"123",41.6,-65.8,4.57112798333333,34.903325,-897.900024414062,"cl-st/sd",9.84792660099196,0.192584177770813,0
"124",40.6,-66.85,5.33989472,35.0411221,-794.799987792969,"cl-st/sd",0.0839582187822844,0.192584177770813,0
"125",40.4,-67.3,5.14444257,35.0221209,-764.099975585938,"cl-st/sd",0.0303212972052639,0.192584177770813,0
"126",39.9,-69.9,6.87671141447368,35.1904020263158,-551.599975585938,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"127",41.05,-66.3,4.34722015,34.9173406666667,-1062.80004882812,"sd-cl/st",0.951930059361245,0.200218725238377,0.15368191243824
"128",41.9,-65.6,4.140298425,34.89420475,-957.400024414062,"sd/st/cl",17.1270273292282,0.418773893430583,0.258059849373361
"129",40.8,-66.65,5.49441861666667,35.0342628333333,-482.100006103516,"cl-st/sd",0.164871426672411,0.192584177770813,0
"130",39.95,-69.05,4.7794403625,34.9763595,-1011.09997558594,"cl-st/sd",0.0273998482682096,0.192584177770813,0
"131",40.05,-68.6,4.66808330285714,34.9740771285714,-1020.59997558594,"cl-st/sd",0.0245367583323482,0.192584177770813,0
"132",39.9,-70.5,6.62219320729167,35.2225829166667,-996.400024414062,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"134",40.35,-67.85,7.03576405641026,35.241791474359,-483.399993896484,"cl-st/sd",0.0231986426494121,0.355798718262214,0.287365587959266
"135",39.85,-70.85,6.39706135,35.2079945,-908.900024414062,"sd-cl/st",0.0327640723137456,0.221849931092784,0.187827286694847
"136",39.9,-70.2,6.52675209032258,35.1959792096774,-754.599975585938,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"137",39.95,-69.25,5.856039775,35.0733035,-627,"cl-st/sd",0.0273998482682096,0.231784206996348,0.20117158893598
"138",40.9,-66.5,5.838069825,35.0481525,-533.5,"cl-st/sd",0.372970006712183,0.231784206996348,0.20117158893598
"139",39.85,-70.8,6.563295075,35.22241675,-848.700012207031,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"141",40.3,-68.1,6.63175410357143,35.1886059166667,-509.5,"cl-st/sd",0.0231986426494121,0.355798718262214,0.287365587959266
"142",40.2,-68.25,5.791059087,35.08581893,-1028.30004882812,"cl-st/sd",0.0218075036474501,0.231784206996348,0.20117158893598
"143",42,-65.6,4.6321425,34.9250335,-504.600006103516,"gr-sd",17.213678050608,0.214994987508923,0
"145",39.85,-70.75,6.1650255,35.1828265,-820.299987792969,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"146",41.7,-65.75,5.00117205,34.89531875,-579.299987792969,"cl-st/sd",17.1270273292282,0.192584177770813,0
"147",39.85,-69.75,5.686502095,35.07882885,-855.700012207031,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"148",40.75,-66.7,5.82438706666667,35.0740641666667,-581.400024414062,"cl-st/sd",0.0839582187822844,0.231784206996348,0.20117158893598
"149",39.85,-70.2,5.90660020277778,35.1421976805556,-916.400024414062,"sd-cl/st",0.0327640723137456,0.221849931092784,0.187827286694847
"150",41.9,-65.65,4.52663225,34.9182365,-619.700012207031,"sd",17.1270273292282,0.151205070059454,0
"151",39.9,-70.1,6.57653942916667,35.1805015,-575,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"152",39.85,-70,5.72531952,35.1060714,-905.400024414062,"cl-st/sd",0.0327640723137456,0.231784206996348,0.20117158893598
"153",40.9,-66.45,5.145377775,34.9937815,-912.5,"sd-cl/st",0.372970006712183,0.182649901867249,0
"154",42.05,-65.55,4.734216,34.931694,-706.700012207031,"gr-sd",17.213678050608,0.214994987508923,0
"155",39.9,-70.4,7.234563955,35.2538827,-551,"cl-st/sd",0.0327640723137456,0.355798718262214,0.287365587959266
"156",41.8,-65.7,4.77926765,34.9228768333333,-602.5,"cl-st/sd",17.1270273292282,0.192584177770813,0
"157",40.45,-67.15,4.95865583333333,35.0040288333333,-869.099975585938,"cl-st/sd",0.0387258351201932,0.192584177770813,0
"158",40.05,-69.05,6.57018389479167,35.1354741041667,-710.200012207031,"sd/st/cl",0.0273998482682096,0.440405099284989,0.31539613571739
"159",40.15,-68.5,6.66214170434783,35.1651726630435,-562.5,"sd-st/cl",0.0237007427899465,0.382199348412533,0.325098114729313
"160",40.65,-66.75,5.129827925,35.01919725,-1062.59997558594,"sd-cl/st",0.0839582187822844,0.182649901867249,0
"162",41.3,-66.15,4.81054983333333,34.9192946666667,-497.100006103516,"cl-st/sd",3.53178281514574,0.192584177770813,0
"163",40.25,-67.45,3.4999909,34.865108625,-1593.69995117188,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"164",40.65,-66.65,4.204781075,34.91999875,-1626.80004882812,"sd-cl/st",0.0839582187822844,0.204394049531416,0.15826001077813
"165",40.6,-66.7,3.907066325,34.89992825,-1707,"sd-cl/st",0.0839582187822844,0.204394049531416,0.15826001077813
"166",41.25,-66.05,3.99109893333333,34.8882353333333,-1507.59997558594,"sd-cl/st",3.53178281514574,0.204394049531416,0.15826001077813
"167",39.85,-69.15,3.829291525,34.89825075,-1550.30004882812,"sd-cl/st",0.0273998482682096,0.204394049531416,0.15826001077813
"168",39.8,-70.2,4.89911332702703,35.0370048783784,-1357.69995117188,"sd-cl/st",0.0327640723137456,0.186825226160288,0
"169",40.75,-66.6,4.3273895,34.93111,-1452.19995117188,"sd-cl/st",0.0839582187822844,0.204394049531416,0.15826001077813
"170",39.8,-70.9,6.15163635,35.181528,-1365.59997558594,"sd-cl/st",0.0327640723137456,0.226025255385823,0.193422556663584
"171",40.25,-67.6,4.090693915625,34.91380125,-1311.09997558594,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"172",40.5,-66.9,4.02937802,34.9129348,-1666.5,"sd-cl/st",0.0387258351201932,0.204394049531416,0.15826001077813
"173",41.7,-65.65,4.141697325,34.8895135,-1402.80004882812,"sd/st/cl",17.1270273292282,0.422949217723622,0.265747308159269
"174",40.35,-67.25,3.9720504,34.90359775,-1692.5,"sd-cl/st",0.0303212972052639,0.204394049531416,0.15826001077813
"175",40.8,-66.55,4.45563946666667,34.9394411666667,-1191.09997558594,"sd-cl/st",0.164871426672411,0.186825226160288,0
"176",40.7,-66.65,4.7210095,34.9686295,-1421.90002441406,"sd-cl/st",0.0839582187822844,0.186825226160288,0
"177",40.55,-66.85,4.6545289875,34.969606625,-1502.59997558594,"sd-cl/st",0.0839582187822844,0.186825226160288,0
"178",40.25,-67.7,4.66052162439024,34.9763014512195,-1306.80004882812,"cl-st/sd",0.0231986426494121,0.196759502063852,0
"179",41.25,-66,3.88285795,34.87989875,-1509.40002441406,"sd-cl/st",6.13203261598002,0.204394049531416,0.15826001077813
"180",41.3,-66.05,4.24730136666667,34.8996081666667,-1280.90002441406,"cl-st/sd",6.13203261598002,0.21432832543498,0.169503688167451
"181",40.4,-67.15,4.043967075,34.91473375,-1566.80004882812,"sd-cl/st",0.0303212972052639,0.204394049531416,0.15826001077813
"182",41.85,-65.55,3.92547015,34.8792745,-1377.59997558594,"sd/st/cl",17.1270273292282,0.422949217723622,0.265747308159269
"183",39.8,-69.9,4.84779841190476,35.0167666190476,-1513.40002441406,"cl-st/sd",0.0327640723137456,0.196759502063852,0
"184",40.3,-67.5,4.28419843152174,34.9333772391304,-1209.30004882812,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"185",41.15,-66.2,4.25320431666667,34.9060563333333,-1311.80004882812,"sd/st/cl",0.951930059361245,0.422949217723622,0.265747308159269
"186",41.85,-65.6,4.06922448333333,34.8889865,-1177.19995117188,"sd/st/cl",17.1270273292282,0.422949217723622,0.265747308159269
"187",40.25,-67.55,3.961498355,34.9014348,-1308.80004882812,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"188",39.8,-70.45,5.52929581111111,35.115644037037,-1233.5,"sd-cl/st",0.0327640723137456,0.186825226160288,0
"189",40.2,-67.7,3.85308510588235,34.8925418529412,-1581.09997558594,"sd-cl/st",0.0231986426494121,0.204394049531416,0.15826001077813
"190",40.2,-67.6,3.4719056625,34.862677875,-1553,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"191",40.2,-67.5,3.32405285,34.8527355,-1657.30004882812,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"192",39.8,-69.5,4.0941319,34.93218675,-1700.69995117188,"sd-cl/st",0.0297009124797329,0.204394049531416,0.15826001077813
"193",39.9,-69.1,4.10506896818182,34.9188156363636,-1361.90002441406,"cl-st/sd",0.0273998482682096,0.21432832543498,0.169503688167451
"194",40.8,-66.5,4.173535075,34.9155805,-1492.59997558594,"sd-cl/st",0.164871426672411,0.204394049531416,0.15826001077813
"195",40.15,-68.15,4.63750696785714,34.9752718571429,-1485.69995117188,"cl-st/sd",0.0231986426494121,0.196759502063852,0
"196",40.1,-68.3,4.44035884285714,34.9458609285714,-1460.30004882812,"cl-st/sd",0.0237007427899465,0.196759502063852,0
"197",40.1,-68.35,4.65345765,34.965814,-1298.5,"cl-st/sd",0.0237007427899465,0.196759502063852,0
"198",39.85,-69.25,3.847266275,34.900244,-1607.80004882812,"sd-cl/st",0.0273998482682096,0.204394049531416,0.15826001077813
"199",40.55,-66.9,4.81906119375,34.9812656875,-1320.69995117188,"sd-cl/st",0.0387258351201932,0.186825226160288,0
"200",39.85,-70.5,6.13616970754717,35.1758252264151,-1270.69995117188,"sd-cl/st",0.0327640723137456,0.226025255385823,0.193422556663584
"201",40.05,-68.4,4.10358783571429,34.9173960714286,-1555.09997558594,"cl-st/sd",0.0237007427899465,0.21432832543498,0.169503688167451
"202",39.8,-70.3,5.14978700892857,35.0701905357143,-1415.90002441406,"sd-cl/st",0.0327640723137456,0.186825226160288,0
"203",40,-68.85,4.71549039,34.973410325,-1096.80004882812,"cl-st/sd",0.0253639712805323,0.196759502063852,0
"204",40.05,-68.65,4.7788319423913,34.9832213478261,-1202,"cl-st/sd",0.0245367583323482,0.196759502063852,0
"205",40.2,-68,4.66797425609756,34.9822071219512,-1329.09997558594,"cl-st/sd",0.0231986426494121,0.196759502063852,0
"206",41.6,-65.75,4.16545893333333,34.8894451666667,-1095.30004882812,"cl-st/sd",9.84792660099196,0.21432832543498,0.169503688167451
"207",41.2,-66.15,4.105755675,34.898635875,-1243.09997558594,"cl-st/sd",3.53178281514574,0.21432832543498,0.169503688167451
"208",39.85,-70.15,5.79268368857143,35.1247509142857,-1111.59997558594,"sd-cl/st",0.0327640723137456,0.226025255385823,0.193422556663584
"209",39.85,-69.6,4.9895375046875,35.0130246875,-1127.80004882812,"cl-st/sd",0.0297009124797329,0.196759502063852,0
"210",40.35,-67.3,4.21721134166667,34.9302054166667,-1361,"sd-cl/st",0.0303212972052639,0.204394049531416,0.15826001077813
"211",40,-68.6,3.86960682777778,34.8984094444444,-1674.80004882812,"cl-st/sd",0.0245367583323482,0.21432832543498,0.169503688167451
"212",39.8,-69.7,4.33790438333333,34.9582721666667,-1490,"sd/st/cl",0.0327640723137456,0.422949217723622,0.265747308159269
"213",41.8,-65.6,4.039237,34.886482,-1390.5,"sd/st/cl",17.1270273292282,0.422949217723622,0.265747308159269
"214",40.55,-66.95,5.072893422,35.00526754,-1230,"cl-st/sd",0.0387258351201932,0.196759502063852,0
"215",41.65,-65.7,4.181664925,34.892009,-1231.59997558594,"sd-cl/st",9.84792660099196,0.204394049531416,0.15826001077813
"216",40.45,-67.1,4.7764503,34.9869853333333,-1197,"sd-cl/st",0.0387258351201932,0.186825226160288,0
"217",41.1,-66.15,3.76044235,34.876957,-1678,"sd-cl/st",0.951930059361245,0.204394049531416,0.15826001077813
"218",40.5,-66.95,4.6704933,34.9721689,-1301.69995117188,"sd-cl/st",0.0387258351201932,0.186825226160288,0
"219",40.25,-67.5,3.70548133636364,34.8801815454545,-1433.59997558594,"sd-cl/st",0.0261544178387534,0.204394049531416,0.15826001077813
"220",41.6,-65.65,3.92068368333333,34.8756221666667,-1546.09997558594,"sd/st/cl",9.84792660099196,0.422949217723622,0.265747308159269
"221",40.3,-67.4,4.00451085952381,34.9038324761905,-1485.09997558594,"sd-cl/st",0.0303212972052639,0.204394049531416,0.15826001077813
"222",40.15,-68.25,4.93779589146341,34.996633304878,-1381,"cl-st/sd",0.0237007427899465,0.196759502063852,0
"223",42,-65.5,4.14742445,34.898411,-1157.59997558594,"sd/st/cl",17.213678050608,0.422949217723622,0.265747308159269
"224",40.15,-68.1,4.411179553125,34.95963196875,-1672.40002441406,"cl-st/sd",0.0231986426494121,0.21432832543498,0.169503688167451
"225",40.2,-67.9,4.07425003068182,34.9264598977273,-1391.69995117188,"cl-st/sd",0.0231986426494121,0.21432832543498,0.169503688167451
