"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"18",41.35,-66.05,6.25922985,35.0205141666667,-1023.90002441406,"cl-st/sd",5.5462434265602,0.0563804927207607,0.0100515752589293
"19",39.85,-71,4.7733655,35.029168,-878.900024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"20",39.9,-70,6.16083052142857,35.1133235,-533.200012207031,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"21",41.8,-65.7,6.30828446666667,35.003023,-602.5,"cl-st/sd",1.53330293243073,0.0563804927207607,0.0100515752589293
"22",39.9,-70.75,5.77448165,35.0932635,-585.099975585938,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"23",39.95,-69.05,3.90069027142857,34.9286426964286,-1011.09997558594,"cl-st/sd",8.24532827717109,0.00732537094964359,0
"24",41.65,-65.85,9.09212056666667,35.1377621666667,-526.099975585938,"sd",1.53330293243073,0.0591634573519194,0.0111803205449897
"25",41.15,-66.25,4.48878485,34.93303425,-805.599975585938,"cl-st/sd",8.22155897019322,0.00732537094964359,0
"26",41.85,-65.65,4.88002856666667,34.938033,-992.900024414062,"sd/st/cl",1.53330293243073,0.0240254575080167,0
"27",39.9,-71,5.2338426,35.0596385,-624.099975585938,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"28",40.9,-66.45,4.159626675,34.91932775,-912.5,"sd-cl/st",8.22155897019322,0.0162893149074385,0
"29",40.45,-67.4,7.462924975,35.15577819,-580.099975585938,"cl-st/sd",3.71970933703871,0.0563804927207607,0.0100515752589293
"30",40.9,-66.5,5.17070155,34.971295,-533.5,"cl-st/sd",5.85124818189435,0.00732537094964359,0
"31",40.4,-67.3,3.92540933,34.9205708,-764.099975585938,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"32",41.3,-66.15,5.28527885,34.965603,-497.100006103516,"cl-st/sd",8.66959372527672,0.00732537094964359,0
"33",39.9,-69.9,5.97371833421053,35.1016432631579,-551.599975585938,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"34",39.95,-70.3,6.6415828047619,35.1441534285714,-520.900024414062,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"35",41.65,-65.9,10.7596775,35.1844825,-484.799987792969,"gr-sd",1.53330293243073,0.210141722566927,0.0172962578277545
"36",39.9,-70.2,4.88123962258065,35.0360522419355,-754.599975585938,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"37",39.9,-70.3,5.14728544833333,35.0500078666667,-611.900024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"38",39.9,-69.6,5.03991615851064,35.0289341170213,-919,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"39",41.65,-65.8,7.118087375,35.05532975,-632.799987792969,"sd",1.53330293243073,0.0591634573519194,0.0111803205449897
"40",39.9,-69.65,6.53437113181818,35.1204711363636,-503.399993896484,"cl-st/sd",15.2606414379995,0.0563804927207607,0.0100515752589293
"41",40,-69.05,4.17281611627907,34.9460999651163,-888.5,"cl-st/sd",8.24532827717109,0.00732537094964359,0
"42",40.7,-66.7,3.92710048333333,34.9164091666667,-894.5,"sd-cl/st",5.85124818189435,0.0162893149074385,0
"43",40.15,-68.45,5.03724013255814,34.9988053953488,-668.400024414062,"sd-st/cl",2.20088080451096,0.0160404674869391,0
"44",39.9,-69.3,3.7647154,34.92409925,-1007.40002441406,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"45",39.85,-69.75,4.68163631,35.00747695,-855.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"46",39.9,-69.35,3.69446076666667,34.9220305,-801.900024414062,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"47",42.05,-65.5,4.24261785,34.90763175,-937.799987792969,"sd/st/cl",0.320312624373202,0.0240254575080167,0
"48",40.8,-66.6,3.64512255,34.897548,-722.200012207031,"cl-st/sd",5.85124818189435,0.00732537094964359,0
"49",40.05,-68.8,4.27130380425532,34.9535984468085,-985.099975585938,"cl-st/sd",3.14229466816643,0.00732537094964359,0
"50",40.6,-66.95,4.3452402671875,34.9452984375,-547.799987792969,"cl-st/sd",6.86139984233786,0.00732537094964359,0
"51",41.75,-65.7,4.43923828333333,34.913283,-733.299987792969,"cl-st/sd",1.53330293243073,0.00732537094964359,0
"52",40.35,-68.15,6.247158975,35.0679798369565,-653.200012207031,"cl-st/sd",2.33312861374398,0.0563804927207607,0.0100515752589293
"53",40.75,-66.7,4.69099881666667,34.9572858333333,-581.400024414062,"cl-st/sd",5.85124818189435,0.00732537094964359,0
"54",40.1,-68.4,3.97705513125,34.9308633541667,-1012.90002441406,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"55",40.35,-67.55,5.56766059565217,35.0309754130435,-650.200012207031,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"56",39.85,-70.05,4.36425815416667,34.9909287291667,-983.299987792969,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"57",39.85,-69.85,4.56363365,35.007578375,-819.900024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"58",39.85,-70.65,4.6699065375,35.019634875,-767.099975585938,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"59",41.85,-65.7,7.62051903333333,35.0775313333333,-510.100006103516,"sd",1.53330293243073,0.0591634573519194,0.0111803205449897
"60",41.35,-66.1,7.42167598333333,35.0753566666667,-793.700012207031,"cl-st/sd",5.5462434265602,0.0563804927207607,0.0100515752589293
"61",40.35,-67.65,4.985572214,34.99114319,-628.299987792969,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"62",39.85,-70.9,4.53042165,35.013079,-894.200012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"63",40.6,-66.9,4.39731447777778,34.9467188333333,-606,"cl-st/sd",6.86139984233786,0.00732537094964359,0
"64",40.4,-67.4,4.68921996862745,34.9745561862745,-925.599975585938,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"65",42.05,-65.55,5.79273625,34.981747,-706.700012207031,"gr-sd",0.320312624373202,0.0626094742595114,0.0122245909731881
"66",39.85,-69.7,4.48105177222222,34.9925290555556,-762.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"67",41.7,-65.75,7.184760675,35.056209,-579.299987792969,"cl-st/sd",1.53330293243073,0.0563804927207607,0.0100515752589293
"68",39.9,-69.4,4.4931564,34.972521125,-669.799987792969,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"69",41.95,-65.6,4.281544475,34.913558,-787.900024414062,"gr-sd",0.320312624373202,0.0135543524883943,0
"70",40.3,-67.7,4.14039723108108,34.9369505945946,-832,"cl-st/sd",1.67044912848652,0.00732537094964359,0
"71",40.75,-66.65,3.77536965,34.906479,-1085.30004882812,"sd-cl/st",5.85124818189435,0.0162893149074385,0
"72",40.1,-68.8,7.01035508529412,35.1227932941176,-543.5,"cl-st/sd",3.14229466816643,0.0563804927207607,0.0100515752589293
"73",40.7,-66.75,4.0136557,34.9211985,-598.400024414062,"cl-st/sd",6.86139984233786,0.00732537094964359,0
"74",39.85,-70.45,4.36789540652174,34.9964193043478,-834.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"75",39.9,-70.8,6.17221425,35.118535,-563.900024414062,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"76",40.25,-67.9,3.92985496756757,34.9348656351351,-1002.20001220703,"cl-st/sd",1.67044912848652,0.00732537094964359,0
"77",39.9,-70.35,5.1995856625,35.0503410208333,-661.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"78",41.1,-66.3,4.24149846666667,34.9207238333333,-611,"cl-st/sd",8.22155897019322,0.00732537094964359,0
"79",40.45,-67.15,3.75831978333333,34.910014,-869.099975585938,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"80",39.9,-70.95,5.4313906,35.0726085,-624.900024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"81",39.85,-70.95,4.5322764,35.013331,-885.299987792969,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"82",39.85,-70.75,4.4428903,35.00706,-820.299987792969,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"83",41.2,-66.25,6.165866925,35.010996,-568.400024414062,"cl-st/sd",8.66959372527672,0.0563804927207607,0.0100515752589293
"84",41.05,-66.3,3.7811053,34.8998668333333,-1062.80004882812,"sd-cl/st",8.22155897019322,0.0162893149074385,0
"85",39.9,-70.65,5.66303403333333,35.0879825,-514.599975585938,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"86",40.1,-68.55,4.91960587884615,34.9972618846154,-566,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"87",40.2,-68.25,4.430453104,34.96301889,-1028.30004882812,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"88",39.85,-70,4.436026114,34.99817434,-905.400024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"89",41.2,-66.2,4.579347,34.93522975,-822.5,"cl-st/sd",8.66959372527672,0.00732537094964359,0
"90",40.15,-68.3,3.87679069722222,34.9245167777778,-989.099975585938,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"91",39.9,-70.25,5.01244476607143,35.0411869285714,-1071.30004882812,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"92",39.9,-70.5,4.78571643020833,35.0311257604167,-996.400024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"93",39.95,-70.25,5.58042773272727,35.0759195181818,-697.599975585938,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"94",41.3,-66.1,3.66043256666667,34.8919566666667,-722.700012207031,"cl-st/sd",8.66959372527672,0.00732537094964359,0
"95",39.9,-69.85,5.62541267,35.0751835666667,-536.5,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"96",39.85,-70.8,4.5572056,35.01488375,-848.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"97",40.55,-67,3.91305075,34.9190165555556,-833.200012207031,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"98",40.05,-68.85,4.44325710657895,34.963039618421,-827.400024414062,"cl-st/sd",3.14229466816643,0.00732537094964359,0
"99",40.05,-68.7,4.19525537575758,34.9454732424242,-856.400024414062,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"100",39.9,-69.95,5.92193447567568,35.1002555,-512.700012207031,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"101",42,-65.6,5.51153365,34.981369,-504.600006103516,"gr-sd",0.320312624373202,0.0135543524883943,0
"102",40.2,-68.15,4.40992939310345,34.959743,-914,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"103",40.35,-67.85,6.10329589615385,35.0626788076923,-483.399993896484,"cl-st/sd",1.67044912848652,0.0563804927207607,0.0100515752589293
"104",40.8,-66.65,4.31546168333333,34.9340791666667,-482.100006103516,"cl-st/sd",5.85124818189435,0.00732537094964359,0
"105",40.65,-66.75,3.574075725,34.895873,-1062.59997558594,"sd-cl/st",6.86139984233786,0.0162893149074385,0
"106",40.2,-68.2,4.71187070555556,34.9786553333333,-675.5,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"107",40.85,-66.55,4.81443365,34.9568455,-852,"cl-st/sd",5.85124818189435,0.00732537094964359,0
"108",40.3,-67.55,3.99184595,34.9244905,-1032,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"109",40.05,-69.05,5.89894826041667,35.0492931041667,-710.200012207031,"sd/st/cl",8.24532827717109,0.0730805792791338,0.0143761751941004
"110",40.35,-67.45,4.00502330657895,34.9253403947368,-822.299987792969,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"111",40.5,-67.05,4.3535645375,34.949625375,-774.200012207031,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"112",40.1,-69.05,8.66527470816327,35.196864622449,-502.399993896484,"sd/st/cl",3.14229466816643,0.0730805792791338,0.0143761751941004
"113",39.9,-70.45,5.23552907692308,35.0582381153846,-571.599975585938,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"114",39.9,-70.05,5.2263185,35.0502791,-572,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"115",40,-70.5,7.06866466486487,35.1699491891892,-517.599975585938,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"116",40.25,-68.05,4.18669225142857,34.9447628,-861.099975585938,"cl-st/sd",1.67044912848652,0.00732537094964359,0
"117",39.85,-70.85,4.40521835,35.005209,-908.900024414062,"sd-cl/st",5.40079258556488,0.0162893149074385,0
"118",39.85,-69.8,4.33945586875,34.985351375,-850.099975585938,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"119",39.9,-70.55,4.87855639210526,35.0388096578947,-547.700012207031,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"120",41.8,-65.65,3.70304665,34.8749505,-1053,"sd/st/cl",1.53330293243073,0.0240254575080167,0
"121",40.65,-66.8,3.58653585,34.8964511666667,-745.599975585938,"cl-st/sd",6.86139984233786,0.00732537094964359,0
"122",39.85,-70.2,4.533004025,35.0060096388889,-916.400024414062,"sd-cl/st",5.40079258556488,0.0162893149074385,0
"123",40.25,-67.8,3.76461011111111,34.9208637361111,-928.5,"cl-st/sd",1.67044912848652,0.00732537094964359,0
"124",40.3,-68.1,5.17987189642857,35.012948297619,-509.5,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"125",39.95,-69.2,4.68545263823529,34.9806610588235,-823.599975585938,"cl-st/sd",8.24532827717109,0.00732537094964359,0
"126",39.9,-69.5,5.66677673,35.0507304,-537.400024414062,"cl-st/sd",15.2606414379995,0.0563804927207607,0.0100515752589293
"127",39.85,-69.65,4.39933250769231,34.9859406538462,-937.700012207031,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"128",41,-66.35,3.52354298333333,34.8848856666667,-1032.30004882812,"sd-cl/st",8.22155897019322,0.0162893149074385,0
"129",39.9,-70.4,5.72888515,35.0848025,-551,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"130",40.85,-66.5,3.495952825,34.88856225,-1041.69995117188,"sd-cl/st",5.85124818189435,0.0162893149074385,0
"131",39.9,-70.15,5.28453763055556,35.0576006388889,-603,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"132",40,-68.95,4.23902871666667,34.9526341190476,-998.599975585938,"cl-st/sd",3.14229466816643,0.00732537094964359,0
"133",40.3,-68.15,5.19107223522727,35.0121031136364,-612,"cl-st/sd",2.33312861374398,0.00732537094964359,0
"134",40.95,-66.4,3.56942515,34.885585,-817.799987792969,"sd-cl/st",8.22155897019322,0.0162893149074385,0
"135",40.45,-67.2,4.7452998,34.973613,-750.5,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"136",40.1,-68.6,6.0188238047619,35.0621242142857,-523.900024414062,"sd",2.20088080451096,0.0591634573519194,0.0111803205449897
"137",40.15,-68.5,5.26487728913044,35.0138076086957,-562.5,"sd-st/cl",2.20088080451096,0.0160404674869391,0
"138",40.5,-67,3.86804786,34.9179931,-826.099975585938,"sd-cl/st",3.71970933703871,0.0162893149074385,0
"139",39.95,-69.25,4.848328325,34.9895214166667,-627,"cl-st/sd",15.2606414379995,0.00732537094964359,0
"140",42,-65.55,3.9456607375,34.89404025,-877.799987792969,"gr-sd",0.320312624373202,0.0135543524883943,0
"141",40.35,-67.5,4.99531151428571,34.99254575,-695,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"142",39.85,-70.55,4.45538312045455,35.0066322272727,-760.700012207031,"sd-cl/st",5.40079258556488,0.0162893149074385,0
"143",39.9,-70.7,5.80042035,35.096195,-564.400024414062,"cl-st/sd",5.40079258556488,0.0563804927207607,0.0100515752589293
"144",39.85,-70.4,4.40842562608696,34.9959672608696,-839.5,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"145",41.65,-65.75,4.29237948333333,34.9079936666667,-894.299987792969,"cl-st/sd",1.53330293243073,0.00732537094964359,0
"146",40.6,-67,4.83984530217391,34.9775173695652,-624.900024414062,"cl-st/sd",6.86139984233786,0.00732537094964359,0
"147",39.85,-70.7,4.87200845,35.035839,-907.400024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"148",40.05,-68.75,4.31915663653846,34.9536089423077,-863.5,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"149",41.6,-65.8,4.83134506666667,34.9373545,-897.900024414062,"cl-st/sd",1.53330293243073,0.00732537094964359,0
"150",40.1,-68.5,4.23870747571429,34.9487150285714,-958.099975585938,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"151",40,-69.15,6.62226603103448,35.0977965517241,-527.5,"cl-st/sd",8.24532827717109,0.0563804927207607,0.0100515752589293
"152",39.85,-70.35,4.48957592363636,35.0010612636364,-1074.69995117188,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"153",40.4,-67.35,4.83157516304348,34.9798733043478,-582.400024414062,"cl-st/sd",3.71970933703871,0.00732537094964359,0
"154",40.05,-68.6,3.71283234571429,34.9154975571429,-1020.59997558594,"cl-st/sd",2.20088080451096,0.00732537094964359,0
"155",41.25,-66.2,5.30220005,34.96642775,-815.200012207031,"cl-st/sd",8.66959372527672,0.00732537094964359,0
"156",39.95,-69.1,4.1440224469697,34.9467920606061,-750.400024414062,"cl-st/sd",8.24532827717109,0.00732537094964359,0
"157",40.3,-67.6,4.09694328214286,34.9334329285714,-874.900024414062,"cl-st/sd",2.58133414254923,0.00732537094964359,0
"158",41.25,-66.15,3.50327133333333,34.8831416666667,-994.200012207031,"cl-st/sd",8.66959372527672,0.00732537094964359,0
"159",41.05,-66.35,4.0045317,34.91040175,-970.400024414062,"cl-st/sd",8.22155897019322,0.00732537094964359,0
"160",39.85,-70.3,4.4185843,34.994861859375,-848.900024414062,"cl-st/sd",5.40079258556488,0.00732537094964359,0
"161",40,-68.9,4.11773603333333,34.9410635666667,-997.5,"cl-st/sd",3.14229466816643,0.00732537094964359,0
"162",40.25,-68,4.4387504625,34.9595517361111,-749.900024414062,"cl-st/sd",1.67044912848652,0.00732537094964359,0
"163",41.2,-66.15,3.613660575,34.889225,-1243.09997558594,"cl-st/sd",8.66959372527672,0.00756001987204266,0
"164",39.85,-69.45,3.691300575,34.925693,-1390.40002441406,"sd-cl/st",15.2606414379995,0.0165239638298376,0
"165",41.75,-65.65,3.63209,34.871917,-1274.5,"cl-st/sd",1.53330293243073,0.00756001987204266,0
"166",40.2,-67.7,3.64985720588235,34.9063660588235,-1581.09997558594,"sd-cl/st",1.67044912848652,0.0165239638298376,0
"167",39.9,-69,3.38879018333333,34.89506975,-1690.80004882812,"sd-cl/st",8.24532827717109,0.0165239638298376,0
"168",41.85,-65.6,3.54417771666667,34.8685023333333,-1177.19995117188,"sd/st/cl",1.53330293243073,0.0242601064304158,0
"169",40.15,-68.1,3.526943621875,34.90470809375,-1672.40002441406,"cl-st/sd",2.33312861374398,0.00756001987204266,0
"170",40.55,-66.8,3.17783533333333,34.8735656666667,-1658.09997558594,"sd-cl/st",6.86139984233786,0.0165239638298376,0
"171",39.8,-70.3,3.96200959464286,34.9598986607143,-1415.90002441406,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"172",41.3,-66,3.58060526666667,34.8813685,-1399.30004882812,"sd-cl/st",5.5462434265602,0.0165239638298376,0
"173",40.4,-67.15,3.525881325,34.8920465,-1566.80004882812,"sd-cl/st",3.71970933703871,0.0165239638298376,0
"174",39.95,-69,3.67580376617647,34.9128927647059,-1567.69995117188,"cl-st/sd",8.24532827717109,0.00756001987204266,0
"175",39.8,-70.7,4.3130359,34.9957745,-1376.80004882812,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"176",41.15,-66.15,3.6500776375,34.891587,-1515,"sd-cl/st",8.66959372527672,0.0165239638298376,0
"177",39.8,-70.55,4.35599503541667,34.9969933125,-1307.19995117188,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"178",40.7,-66.65,3.88060625,34.911575,-1421.90002441406,"sd-cl/st",5.85124818189435,0.0165239638298376,0
"179",39.95,-68.85,3.67293813333333,34.911918,-1545.09997558594,"sd-cl/st",3.14229466816643,0.0165239638298376,0
"180",40.6,-66.75,3.361673775,34.883287625,-1504.19995117188,"sd-cl/st",6.86139984233786,0.0165239638298376,0
"181",41.8,-65.6,3.5159484,34.8681115,-1390.5,"sd/st/cl",1.53330293243073,0.0242601064304158,0
"182",39.85,-69.1,3.45622145,34.9025375,-1604.90002441406,"sd-cl/st",8.24532827717109,0.0165239638298376,0
"183",40.05,-68.5,3.65655227666667,34.9121479666667,-1481.80004882812,"cl-st/sd",2.20088080451096,0.00756001987204266,0
"184",40,-68.8,3.81886346486486,34.9204313108108,-1437.09997558594,"cl-st/sd",3.14229466816643,0.00756001987204266,0
"185",40.25,-67.65,3.5999286597561,34.9002715487805,-1435.09997558594,"cl-st/sd",2.58133414254923,0.00756001987204266,0
"186",41.95,-65.5,3.5117678,34.870255,-1243.19995117188,"sd/st/cl",0.320312624373202,0.0242601064304158,0
"187",40.4,-67.25,3.75267266666667,34.9067513333333,-1098.19995117188,"cl-st/sd",3.71970933703871,0.00756001987204266,0
"188",39.95,-68.9,3.80497328,34.9212773,-1447.59997558594,"sd-cl/st",3.14229466816643,0.0165239638298376,0
"189",40.15,-68.15,3.63193504285714,34.9117184285714,-1485.69995117188,"cl-st/sd",2.33312861374398,0.00756001987204266,0
"190",40.2,-67.5,3.13301675,34.873589,-1657.30004882812,"sd-cl/st",2.58133414254923,0.0165239638298376,0
"191",40,-68.65,3.575110025,34.9054561818182,-1589,"cl-st/sd",2.20088080451096,0.00756001987204266,0
"192",41,-66.3,3.491699525,34.88366025,-1468.80004882812,"sd-cl/st",8.22155897019322,0.0165239638298376,0
"193",41.15,-66.05,2.75384165,34.8498273333333,-1698.19995117188,"sd-cl/st",8.66959372527672,0.0165239638298376,0
"194",40.25,-67.45,3.20813934375,34.876095,-1593.69995117188,"sd-cl/st",2.58133414254923,0.0165239638298376,0
"195",39.8,-70,4.04987744857143,34.9663199571429,-1204.5,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"196",39.9,-69.15,3.84882826785714,34.9266859285714,-1209,"cl-st/sd",8.24532827717109,0.00756001987204266,0
"197",40.25,-67.55,3.694929975,34.904628,-1308.80004882812,"sd-cl/st",2.58133414254923,0.0165239638298376,0
"198",39.8,-69.85,4.0543879,34.9660713125,-1296.30004882812,"cl-st/sd",5.40079258556488,0.00756001987204266,0
"199",40.2,-67.9,3.31761139318182,34.8931776590909,-1391.69995117188,"cl-st/sd",1.67044912848652,0.00756001987204266,0
"200",39.85,-69.35,3.62173278333333,34.916701,-1471.90002441406,"cl-st/sd",15.2606414379995,0.00756001987204266,0
"201",40.3,-67.65,3.82954173962264,34.9153860377358,-1345.59997558594,"cl-st/sd",2.58133414254923,0.00756001987204266,0
"202",40.9,-66.4,3.45609195,34.8852141666667,-1342.80004882812,"sd-cl/st",8.22155897019322,0.0165239638298376,0
"203",41.1,-66.15,3.2834688,34.87231425,-1678,"sd-cl/st",8.22155897019322,0.0165239638298376,0
"204",41.8,-65.55,3.37276425,34.862003,-1552.69995117188,"sd/st/cl",1.53330293243073,0.0242601064304158,0
"205",40.25,-67.95,3.93590288877551,34.9298783469388,-1131.40002441406,"cl-st/sd",1.67044912848652,0.00756001987204266,0
"206",39.8,-70.35,4.00558549615385,34.9637384487179,-1388.59997558594,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"207",40.2,-68.05,3.91676188333333,34.9270776666667,-1491.09997558594,"cl-st/sd",1.67044912848652,0.00756001987204266,0
"208",40,-68.7,3.83631644772727,34.9214567045455,-1495.30004882812,"cl-st/sd",2.20088080451096,0.00756001987204266,0
"209",39.85,-69.9,4.69362806704545,35.0187861931818,-1100.90002441406,"cl-st/sd",5.40079258556488,0.00756001987204266,0
"210",40,-68.85,3.9174665175,34.92690105,-1096.80004882812,"cl-st/sd",3.14229466816643,0.00756001987204266,0
"211",39.8,-70.05,3.94489302926829,34.9576528170732,-1333.90002441406,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"212",39.8,-70.75,4.2256476,34.9886095,-1320.40002441406,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"213",40.2,-67.6,3.393338325,34.888055375,-1553,"sd-cl/st",2.58133414254923,0.0165239638298376,0
"214",41.85,-65.55,3.496219175,34.867569,-1377.59997558594,"sd/st/cl",1.53330293243073,0.0242601064304158,0
"215",39.8,-70.65,4.3833794,35.001368,-1267,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"216",41.75,-65.55,3.24577663333333,34.8585386666667,-1677.5,"sd/st/cl",1.53330293243073,0.0242601064304158,0
"217",41.15,-66.1,3.243650125,34.8721595,-1621.80004882812,"sd-cl/st",8.66959372527672,0.0165239638298376,0
"218",40.75,-66.55,3.333060275,34.8800355,-1582.09997558594,"sd/st/cl",5.85124818189435,0.0242601064304158,0
"219",39.8,-69.75,4.118455275,34.9684755833333,-1452.09997558594,"sd/st/cl",5.40079258556488,0.0242601064304158,0
"220",40.8,-66.5,3.400305125,34.88352075,-1492.59997558594,"sd-cl/st",5.85124818189435,0.0165239638298376,0
"221",40,-69,3.93935059210526,34.932206368421,-1287,"cl-st/sd",3.14229466816643,0.00756001987204266,0
"222",39.9,-69.05,3.524249025,34.9037846666667,-1540.59997558594,"cl-st/sd",8.24532827717109,0.00756001987204266,0
"223",39.8,-70.25,3.9785255125,34.9617670340909,-1564.69995117188,"sd-cl/st",5.40079258556488,0.0165239638298376,0
"224",39.85,-70.5,4.26963512075472,34.9910300377359,-1270.69995117188,"sd-cl/st",5.40079258556488,0.0165239638298376,0
