"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"1",41.65,-65.85,7.58254425,34.8963663333333,-526.099975585938,"sd",1.11782576595318,0.0591634573519194,0.0111803205449897
"2",41.65,-65.9,8.83547275,34.86068175,-484.799987792969,"gr-sd",1.11782576595318,0.0626094742595114,0.0122245909731881
"3",39.95,-70.3,5.91782678571429,35.0050245,-520.900024414062,"cl-st/sd",20.7790467722301,0.0563804927207607,0.0100515752589293
"4",39.9,-70.9,5.59006575,35.0993285,-584.799987792969,"cl-st/sd",20.7790467722301,0.0563804927207607,0.0100515752589293
"5",41.65,-65.8,6.03677215,34.8716175,-632.799987792969,"sd",1.11782576595318,0.0591634573519194,0.0111803205449897
"6",39.9,-70.1,4.9433581625,34.978013875,-575,"cl-st/sd",20.7790467722301,0.00732537094964359,0
"7",40.6,-66.95,3.9680916203125,34.8479673125,-547.799987792969,"cl-st/sd",5.59308785652989,0.00732537094964359,0
"8",40.05,-68.8,4.14832359255319,34.8879318510638,-985.099975585938,"cl-st/sd",6.28407043076301,0.00732537094964359,0
"9",41.35,-66.15,6.753343625,34.903683,-515,"sd",6.23682420372263,0.0591634573519194,0.0111803205449897
"10",40.45,-67.15,3.44900175,34.830781,-869.099975585938,"cl-st/sd",3.05869974706227,0.00732537094964359,0
"11",41.85,-65.7,6.3135365,34.8731093333333,-510.100006103516,"sd",1.11782576595318,0.0591634573519194,0.0111803205449897
"12",39.85,-70,4.558682656,34.96797214,-905.400024414062,"cl-st/sd",20.7790467722301,0.00732537094964359,0
"13",39.9,-70.45,5.62784270769231,35.0696848461538,-571.599975585938,"cl-st/sd",20.7790467722301,0.0563804927207607,0.0100515752589293
"14",40.1,-68.8,6.07938320882353,34.9507174117647,-543.5,"cl-st/sd",6.28407043076301,0.0563804927207607,0.0100515752589293
"15",39.9,-70.8,6.1453952,35.1064285,-563.900024414062,"cl-st/sd",20.7790467722301,0.0563804927207607,0.0100515752589293
"16",40.8,-66.6,3.315758425,34.81434075,-722.200012207031,"cl-st/sd",4.84862539277052,0.00732537094964359,0
"17",39.9,-70.15,5.12668678611111,34.9806751111111,-603,"cl-st/sd",20.7790467722301,0.00732537094964359,0
"18",39.9,-70.85,5.894377,35.102247,-603.599975585938,"cl-st/sd",20.7790467722301,0.0563804927207607,0.0100515752589293
"19",39.9,-69.65,5.78709172727273,34.9633930909091,-503.399993896484,"cl-st/sd",34.5825511743716,0.0563804927207607,0.0100515752589293
"20",40,-69.15,5.61433142586207,34.9458815517241,-527.5,"cl-st/sd",18.7740117442212,0.0563804927207607,0.0100515752589293
