"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"114",40.05,-68.85,5.02714933026316,34.9978752105263,-827.400024414062,"cl-st/sd",7.57272344741544,0.00732537094964359,0
"115",40.15,-68.35,5.27852621785714,35.0003857142857,-760.700012207031,"cl-st/sd",4.44717854298862,0.00732537094964359,0
"116",40.35,-67.85,6.38060268333333,35.0436724230769,-483.399993896484,"cl-st/sd",2.46671995408533,0.0563804927207607,0.0100515752589293
"117",40.15,-68.5,5.82056128913043,35.0373937826087,-562.5,"sd-st/cl",4.44717854298862,0.0650955892580562,0.0128389383005282
"118",40.8,-66.65,5.59645176666667,34.9704078333333,-482.100006103516,"cl-st/sd",6.74135617832413,0.0563804927207607,0.0100515752589293
"119",40.15,-68.3,4.42126185,34.947712,-989.099975585938,"cl-st/sd",4.0065746494521,0.00732537094964359,0
"120",40.05,-68.75,4.84408149230769,34.9842011730769,-863.5,"cl-st/sd",4.44717854298862,0.00732537094964359,0
"121",39.9,-69.65,6.67936048863636,35.1050871363636,-503.399993896484,"cl-st/sd",58.2531755374049,0.0563804927207607,0.0100515752589293
"122",39.85,-70.8,4.474152925,34.97736175,-848.700012207031,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"123",40.5,-67.05,5.152863125,34.965788875,-774.200012207031,"cl-st/sd",4.27120964383552,0.00732537094964359,0
"124",39.95,-69.2,5.34193115,35.0223773235294,-823.599975585938,"cl-st/sd",25.8168425218496,0.00732537094964359,0
"125",39.85,-70.75,4.3756125,34.9700105,-820.299987792969,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"126",39.9,-69.5,6.22883477,35.0714009,-537.400024414062,"cl-st/sd",58.2531755374049,0.0563804927207607,0.0100515752589293
"128",41.9,-65.6,4.260249525,34.902458,-957.400024414062,"sd/st/cl",0.810662171634223,0.0240254575080167,0
"129",40.2,-68.2,5.08770175925926,34.9852961481482,-675.5,"cl-st/sd",4.0065746494521,0.00732537094964359,0
"130",39.9,-70.4,5.943951395,35.0652015,-551,"cl-st/sd",25.5127004357355,0.0563804927207607,0.0100515752589293
"131",41.8,-65.7,5.96562241666667,34.897056,-602.5,"cl-st/sd",3.28826181905584,0.0563804927207607,0.0100515752589293
"132",39.85,-70.65,4.7961790375,34.9928705,-767.099975585938,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"133",40.6,-66.85,4.50855165,34.9329169,-794.799987792969,"cl-st/sd",7.59558530699399,0.00732537094964359,0
"134",39.9,-70.3,5.40293413833333,35.0304860166667,-611.900024414062,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"135",41.65,-65.9,9.599828625,34.823616,-484.799987792969,"gr-sd",3.28826181905584,0.210141722566927,0.0172962578277545
"136",40.3,-68.15,5.52464232954545,35.0141263181818,-612,"cl-st/sd",4.0065746494521,0.00732537094964359,0
"137",40.9,-66.45,5.26339725,34.952876,-912.5,"sd-cl/st",10.3892606799854,0.0162893149074385,0
"138",41.35,-66.15,7.89313075,34.9231015,-515,"sd",12.3228460701348,0.0591634573519194,0.0111803205449897
"139",41.25,-66.15,4.3786058,34.9171688333333,-994.200012207031,"cl-st/sd",12.3228460701348,0.00732537094964359,0
"140",40.2,-68.15,4.74797211896552,34.9660118793103,-914,"cl-st/sd",4.0065746494521,0.00732537094964359,0
"141",39.95,-70.3,6.71271704285714,35.1143077857143,-520.900024414062,"cl-st/sd",25.5127004357355,0.0563804927207607,0.0100515752589293
"142",41.95,-65.6,4.593507875,34.897531,-787.900024414062,"gr-sd",0.810662171634223,0.0135543524883943,0
"143",39.9,-70.35,5.38642713541667,35.0287392083333,-661.700012207031,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"144",40.3,-67.85,4.51434574107143,34.9473121607143,-803,"cl-st/sd",2.46671995408533,0.00732537094964359,0
"145",39.9,-70.1,5.32107318333333,35.0258705,-575,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"146",39.9,-70.9,4.91095325,35.007176,-584.799987792969,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"147",39.9,-69.35,4.27079668333333,34.9584981666667,-801.900024414062,"cl-st/sd",58.2531755374049,0.00732537094964359,0
"148",41.75,-65.7,4.96259205,34.9041938333333,-733.299987792969,"cl-st/sd",3.28826181905584,0.00732537094964359,0
"149",40.4,-67.3,4.36730855,34.9302876,-764.099975585938,"cl-st/sd",4.27120964383552,0.00732537094964359,0
"150",41.85,-65.7,6.61460983333333,34.8933066666667,-510.100006103516,"sd",3.28826181905584,0.0591634573519194,0.0111803205449897
"151",39.9,-70.75,5.56032,35.044163,-585.099975585938,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"152",40.3,-67.75,4.98090366527778,34.9646451111111,-698,"cl-st/sd",2.46671995408533,0.00732537094964359,0
"153",40.95,-66.4,4.926820975,34.94329925,-817.799987792969,"sd-cl/st",10.3892606799854,0.0162893149074385,0
"154",40,-69.05,4.66311534651163,34.9758586162791,-888.5,"cl-st/sd",25.8168425218496,0.00732537094964359,0
"155",39.9,-69.4,5.2169869625,35.012752,-669.799987792969,"cl-st/sd",58.2531755374049,0.00732537094964359,0
"156",39.85,-70.85,4.3894961,34.973446,-908.900024414062,"sd-cl/st",25.5127004357355,0.0162893149074385,0
"157",41.6,-65.8,5.1065775,34.9257275,-897.900024414062,"cl-st/sd",3.28826181905584,0.00732537094964359,0
"158",39.85,-69.75,4.92011632,34.99956855,-855.700012207031,"cl-st/sd",25.5127004357355,0.00732537094964359,0
"159",39.9,-69.3,4.30435595,34.961511375,-1007.40002441406,"cl-st/sd",58.2531755374049,0.00732537094964359,0
"160",39.85,-70.2,4.71092128888889,34.9901635416667,-916.400024414062,"sd-cl/st",25.5127004357355,0.0162893149074385,0
"161",40.45,-67.15,4.35200925,34.9278461666667,-869.099975585938,"cl-st/sd",4.27120964383552,0.00732537094964359,0
"162",40.4,-67.35,5.16775132608696,34.9677604130435,-582.400024414062,"cl-st/sd",4.27120964383552,0.00732537094964359,0
"163",40,-68.65,3.90059589090909,34.9271171590909,-1589,"cl-st/sd",4.44717854298862,0.00756001987204266,0
"164",39.8,-70.65,4.451159425,34.97377575,-1267,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"165",39.95,-68.8,3.87477469,34.928642,-1694.30004882812,"sd-cl/st",7.57272344741544,0.0165239638298376,0
"166",40.6,-66.8,4.1344139125,34.91656475,-1303.69995117188,"sd-cl/st",7.59558530699399,0.0165239638298376,0
"167",40.2,-67.6,3.6739966,34.899769375,-1553,"sd-cl/st",3.32168642284127,0.0165239638298376,0
"168",40.15,-68.25,4.31289115243902,34.9420879390244,-1381,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"169",39.95,-68.9,4.15529307,34.9454741,-1447.59997558594,"sd-cl/st",7.57272344741544,0.0165239638298376,0
"170",39.8,-71,4.164242,34.962579,-1311.69995117188,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"171",40.05,-68.45,4.012903496875,34.930724609375,-1670.90002441406,"cl-st/sd",4.44717854298862,0.00756001987204266,0
"172",40.8,-66.55,4.1317671,34.9151306666667,-1191.09997558594,"sd-cl/st",6.74135617832413,0.0165239638298376,0
"173",40.2,-68.1,4.44888853823529,34.9489707647059,-1375.69995117188,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"174",39.85,-69.35,4.02747425,34.9441218333333,-1471.90002441406,"cl-st/sd",58.2531755374049,0.00756001987204266,0
"175",41.25,-66.05,3.44986078333333,34.887958,-1507.59997558594,"sd-cl/st",12.3228460701348,0.0165239638298376,0
"176",40.65,-66.7,4.29959736666667,34.921793,-1347.30004882812,"sd-cl/st",7.59558530699399,0.0165239638298376,0
"177",40.2,-68,4.08311793292683,34.9270714390244,-1329.09997558594,"cl-st/sd",2.46671995408533,0.00756001987204266,0
"178",41.85,-65.55,3.934486425,34.89700725,-1377.59997558594,"sd/st/cl",3.28826181905584,0.0242601064304158,0
"179",41.75,-65.65,4.07270205,34.902174,-1274.5,"cl-st/sd",3.28826181905584,0.00756001987204266,0
"180",40.5,-66.9,3.73094925,34.9023197,-1666.5,"sd-cl/st",7.59558530699399,0.0165239638298376,0
"181",40.25,-67.5,3.73349413181818,34.8997239090909,-1433.59997558594,"sd-cl/st",3.32168642284127,0.0165239638298376,0
"182",41.75,-65.6,3.9332903,34.8986333333333,-1507.69995117188,"sd/st/cl",3.28826181905584,0.0242601064304158,0
"183",40.1,-68.45,4.43849147340426,34.9533838617021,-1225.80004882812,"cl-st/sd",4.44717854298862,0.00756001987204266,0
"184",41.7,-65.7,4.66116886666667,34.9168813333333,-1140.80004882812,"cl-st/sd",3.28826181905584,0.00756001987204266,0
"185",39.85,-70.25,4.79844247169811,34.9925671037736,-1143,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"186",40.4,-67.25,4.17516046666667,34.919604,-1098.19995117188,"cl-st/sd",4.27120964383552,0.00756001987204266,0
"187",39.85,-70.5,4.51507196981132,34.9797257735849,-1270.69995117188,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"188",40.75,-66.6,3.9786898,34.9085845,-1452.19995117188,"sd-cl/st",6.74135617832413,0.0165239638298376,0
"189",40.45,-66.95,3.37957851666667,34.8899058333333,-1642.5,"sd-cl/st",4.27120964383552,0.0165239638298376,0
"190",39.8,-70.35,4.28078350641026,34.9617741794872,-1388.59997558594,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"191",39.85,-69.55,4.37120168695652,34.9640635869565,-1114.19995117188,"cl-st/sd",58.2531755374049,0.00756001987204266,0
"192",40.2,-67.8,3.76073783666667,34.9099185333333,-1380.80004882812,"sd-cl/st",2.46671995408533,0.0165239638298376,0
"193",40.2,-67.75,3.98023563333333,34.9172784166667,-1469.80004882812,"sd-cl/st",2.46671995408533,0.0165239638298376,0
"194",41.3,-66,4.25982345,34.90834,-1399.30004882812,"sd-cl/st",8.42150863017778,0.0165239638298376,0
"195",39.8,-70.8,4.0720189,34.954729,-1374.5,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"196",39.8,-70.4,4.32797405892857,34.9638571785714,-1215.19995117188,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"197",40.2,-67.5,3.5639805,34.896476,-1657.30004882812,"sd-cl/st",3.32168642284127,0.0165239638298376,0
"198",40.15,-68.2,4.35031076521739,34.9441505434783,-1258.80004882812,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"199",39.95,-68.95,4.15290471176471,34.9461679705882,-1529.90002441406,"cl-st/sd",7.57272344741544,0.00756001987204266,0
"200",40.8,-66.5,4.00971985,34.91002525,-1492.59997558594,"sd-cl/st",6.74135617832413,0.0165239638298376,0
"201",40.1,-68.3,4.05803469285714,34.9275830714286,-1460.30004882812,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"202",39.85,-70.1,4.54246053055556,34.9785135972222,-1124.09997558594,"cl-st/sd",25.5127004357355,0.00756001987204266,0
"203",40.35,-67.25,3.811501175,34.9011815,-1692.5,"sd-cl/st",4.27120964383552,0.0165239638298376,0
"204",41.1,-66.2,3.79642368333333,34.90109,-1596.80004882812,"sd-cl/st",10.3892606799854,0.0165239638298376,0
"205",39.8,-69.6,4.0175933375,34.946216125,-1605.30004882812,"cl-st/sd",58.2531755374049,0.00756001987204266,0
"206",40.65,-66.65,3.947080575,34.90731725,-1626.80004882812,"sd-cl/st",6.74135617832413,0.0165239638298376,0
"207",40.1,-68.25,3.895673125,34.9195613125,-1677.09997558594,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"208",40.3,-67.45,3.92715144574468,34.9075824042553,-1321.5,"sd-cl/st",3.32168642284127,0.0165239638298376,0
"209",39.8,-70,4.19806056714286,34.9578630857143,-1204.5,"sd-cl/st",25.5127004357355,0.0165239638298376,0
"210",41.7,-65.65,4.0089219,34.90266475,-1402.80004882812,"sd/st/cl",3.28826181905584,0.0242601064304158,0
"211",39.85,-69.6,4.4236516328125,34.96674309375,-1127.80004882812,"cl-st/sd",58.2531755374049,0.00756001987204266,0
"212",41.1,-66.1,3.0759822,34.87961275,-1694.40002441406,"sd-cl/st",10.3892606799854,0.0165239638298376,0
"213",41.9,-65.5,3.77831165,34.892253,-1472.69995117188,"sd/st/cl",0.810662171634223,0.0242601064304158,0
"214",39.85,-69.1,3.891216,34.934355,-1604.90002441406,"sd-cl/st",25.8168425218496,0.0165239638298376,0
"215",40.5,-66.95,3.94465241,34.9107213,-1301.69995117188,"sd-cl/st",4.27120964383552,0.0165239638298376,0
"216",39.85,-69.4,3.99928043333333,34.9429265,-1419.40002441406,"sd-cl/st",58.2531755374049,0.0165239638298376,0
"217",40.1,-68.2,3.76539443125,34.9131346875,-1697.80004882812,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"218",40.15,-68.15,3.93268423571429,34.9215798928571,-1485.69995117188,"cl-st/sd",4.0065746494521,0.00756001987204266,0
"219",39.8,-69.85,4.1489296125,34.9554540625,-1296.30004882812,"cl-st/sd",25.5127004357355,0.00756001987204266,0
"220",40,-68.6,3.71993450555556,34.9156669444444,-1674.80004882812,"cl-st/sd",4.44717854298862,0.00756001987204266,0
"221",40.35,-67.35,4.09447602708333,34.9169866666667,-1304.30004882812,"sd-cl/st",4.27120964383552,0.0165239638298376,0
"222",40.35,-67.4,4.05175175,34.914312,-1198.90002441406,"cl-st/sd",3.32168642284127,0.00756001987204266,0
"223",41.8,-65.55,3.90339011666667,34.897261,-1552.69995117188,"sd/st/cl",3.28826181905584,0.0242601064304158,0
