"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"29",40.8,-66.65,5.20321013333333,34.9629533333333,-482.100006103516,"cl-st/sd",20.3528678632669,0.00732537094964359,0
"30",42.05,-65.5,4.4370905,34.88279,-937.799987792969,"sd/st/cl",1.97609113807815,0.0240254575080167,0
"31",39.85,-70.9,4.36741935,34.9501815,-894.200012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"32",40.8,-66.6,4.33207655,34.92144875,-722.200012207031,"cl-st/sd",20.3528678632669,0.00732537094964359,0
"33",42.05,-65.55,5.39899425,34.894825,-706.700012207031,"gr-sd",1.97609113807815,0.0135543524883943,0
"34",40.1,-68.8,6.86886517205882,35.0804048235294,-543.5,"cl-st/sd",6.89584101554801,0.0563804927207607,0.0100515752589293
"35",40.25,-67.9,3.9304529527027,34.912070472973,-1002.20001220703,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"36",40.3,-67.6,4.33366057321428,34.9272621428571,-874.900024414062,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"37",39.9,-70.95,5.0630175,34.99723,-624.900024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"38",41.65,-65.8,6.159169575,34.92441425,-632.799987792969,"sd",6.82582075139236,0.0591634573519194,0.0111803205449897
"39",41.3,-66.1,4.17322191666667,34.8916776666667,-722.700012207031,"cl-st/sd",26.308161084811,0.00732537094964359,0
"40",39.95,-70.5,5.47128105888889,35.0254506555556,-710,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"41",40.05,-68.85,4.57813416973684,34.9512739210526,-827.400024414062,"cl-st/sd",6.89584101554801,0.00732537094964359,0
"42",39.9,-69.6,4.87688356914894,34.9780090531915,-919,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"43",40.05,-69.05,5.91417549583333,35.0245585625,-710.200012207031,"sd/st/cl",18.9384631963292,0.0730805792791338,0.0143761751941004
"44",40.9,-66.5,6.262035275,35.012662,-533.5,"cl-st/sd",20.3528678632669,0.0563804927207607,0.0100515752589293
"45",41.35,-66.1,6.63710885,34.896559,-793.700012207031,"cl-st/sd",16.0863345616701,0.0563804927207607,0.0100515752589293
"46",39.9,-70.65,5.4486985,35.0257923333333,-514.599975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"47",39.9,-70.2,4.79209837903226,34.9758956451613,-754.599975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"48",40.6,-66.9,5.36776486666667,34.9782467222222,-606,"cl-st/sd",19.0846250517378,0.00732537094964359,0
"49",40.65,-66.75,4.317030575,34.92158325,-1062.59997558594,"sd-cl/st",19.0846250517378,0.0162893149074385,0
"50",39.9,-70.9,4.75780865,34.9764935,-584.799987792969,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"51",40.1,-68.6,6.28698306428571,35.0419894285714,-523.900024414062,"sd",4.7748384843558,0.0591634573519194,0.0111803205449897
"52",39.85,-70.7,4.67824333333333,34.9693325,-907.400024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"53",40.75,-66.7,5.40933241666667,34.9772996666667,-581.400024414062,"cl-st/sd",20.3528678632669,0.00732537094964359,0
"54",41.9,-65.65,5.34141813333333,34.9159055,-619.700012207031,"sd",1.97609113807815,0.0101083355808023,0
"55",40.4,-67.3,4.66601971,34.9451529,-764.099975585938,"cl-st/sd",9.09901684152158,0.00732537094964359,0
"56",41.65,-65.75,5.010045,34.9076326666667,-894.299987792969,"cl-st/sd",6.82582075139236,0.00732537094964359,0
"57",40.05,-68.6,3.95151713142857,34.9141945714286,-1020.59997558594,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"58",41.3,-66.15,5.96746456666667,34.9139026666667,-497.100006103516,"cl-st/sd",26.308161084811,0.0563804927207607,0.0100515752589293
"59",40.25,-68,4.58562243888889,34.9364877916667,-749.900024414062,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"60",39.9,-69.95,5.86951474594595,35.0451174594595,-512.700012207031,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"61",40,-68.9,4.21574274666667,34.9306592666667,-997.5,"cl-st/sd",6.89584101554801,0.00732537094964359,0
"62",39.9,-69.4,4.9281342,34.9795625,-669.799987792969,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"63",41.35,-66.05,6.24486426666667,34.8976393333333,-1023.90002441406,"cl-st/sd",16.0863345616701,0.0563804927207607,0.0100515752589293
"64",40.1,-68.5,4.25382634285714,34.9293166714286,-958.099975585938,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"65",39.85,-70.6,4.66346534375,34.969921375,-802.799987792969,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"66",39.9,-69.45,4.45201256666667,34.9519055,-524.599975585938,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"67",39.95,-69.15,4.3430505673913,34.9398630434783,-885,"cl-st/sd",18.9384631963292,0.00732537094964359,0
"68",40.35,-68.15,5.86879340326087,34.9786837065217,-653.200012207031,"cl-st/sd",4.83278769994715,0.0563804927207607,0.0100515752589293
"69",41.7,-65.75,6.36304545,34.92923175,-579.299987792969,"cl-st/sd",6.82582075139236,0.0563804927207607,0.0100515752589293
"70",39.85,-70.55,4.42400037272727,34.9554307272727,-760.700012207031,"sd-cl/st",17.7423351869028,0.0162893149074385,0
"71",39.85,-70.4,4.45411326521739,34.9517184782609,-839.5,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"72",40.75,-66.65,4.28543528333333,34.9194148333333,-1085.30004882812,"sd-cl/st",20.3528678632669,0.0162893149074385,0
"73",39.85,-70.45,4.37541105652174,34.9512368043478,-834.700012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"74",40.05,-68.7,4.32608642424242,34.9338168787879,-856.400024414062,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"75",40.9,-66.45,5.251183125,34.964844,-912.5,"sd-cl/st",26.6566910491583,0.0162893149074385,0
"76",40.35,-67.85,5.76875854487179,34.9810167820513,-483.399993896484,"cl-st/sd",3.64653988128373,0.0563804927207607,0.0100515752589293
"77",40.3,-68.1,5.01548852261905,34.9568845714286,-509.5,"cl-st/sd",4.83278769994715,0.00732537094964359,0
"78",40.1,-68.4,4.21778211458333,34.92552,-1012.90002441406,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"79",39.9,-70.25,4.82423045357143,34.9750695357143,-1071.30004882812,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"80",39.85,-70.35,4.44246395363636,34.9492147636364,-1074.69995117188,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"81",41.6,-65.8,5.03572646666667,34.9083701666667,-897.900024414062,"cl-st/sd",6.82582075139236,0.00732537094964359,0
"82",40.5,-67.05,5.1064278375,34.966818125,-774.200012207031,"cl-st/sd",9.09901684152158,0.00732537094964359,0
"83",40.1,-69.05,8.6861855632653,35.1633202959184,-502.399993896484,"sd/st/cl",6.89584101554801,0.0730805792791338,0.0143761751941004
"84",39.85,-69.8,4.33335244375,34.945039625,-850.099975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"85",41.05,-66.3,4.23521931666667,34.911217,-1062.80004882812,"sd-cl/st",26.6566910491583,0.0162893149074385,0
"86",40,-68.95,4.36054177142857,34.9426944047619,-998.599975585938,"cl-st/sd",6.89584101554801,0.00732537094964359,0
"87",42.1,-65.5,5.028424975,34.880955875,-601,"gr-sd",1.97609113807815,0.0135543524883943,0
"88",39.9,-70.7,5.55493175,35.032388,-564.400024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"89",41.1,-66.3,5.43410738333333,34.9530156666667,-611,"cl-st/sd",26.6566910491583,0.00732537094964359,0
"90",40.85,-66.55,5.31699525,34.96877925,-852,"cl-st/sd",20.3528678632669,0.00732537094964359,0
"91",40.1,-68.55,5.46562611730769,34.9995621153846,-566,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"92",40.45,-67.4,6.802521366,35.05966663,-580.099975585938,"cl-st/sd",9.09901684152158,0.0563804927207607,0.0100515752589293
"93",39.9,-70.45,5.22263995384615,35.0098286923077,-571.599975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"94",40.25,-68.05,4.27179175142857,34.9238712857143,-861.099975585938,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"95",40.7,-66.7,4.4249726,34.92546,-894.5,"sd-cl/st",20.3528678632669,0.0162893149074385,0
"96",40.2,-68.25,4.464958491,34.93620189,-1028.30004882812,"cl-st/sd",4.83278769994715,0.00732537094964359,0
"97",40.25,-67.8,4.03129833611111,34.9152022361111,-928.5,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"98",40.2,-68.15,4.41693238275862,34.9322786206897,-914,"cl-st/sd",4.83278769994715,0.00732537094964359,0
"99",39.9,-70.1,5.305580325,35.00945975,-575,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"100",39.9,-70,6.22439828571428,35.0709442142857,-533.200012207031,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"101",39.95,-70.25,5.44520073545455,35.0182585363636,-697.599975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"102",40.3,-67.75,4.72294999861111,34.9457038611111,-698,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"103",39.95,-70.3,6.51719265238095,35.0946282619048,-520.900024414062,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"104",40.35,-67.55,5.39325934347826,34.9784842608696,-650.200012207031,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"105",41.05,-66.35,4.9835173625,34.943031,-970.400024414062,"cl-st/sd",26.6566910491583,0.00732537094964359,0
"106",41.65,-65.85,7.55422925,34.9273176666667,-526.099975585938,"sd",6.82582075139236,0.0591634573519194,0.0111803205449897
"107",39.95,-69.25,5.06541055833333,34.9848313333333,-627,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"108",40.4,-67.35,5.33555253478261,34.9811877608696,-582.400024414062,"cl-st/sd",9.09901684152158,0.00732537094964359,0
"109",42,-65.55,4.4475188125,34.886395625,-877.799987792969,"gr-sd",1.97609113807815,0.0135543524883943,0
"110",39.85,-69.95,4.51587016707317,34.953387304878,-989.400024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"111",39.85,-70.95,4.3980451,34.9529765,-885.299987792969,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"112",40.05,-68.75,4.40867286346154,34.9383681538462,-863.5,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"113",39.85,-70,4.54117195,34.9558493,-905.400024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"114",39.9,-70.35,5.10296909166667,34.9941760416667,-661.700012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"115",39.9,-70.3,5.08426119833333,34.9913253,-611.900024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"116",39.85,-69.7,4.44413612222222,34.953005,-762.700012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"117",39.9,-71,4.93680275,34.988863,-624.099975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"118",39.9,-70.55,4.83480911842105,34.9857682631579,-547.700012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"119",40.45,-67.15,4.6789887,34.9439126666667,-869.099975585938,"cl-st/sd",9.09901684152158,0.00732537094964359,0
"120",40.6,-66.85,4.47483404,34.9306529,-794.799987792969,"cl-st/sd",19.0846250517378,0.00732537094964359,0
"121",39.85,-70.3,4.4578231125,34.9497389375,-848.900024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"122",39.85,-71,4.57831499,34.9653944,-878.900024414062,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"123",39.85,-70.65,4.5657775125,34.96053325,-767.099975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"124",41.25,-66.15,4.13237088333333,34.8966491666667,-994.200012207031,"cl-st/sd",26.308161084811,0.00732537094964359,0
"125",40,-69.05,4.25651898023256,34.9300518604651,-888.5,"cl-st/sd",18.9384631963292,0.00732537094964359,0
"126",41.2,-66.2,4.8319819,34.9202275,-822.5,"cl-st/sd",26.308161084811,0.00732537094964359,0
"127",39.9,-70.4,5.75879026,35.0419621,-551,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"128",40.35,-67.65,5.04207632,34.95910073,-628.299987792969,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"129",39.9,-70.75,5.3732735,35.018555,-585.099975585938,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"130",40.3,-67.55,4.21862919090909,34.9210983295455,-1032,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"131",41.25,-66.2,5.430630825,34.931145,-815.200012207031,"cl-st/sd",26.308161084811,0.00732537094964359,0
"132",39.85,-69.65,4.29817345,34.9419569230769,-937.700012207031,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"133",40.7,-66.75,4.859455275,34.94812675,-598.400024414062,"cl-st/sd",19.0846250517378,0.00732537094964359,0
"134",39.9,-69.3,3.992115225,34.922499125,-1007.40002441406,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"135",39.9,-69.35,3.9796181,34.9219241666667,-801.900024414062,"cl-st/sd",37.6995549766856,0.00732537094964359,0
"136",41.85,-65.65,4.88125135,34.9034391666667,-992.900024414062,"sd/st/cl",6.82582075139236,0.0240254575080167,0
"137",39.85,-70.85,4.268023,34.9425615,-908.900024414062,"sd-cl/st",17.7423351869028,0.0162893149074385,0
"138",39.9,-70.15,5.47105972777778,35.0221954722222,-603,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"139",40.15,-68.35,4.82632308928571,34.956027,-760.700012207031,"cl-st/sd",4.7748384843558,0.00732537094964359,0
"140",39.85,-70.05,4.4979458,34.9530278125,-983.299987792969,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"141",39.95,-69.05,3.91521019107143,34.9120872678571,-1011.09997558594,"cl-st/sd",18.9384631963292,0.00732537094964359,0
"142",39.9,-69.9,5.90290230131579,35.0470059868421,-551.599975585938,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"143",40.6,-67,4.96934046086957,34.9589159347826,-624.900024414062,"cl-st/sd",19.0846250517378,0.00732537094964359,0
"144",39.9,-70.8,5.592992,35.0338085,-563.900024414062,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"145",40.3,-67.85,4.25915205803571,34.9246868928571,-803,"cl-st/sd",3.64653988128373,0.00732537094964359,0
"146",41.8,-65.65,4.3408615,34.89163475,-1053,"sd/st/cl",6.82582075139236,0.0240254575080167,0
"147",41.8,-65.7,5.72391668333333,34.9176686666667,-602.5,"cl-st/sd",6.82582075139236,0.0563804927207607,0.0100515752589293
"148",40.35,-67.45,4.43048469473684,34.9314074473684,-822.299987792969,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"149",41.2,-66.25,6.16533565,34.9557365,-568.400024414062,"cl-st/sd",26.308161084811,0.0563804927207607,0.0100515752589293
"150",39.85,-70.8,4.37359615,34.94896325,-848.700012207031,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"151",40.35,-67.5,5.0545114875,34.9619534642857,-695,"cl-st/sd",5.71659563572726,0.00732537094964359,0
"152",39.9,-69.85,5.61826979666667,35.0275909666667,-536.5,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"153",40.15,-68.5,5.3880832673913,34.9888122173913,-562.5,"sd-st/cl",4.7748384843558,0.0160404674869391,0
"154",41.85,-65.7,6.22751551666667,34.9270871666667,-510.100006103516,"sd",6.82582075139236,0.0591634573519194,0.0111803205449897
"155",40.05,-68.8,4.34841771808511,34.9376742446808,-985.099975585938,"cl-st/sd",6.89584101554801,0.00732537094964359,0
"156",40,-70.5,6.96148446216216,35.1281122837838,-517.599975585938,"cl-st/sd",17.7423351869028,0.0563804927207607,0.0100515752589293
"157",40.4,-67.4,4.92293196176471,34.9596443137255,-925.599975585938,"cl-st/sd",9.09901684152158,0.00732537094964359,0
"158",39.95,-69.1,4.02915214848485,34.9204246818182,-750.400024414062,"cl-st/sd",18.9384631963292,0.00732537094964359,0
"159",40.65,-66.8,4.50923433333333,34.931441,-745.599975585938,"cl-st/sd",19.0846250517378,0.00732537094964359,0
"160",39.85,-70.75,4.26520665,34.9401865,-820.299987792969,"cl-st/sd",17.7423351869028,0.00732537094964359,0
"161",39.9,-69.5,6.01692463,35.0459344,-537.400024414062,"cl-st/sd",37.6995549766856,0.0563804927207607,0.0100515752589293
"162",41.75,-65.7,5.03150716666667,34.9060436666667,-733.299987792969,"cl-st/sd",6.82582075139236,0.00732537094964359,0
"163",41.2,-66,3.05128155,34.8604076666667,-1629.40002441406,"sd-cl/st",26.308161084811,0.0165239638298376,0
"164",40.8,-66.5,3.88612345,34.9005205,-1492.59997558594,"sd-cl/st",20.3528678632669,0.0165239638298376,0
"165",41.15,-66.2,4.15687006666667,34.9024163333333,-1311.80004882812,"sd/st/cl",26.308161084811,0.0242601064304158,0
"166",39.8,-70.55,4.19681099166667,34.9389648958333,-1307.19995117188,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"167",39.95,-68.9,3.8538752,34.9104124,-1447.59997558594,"sd-cl/st",6.89584101554801,0.0165239638298376,0
"168",39.9,-69.2,3.94910962,34.9181154,-1212.59997558594,"cl-st/sd",37.6995549766856,0.00756001987204266,0
"169",40.85,-66.45,3.99379085,34.904356625,-1508.30004882812,"sd-cl/st",20.3528678632669,0.0165239638298376,0
"170",39.8,-69.6,3.7998403875,34.914637,-1605.30004882812,"cl-st/sd",37.6995549766856,0.00756001987204266,0
"171",41.1,-66.15,3.519586175,34.87957875,-1678,"sd-cl/st",26.6566910491583,0.0165239638298376,0
"172",39.85,-69.45,3.70444225,34.907731,-1390.40002441406,"sd-cl/st",37.6995549766856,0.0165239638298376,0
"173",39.8,-70.95,4.03164507,34.9328853,-1316.40002441406,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"174",39.9,-69.1,3.72606823636364,34.904988,-1361.90002441406,"cl-st/sd",18.9384631963292,0.00756001987204266,0
"175",41.35,-66,6.18557961666667,34.909934,-1130.80004882812,"cl-st/sd",16.0863345616701,0.0566151416431598,0.0103337444777869
"176",41.15,-66.1,3.422152975,34.87511075,-1621.80004882812,"sd-cl/st",26.308161084811,0.0165239638298376,0
"177",41.15,-66.05,3.1182094,34.864362,-1698.19995117188,"sd-cl/st",26.308161084811,0.0165239638298376,0
"178",40.75,-66.55,3.706852925,34.89312925,-1582.09997558594,"sd/st/cl",20.3528678632669,0.0242601064304158,0
"179",40.15,-68.15,3.75393328928571,34.9028112857143,-1485.69995117188,"cl-st/sd",4.83278769994715,0.00756001987204266,0
"180",40.45,-66.95,3.11262093333333,34.8759198333333,-1642.5,"sd-cl/st",9.09901684152158,0.0165239638298376,0
"181",40.2,-67.6,3.528727125,34.892910375,-1553,"sd-cl/st",5.71659563572726,0.0165239638298376,0
"182",40.05,-68.65,3.99955326086957,34.9166614891304,-1202,"cl-st/sd",4.7748384843558,0.00756001987204266,0
"183",41.9,-65.5,3.64696005,34.872417,-1472.69995117188,"sd/st/cl",1.97609113807815,0.0242601064304158,0
"184",40.15,-68.2,4.04465151304348,34.9151787826087,-1258.80004882812,"cl-st/sd",4.83278769994715,0.00756001987204266,0
"185",40.05,-68.4,3.82426055714286,34.9058359285714,-1555.09997558594,"cl-st/sd",4.7748384843558,0.00756001987204266,0
"186",40.3,-67.5,4.05780770869565,34.912930076087,-1209.30004882812,"sd-cl/st",5.71659563572726,0.0165239638298376,0
"187",39.8,-70.05,3.89763050609756,34.9169493902439,-1333.90002441406,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"188",40.7,-66.65,4.15172395,34.914867,-1421.90002441406,"sd-cl/st",20.3528678632669,0.0165239638298376,0
"189",40,-68.85,4.0314934775,34.917028875,-1096.80004882812,"cl-st/sd",6.89584101554801,0.00756001987204266,0
"190",40,-69,4.0627821,34.9216871315789,-1287,"cl-st/sd",6.89584101554801,0.00756001987204266,0
"191",40.35,-67.35,4.14741999791667,34.918510625,-1304.30004882812,"sd-cl/st",9.09901684152158,0.0165239638298376,0
"192",40.35,-67.4,4.15847502843137,34.9184640980392,-1198.90002441406,"cl-st/sd",5.71659563572726,0.00756001987204266,0
"193",39.85,-69.05,3.3573373,34.8927781666667,-1708,"sd-cl/st",18.9384631963292,0.0165239638298376,0
"194",41.75,-65.6,3.8028535,34.8783415,-1507.69995117188,"sd/st/cl",6.82582075139236,0.0242601064304158,0
"195",39.8,-70.4,4.12450490714286,34.9303239285714,-1215.19995117188,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"196",39.8,-70.1,3.77790650357143,34.9113867142857,-1275.5,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"197",39.9,-69,3.43627779166667,34.8929340833333,-1690.80004882812,"sd-cl/st",18.9384631963292,0.0165239638298376,0
"198",41.1,-66.2,3.7733077,34.8893123333333,-1596.80004882812,"sd-cl/st",26.6566910491583,0.0165239638298376,0
"199",40.25,-67.5,3.73211908636364,34.8990125,-1433.59997558594,"sd-cl/st",5.71659563572726,0.0165239638298376,0
"200",40.5,-66.95,3.92959064,34.9079303,-1301.69995117188,"sd-cl/st",9.09901684152158,0.0165239638298376,0
"201",40.95,-66.35,3.9194498625,34.899743375,-1478.30004882812,"sd-cl/st",26.6566910491583,0.0165239638298376,0
"202",40.2,-68,3.7661315097561,34.9010282195122,-1329.09997558594,"cl-st/sd",3.64653988128373,0.00756001987204266,0
"203",39.85,-69.2,3.67193871666667,34.903407,-1539.19995117188,"sd-cl/st",37.6995549766856,0.0165239638298376,0
"204",39.85,-70.25,4.51208602075472,34.9526892641509,-1143,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"205",40.35,-67.25,3.86394695,34.90303325,-1692.5,"sd-cl/st",9.09901684152158,0.0165239638298376,0
"206",39.8,-70.75,4.09706235,34.930265,-1320.40002441406,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"207",39.8,-69.95,4.04112983152174,34.92512875,-1292.80004882812,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"208",41.05,-66.25,3.99007598333333,34.9005516666667,-1597.40002441406,"sd-cl/st",26.6566910491583,0.0165239638298376,0
"209",39.8,-70.65,4.2371016,34.93955,-1267,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"210",40.05,-68.5,3.83959167833333,34.9096211333333,-1481.80004882812,"cl-st/sd",4.7748384843558,0.00756001987204266,0
"211",39.85,-70.15,4.40671407285714,34.9470468714286,-1111.59997558594,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"212",41.15,-66.15,3.81727545,34.889403,-1515,"sd-cl/st",26.308161084811,0.0165239638298376,0
"213",40.2,-67.5,3.4774218,34.89141,-1657.30004882812,"sd-cl/st",5.71659563572726,0.0165239638298376,0
"214",40.65,-66.65,3.777600825,34.8978915,-1626.80004882812,"sd-cl/st",20.3528678632669,0.0165239638298376,0
"215",41.8,-65.55,3.67095203333333,34.8740048333333,-1552.69995117188,"sd/st/cl",6.82582075139236,0.0242601064304158,0
"216",39.85,-69.3,3.7545634,34.909072,-1493.30004882812,"sd-cl/st",37.6995549766856,0.0165239638298376,0
"217",39.8,-69.8,3.89347989166667,34.91826375,-1465.59997558594,"sd/st/cl",17.7423351869028,0.0242601064304158,0
"218",39.85,-69.5,4.0083826,34.924861,-1320.69995117188,"cl-st/sd",37.6995549766856,0.00756001987204266,0
"219",40.25,-67.65,3.73096497073171,34.8993237195122,-1435.09997558594,"cl-st/sd",5.71659563572726,0.00756001987204266,0
"220",40.1,-68.25,3.62794053125,34.8973248125,-1677.09997558594,"cl-st/sd",4.83278769994715,0.00756001987204266,0
"221",39.85,-70.5,4.24724773490566,34.9440950754717,-1270.69995117188,"sd-cl/st",17.7423351869028,0.0165239638298376,0
"222",39.9,-69.25,4.05659598,34.9245828,-1241.40002441406,"cl-st/sd",37.6995549766856,0.00756001987204266,0
"223",40.3,-67.65,4.02918445849057,34.9128423490566,-1345.59997558594,"cl-st/sd",5.71659563572726,0.00756001987204266,0
"224",41.25,-66.1,3.73393806666667,34.8833868333333,-1404.69995117188,"cl-st/sd",26.308161084811,0.00756001987204266,0
