"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"46",39.9,-70.05,6.082092,35.0877464,-572,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"47",40.05,-69.05,6.17133390833333,35.03834365625,-710.200012207031,"sd/st/cl",6.31134677709905,0.0730805792791338,0.0143761751941004
"48",39.85,-70,5.11147591,35.01824398,-905.400024414062,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"49",40.8,-66.6,3.91853165,34.878217,-722.200012207031,"cl-st/sd",9.28863264659897,0.00732537094964359,0
"50",40.3,-67.55,4.21899775454545,34.9215201704545,-1032,"cl-st/sd",3.46555615124625,0.00732537094964359,0
"51",40.35,-67.55,5.71239037608696,35.0115605217391,-650.200012207031,"cl-st/sd",3.46555615124625,0.0563804927207607,0.0100515752589293
"52",40.85,-66.55,4.9508767,34.92415325,-852,"cl-st/sd",9.28863264659897,0.00732537094964359,0
"53",42.05,-65.5,4.3399416,34.8441475,-937.799987792969,"sd/st/cl",0.308722484186739,0.0240254575080167,0
"54",40.65,-66.8,4.09746888333333,34.8921536666667,-745.599975585938,"cl-st/sd",11.4473209846262,0.00732537094964359,0
"55",39.95,-70.3,6.91235555952381,35.1576039047619,-520.900024414062,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"56",40.2,-68.15,4.72287519310345,34.959098,-914,"cl-st/sd",2.19056054321935,0.00732537094964359,0
"57",41.35,-66.05,6.0544726,34.9375886666667,-1023.90002441406,"cl-st/sd",5.81210513967445,0.0563804927207607,0.0100515752589293
"58",40.15,-68.5,5.56614658695652,35.0099107173913,-562.5,"sd-st/cl",1.86173244673478,0.0160404674869391,0
"59",40.7,-66.75,4.480027125,34.90784375,-598.400024414062,"cl-st/sd",11.4473209846262,0.00732537094964359,0
"60",39.95,-69.05,4.17337414642857,34.9229417321429,-1011.09997558594,"cl-st/sd",6.31134677709905,0.00732537094964359,0
"61",39.9,-69.4,5.1800459625,34.983068375,-669.799987792969,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"62",41.8,-65.7,5.64108753333333,34.874556,-602.5,"cl-st/sd",1.59781718222129,0.0563804927207607,0.0100515752589293
"63",41.15,-66.25,4.458890575,34.896053,-805.599975585938,"cl-st/sd",11.1941585773599,0.00732537094964359,0
"65",39.9,-69.45,4.71282945,34.9586743333333,-524.599975585938,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"66",41.1,-66.3,4.338643,34.8926696666667,-611,"cl-st/sd",11.1941585773599,0.00732537094964359,0
"67",40.3,-67.75,5.12668546666667,34.9821270972222,-698,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"68",40.4,-67.35,5.09729978695652,34.9768854347826,-582.400024414062,"cl-st/sd",5.8990722789432,0.00732537094964359,0
"69",39.95,-69.2,5.17642345882353,34.9961558529412,-823.599975585938,"cl-st/sd",6.31134677709905,0.00732537094964359,0
"70",39.85,-69.65,4.94735172307692,34.9903339615385,-937.700012207031,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"71",39.85,-70.3,5.201209659375,35.032506234375,-848.900024414062,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"72",40.4,-67.3,4.41963507,34.9354716,-764.099975585938,"cl-st/sd",5.8990722789432,0.00732537094964359,0
"73",39.85,-69.75,5.301545235,35.0195125,-855.700012207031,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"74",39.85,-70.85,5.4696957,35.059935,-908.900024414062,"sd-cl/st",5.54583573490709,0.0162893149074385,0
"75",39.85,-70.8,5.589323,35.07074025,-848.700012207031,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"76",39.85,-70.05,5.05852824166667,35.0151277916667,-983.299987792969,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"77",39.9,-70.35,5.79809546041667,35.0784464791667,-661.700012207031,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"78",41.2,-66.25,6.06979945,34.96246975,-568.400024414062,"cl-st/sd",10.1431224316467,0.0563804927207607,0.0100515752589293
"79",39.9,-70.45,6.18606411153846,35.1136731538462,-571.599975585938,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"80",39.9,-70,6.62960230714286,35.1232582142857,-533.200012207031,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"81",39.9,-69.95,6.32672560675676,35.1008088243243,-512.700012207031,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"82",40.6,-66.95,4.5223710140625,34.919477171875,-547.799987792969,"cl-st/sd",11.4473209846262,0.00732537094964359,0
"83",41.3,-66.1,3.79210675,34.8676821666667,-722.700012207031,"cl-st/sd",10.1431224316467,0.00732537094964359,0
"84",39.95,-69.1,4.29782695151515,34.9330752878788,-750.400024414062,"cl-st/sd",6.31134677709905,0.00732537094964359,0
"85",39.85,-70.2,5.0792071875,35.0234357361111,-916.400024414062,"sd-cl/st",5.54583573490709,0.0162893149074385,0
"86",40.05,-68.7,4.63174431818182,34.9532349242424,-856.400024414062,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"87",40.35,-67.45,4.37071571447368,34.9367944605263,-822.299987792969,"cl-st/sd",3.46555615124625,0.00732537094964359,0
"88",40.8,-66.65,4.67048638333333,34.9144295,-482.100006103516,"cl-st/sd",9.28863264659897,0.00732537094964359,0
"89",39.9,-69.6,5.47596431702128,35.0287100319149,-919,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"90",39.85,-70.95,5.631461,35.073824,-885.299987792969,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"91",39.9,-70.95,6.297561,35.1307865,-624.900024414062,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"92",42.1,-65.5,4.8428407375,34.821100625,-601,"gr-sd",0.308722484186739,0.0135543524883943,0
"93",40.65,-66.75,3.96246155,34.88391125,-1062.59997558594,"sd-cl/st",11.4473209846262,0.0162893149074385,0
"94",40.3,-67.85,4.55933555982143,34.9465591964286,-803,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"95",40.1,-68.4,4.53204378541667,34.9453223333333,-1012.90002441406,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"96",40.3,-67.7,4.45568071081081,34.9372546216216,-832,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"97",41.25,-66.15,3.68341525,34.8612083333333,-994.200012207031,"cl-st/sd",10.1431224316467,0.00732537094964359,0
"98",39.9,-70.5,5.56796089895833,35.0720159583333,-996.400024414062,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"99",39.9,-70.7,6.50435715,35.1450635,-564.400024414062,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"100",39.9,-69.35,4.31016505,34.9353441666667,-801.900024414062,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"101",40.5,-67.05,4.79397685,34.943988,-774.200012207031,"cl-st/sd",5.8990722789432,0.00732537094964359,0
"102",41.7,-65.75,6.033086525,34.88253475,-579.299987792969,"cl-st/sd",1.59781718222129,0.0563804927207607,0.0100515752589293
"103",40.2,-68.25,4.79899369,34.96710486,-1028.30004882812,"cl-st/sd",2.19056054321935,0.00732537094964359,0
"104",39.85,-70.45,5.33049420869565,35.0463462173913,-834.700012207031,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"105",39.95,-70.5,6.24950531666667,35.1204347888889,-710,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"106",39.9,-69.65,6.69061285227273,35.1099471818182,-503.399993896484,"cl-st/sd",12.3616650863399,0.0563804927207607,0.0100515752589293
"107",40.6,-66.9,5.05471989444444,34.9433240555556,-606,"cl-st/sd",11.4473209846262,0.00732537094964359,0
"108",39.95,-69.25,5.3685018,35.0051454166667,-627,"cl-st/sd",12.3616650863399,0.00732537094964359,0
"109",40.45,-67.4,7.25548087,35.09544074,-580.099975585938,"cl-st/sd",5.8990722789432,0.0563804927207607,0.0100515752589293
"110",41.85,-65.7,6.54502721666667,34.8881931666667,-510.100006103516,"sd",1.59781718222129,0.0591634573519194,0.0111803205449897
"111",39.9,-70.25,5.51578188392857,35.0612317321429,-1071.30004882812,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"112",41.3,-66.15,5.35078766666667,34.926408,-497.100006103516,"cl-st/sd",10.1431224316467,0.00732537094964359,0
"113",41.6,-65.8,4.71762178333333,34.8837866666667,-897.900024414062,"cl-st/sd",1.59781718222129,0.00732537094964359,0
"114",39.85,-69.85,5.18114396,35.0169798,-819.900024414062,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"115",39.9,-70.15,6.02390953055556,35.0871183333333,-603,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"116",40.15,-68.35,5.04378167857143,34.9750246785714,-760.700012207031,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"117",41.8,-65.65,3.863524225,34.8569875,-1053,"sd/st/cl",1.59781718222129,0.0240254575080167,0
"118",40.05,-68.6,4.16569180428571,34.9175647285714,-1020.59997558594,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"119",39.85,-70.65,5.786046975,35.083874125,-767.099975585938,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"120",42.05,-65.55,5.4840455,34.842739,-706.700012207031,"gr-sd",0.308722484186739,0.0135543524883943,0
"121",39.9,-69.9,6.4462598618421,35.1064549210526,-551.599975585938,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"122",40.5,-67,4.03875688,34.9003303,-826.099975585938,"sd-cl/st",5.8990722789432,0.0162893149074385,0
"123",39.9,-70.4,6.369712905,35.1207653,-551,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"124",41.95,-65.6,4.38577305,34.8659915,-787.900024414062,"gr-sd",0.308722484186739,0.0135543524883943,0
"125",40.25,-67.8,4.0373614125,34.9126478888889,-928.5,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"126",41.25,-66.2,5.405518975,34.93294025,-815.200012207031,"cl-st/sd",10.1431224316467,0.00732537094964359,0
"127",40.05,-68.85,4.88683200526316,34.9730334736842,-827.400024414062,"cl-st/sd",2.42651039694532,0.00732537094964359,0
"128",40.7,-66.7,4.1372255,34.8894078333333,-894.5,"sd-cl/st",9.28863264659897,0.0162893149074385,0
"129",40.05,-68.75,4.72564318269231,34.9603047884615,-863.5,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"130",42,-65.6,5.4422055,34.870407,-504.600006103516,"gr-sd",0.308722484186739,0.0135543524883943,0
"131",41.2,-66.2,4.58085775,34.90052725,-822.5,"cl-st/sd",10.1431224316467,0.00732537094964359,0
"132",40.75,-66.65,3.79952125,34.8739773333333,-1085.30004882812,"sd-cl/st",9.28863264659897,0.0162893149074385,0
"133",39.85,-69.7,5.10648942222222,35.0044837777778,-762.700012207031,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"134",39.9,-70.65,6.47106503333333,35.1413571666667,-514.599975585938,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"135",39.85,-70.75,5.27821575,35.0437105,-820.299987792969,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"136",40.45,-67.15,4.39615768333333,34.9293363333333,-869.099975585938,"cl-st/sd",5.8990722789432,0.00732537094964359,0
"137",40.3,-67.6,4.385095325,34.9308252857143,-874.900024414062,"cl-st/sd",3.46555615124625,0.00732537094964359,0
"138",39.95,-69.15,4.65738825978261,34.9606374782609,-885,"cl-st/sd",6.31134677709905,0.00732537094964359,0
"139",39.9,-70.1,5.92124857916667,35.0771615,-575,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"140",39.9,-70.9,6.056628,35.1106915,-584.799987792969,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"141",40.05,-68.8,4.65444130212766,34.9603505957447,-985.099975585938,"cl-st/sd",2.42651039694532,0.00732537094964359,0
"142",39.85,-70.9,5.6258,35.0741155,-894.200012207031,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"143",40.15,-68.45,5.38303702790698,35.0017705930233,-668.400024414062,"sd-st/cl",1.86173244673478,0.0160404674869391,0
"144",40.85,-66.5,3.732227425,34.868495,-1041.69995117188,"sd-cl/st",9.28863264659897,0.0162893149074385,0
"145",39.9,-70.8,6.55503215,35.148744,-563.900024414062,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"146",41.05,-66.3,3.91430796666667,34.874066,-1062.80004882812,"sd-cl/st",11.1941585773599,0.0162893149074385,0
"147",40.1,-68.5,4.51885120714286,34.9468523714286,-958.099975585938,"cl-st/sd",1.86173244673478,0.00732537094964359,0
"148",40.25,-67.9,4.15052372027027,34.9244358378378,-1002.20001220703,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"149",40.25,-68,4.81068657916667,34.9603647916667,-749.900024414062,"cl-st/sd",1.87070001393561,0.00732537094964359,0
"150",39.85,-70.55,5.55398492045455,35.0691143181818,-760.700012207031,"sd-cl/st",5.54583573490709,0.0162893149074385,0
"151",41.9,-65.6,3.9217098,34.8575375,-957.400024414062,"sd/st/cl",0.308722484186739,0.0240254575080167,0
"152",40.35,-67.5,5.24159715178571,34.9855999821429,-695,"cl-st/sd",3.46555615124625,0.00732537094964359,0
"153",41.85,-65.65,4.69307136666667,34.870553,-992.900024414062,"sd/st/cl",1.59781718222129,0.0240254575080167,0
"154",41.65,-65.9,9.3849285,34.8763485,-484.799987792969,"gr-sd",1.59781718222129,0.210141722566927,0.0172962578277545
"155",41.05,-66.35,4.1631667125,34.884343875,-970.400024414062,"cl-st/sd",11.1941585773599,0.00732537094964359,0
"156",40.75,-66.7,5.02874485,34.9340311666667,-581.400024414062,"cl-st/sd",9.28863264659897,0.00732537094964359,0
"157",39.95,-70.25,6.10024029272727,35.1008113363636,-697.599975585938,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"158",40.15,-68.3,4.21744378333333,34.9233848055556,-989.099975585938,"cl-st/sd",2.19056054321935,0.00732537094964359,0
"159",40,-69.15,6.48977123103448,35.0716553448276,-527.5,"cl-st/sd",6.31134677709905,0.0563804927207607,0.0100515752589293
"160",39.85,-70.35,5.19933948363636,35.0326721090909,-1074.69995117188,"cl-st/sd",5.54583573490709,0.00732537094964359,0
"161",40.2,-68.2,5.05193184259259,34.9818382592593,-675.5,"cl-st/sd",2.19056054321935,0.00732537094964359,0
"162",39.85,-70.6,5.8312752125,35.08995375,-802.799987792969,"cl-st/sd",5.54583573490709,0.0563804927207607,0.0100515752589293
"163",40.2,-68,4.07961434756098,34.9130031341463,-1329.09997558594,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"164",39.85,-69.6,4.7236202328125,34.97241153125,-1127.80004882812,"cl-st/sd",12.3616650863399,0.00756001987204266,0
"165",39.8,-70.2,4.50980980135135,34.9761107837838,-1357.69995117188,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"166",40.6,-66.7,3.4918558875,34.86230775,-1707,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"167",39.85,-69.35,4.03723323333333,34.9185333333333,-1471.90002441406,"cl-st/sd",12.3616650863399,0.00756001987204266,0
"168",39.9,-69.2,4.32093944,34.9357079,-1212.59997558594,"cl-st/sd",12.3616650863399,0.00756001987204266,0
"169",41.7,-65.65,3.691325225,34.856232,-1402.80004882812,"sd/st/cl",1.59781718222129,0.0242601064304158,0
"170",39.8,-70.25,4.40998682727273,34.9693615568182,-1564.69995117188,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"171",39.8,-70.7,5.041278575,35.0234435,-1376.80004882812,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"172",40.55,-66.95,4.03781536,34.89588632,-1230,"cl-st/sd",11.4473209846262,0.00756001987204266,0
"173",40.3,-67.5,4.0561238826087,34.9124187826087,-1209.30004882812,"sd-cl/st",3.46555615124625,0.0165239638298376,0
"174",40.55,-66.8,3.48204998333333,34.8662956666667,-1658.09997558594,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"175",41.95,-65.5,3.7809054,34.853434,-1243.19995117188,"sd/st/cl",0.308722484186739,0.0242601064304158,0
"176",40.05,-68.65,4.28030461413043,34.9284922826087,-1202,"cl-st/sd",1.86173244673478,0.00756001987204266,0
"177",40.2,-68.05,4.1450088,34.9167707708333,-1491.09997558594,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"178",41,-66.3,3.6653929,34.864358,-1468.80004882812,"sd-cl/st",11.1941585773599,0.0165239638298376,0
"179",40.2,-67.95,3.90864473796296,34.9011632962963,-1593.19995117188,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"180",41.6,-65.7,3.6428675,34.85612125,-1327.19995117188,"sd/st/cl",1.59781718222129,0.0242601064304158,0
"181",40.25,-67.75,4.42317895555556,34.9382255555556,-1098.19995117188,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"182",39.85,-69.1,3.72856175,34.89116,-1604.90002441406,"sd-cl/st",6.31134677709905,0.0165239638298376,0
"183",42,-65.5,3.84665525,34.85299,-1157.59997558594,"sd/st/cl",0.308722484186739,0.0242601064304158,0
"184",41.1,-66.25,3.91660671666667,34.8746923333333,-1213.30004882812,"sd-cl/st",11.1941585773599,0.0165239638298376,0
"185",40.25,-67.85,3.89417052053571,34.9033157232143,-1354.90002441406,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"186",40.9,-66.4,3.7058571,34.8670548333333,-1342.80004882812,"sd-cl/st",11.1941585773599,0.0165239638298376,0
"187",40.5,-66.95,3.79494654,34.8830703,-1301.69995117188,"sd-cl/st",5.8990722789432,0.0165239638298376,0
"188",40.6,-66.75,3.6415174375,34.870581625,-1504.19995117188,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"189",39.8,-70.85,5.21045315,35.037937,-1417.09997558594,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"190",39.8,-71,5.26602985,35.04315,-1311.69995117188,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"191",39.9,-69.1,3.96656028181818,34.9062044090909,-1361.90002441406,"cl-st/sd",6.31134677709905,0.00756001987204266,0
"192",39.95,-68.9,4.10971852,34.9152128,-1447.59997558594,"sd-cl/st",2.42651039694532,0.0165239638298376,0
"193",41.6,-65.75,3.81809813333333,34.8611171666667,-1095.30004882812,"cl-st/sd",1.59781718222129,0.00756001987204266,0
"194",39.85,-70.1,4.85852525416667,35.0011993194444,-1124.09997558594,"cl-st/sd",5.54583573490709,0.00756001987204266,0
"195",40.15,-68.1,3.62144440625,34.88315984375,-1672.40002441406,"cl-st/sd",2.19056054321935,0.00756001987204266,0
"196",39.8,-70.05,4.43184657317073,34.9660951707317,-1333.90002441406,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"197",40.1,-68.25,3.7461810125,34.8902139375,-1677.09997558594,"cl-st/sd",2.19056054321935,0.00756001987204266,0
"198",39.8,-70.45,4.84011396481482,35.0070662222222,-1233.5,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"199",39.85,-69.4,4.07711658333333,34.9221838333333,-1419.40002441406,"sd-cl/st",12.3616650863399,0.0165239638298376,0
"200",39.9,-69.05,3.71986975,34.8881580833333,-1540.59997558594,"cl-st/sd",6.31134677709905,0.00756001987204266,0
"201",39.8,-69.95,4.65732671521739,34.9808200108696,-1292.80004882812,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"202",41.85,-65.55,3.737371525,34.85502925,-1377.59997558594,"sd/st/cl",1.59781718222129,0.0242601064304158,0
"203",39.85,-69.15,3.852254875,34.89949675,-1550.30004882812,"sd-cl/st",12.3616650863399,0.0165239638298376,0
"204",40.2,-67.7,3.92141347941176,34.9006552352941,-1581.09997558594,"sd-cl/st",1.87070001393561,0.0165239638298376,0
"205",40.55,-66.85,4.0299538625,34.894306125,-1502.59997558594,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"206",39.85,-69.2,3.99896405,34.9113171666667,-1539.19995117188,"sd-cl/st",12.3616650863399,0.0165239638298376,0
"207",40.6,-66.8,3.817731775,34.881072875,-1303.69995117188,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"208",40.1,-68.3,3.87357746428571,34.8988984285714,-1460.30004882812,"cl-st/sd",2.19056054321935,0.00756001987204266,0
"209",39.8,-69.7,4.31295439166667,34.94531725,-1490,"sd/st/cl",5.54583573490709,0.0242601064304158,0
"210",40.55,-66.9,4.0593366125,34.89651525,-1320.69995117188,"sd-cl/st",11.4473209846262,0.0165239638298376,0
"211",39.8,-70,4.57623505857143,34.9761147571429,-1204.5,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"212",40.2,-67.9,3.54237019318182,34.878272,-1391.69995117188,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"213",39.8,-70.4,4.83895384464286,35.0023808035714,-1215.19995117188,"sd-cl/st",5.54583573490709,0.0165239638298376,0
"214",40.25,-67.95,4.24078539795918,34.9242971428571,-1131.40002441406,"cl-st/sd",1.87070001393561,0.00756001987204266,0
"215",41.3,-66.05,3.79085946666667,34.8699656666667,-1280.90002441406,"cl-st/sd",5.81210513967445,0.00756001987204266,0
"216",41.8,-65.55,3.62509206666667,34.853723,-1552.69995117188,"sd/st/cl",1.59781718222129,0.0242601064304158,0
"217",40.2,-67.6,3.7848763125,34.891429875,-1553,"sd-cl/st",3.46555615124625,0.0165239638298376,0
"218",40.1,-68.35,4.07972187272727,34.9147210454545,-1298.5,"cl-st/sd",1.86173244673478,0.00756001987204266,0
"219",41.65,-65.65,3.57360843333333,34.8544636666667,-1524,"sd/st/cl",1.59781718222129,0.0242601064304158,0
"220",40.15,-68.25,4.24695073048781,34.9259023902439,-1381,"cl-st/sd",2.19056054321935,0.00756001987204266,0
"221",40.2,-67.5,3.70019305,34.890583,-1657.30004882812,"sd-cl/st",3.46555615124625,0.0165239638298376,0
"222",39.9,-69.25,4.44046633,34.9457471,-1241.40002441406,"cl-st/sd",12.3616650863399,0.00756001987204266,0
