"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"4388",40.35,-68.6,11.9583585,35.1084575,-96.5,"sd",7.61773916892345,0.454691973561896,0.052868520518429
"4389",43.05,-66.65,8.5390215,34.1792875,-126.599998474121,"sd",233.156081010949,0.3070823706241,0
"4391",40.3,-67.15,2.6719546,34.845009,-1989.40002441406,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4392",40.8,-66.35,2.7719864,34.847088,-2106.69995117188,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4393",39.75,-69.95,3.22867913333333,34.8438250555556,-1814.69995117188,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4395",41.65,-65.6,3.1620084,34.852729,-1715.59997558594,"sd/st/cl",49.1527326103757,0.0232143532613838,0
"4400",40.15,-67.9,2.850881546875,34.83843475,-1872.59997558594,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4401",39.75,-69.35,2.68817305,34.83495125,-2042.80004882812,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4402",39.75,-70.25,2.974825795,34.83757195,-2060.89990234375,"sd-st/cl",64.9236497139742,0.0152293632403062,0
"4403",39.75,-69.8,3.1095439,34.84176875,-1888.90002441406,"cl-st/sd",64.9236497139742,0.00651426670301067,0
"4404",41.6,-65.55,2.86667973333333,34.8461205,-1848.40002441406,"sd/st/cl",49.1527326103757,0.0232143532613838,0
"4405",40.75,-66.5,3.141936675,34.855161,-1803.19995117188,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4406",40.65,-66.55,2.8285553,34.8472415,-2105,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4410",39.75,-69.55,2.767685925,34.836771,-1851,"cl-st/sd",125.423297071664,0.00651426670301067,0
"4411",39.9,-68.85,2.948430625,34.844098,-1821.69995117188,"sd-cl/st",18.182868774565,0.0154782106608056,0
"4412",40.1,-68.1,2.77554331666667,34.8372303333333,-2008.40002441406,"cl-st/sd",13.2378648380488,0.00651426670301067,0
"4414",39.9,-68.7,2.69591295,34.840767,-2281.30004882812,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4415",40.15,-67.7,2.9010079,34.8445585,-1992.09997558594,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4416",39.75,-69.75,3.14090018333333,34.8458816666667,-1894.40002441406,"cl-st/sd",64.9236497139742,0.00651426670301067,0
"4417",40.1,-67.8,2.75190265,34.8398895,-2080.10009765625,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4418",39.85,-69,2.69073235,34.836365,-1910.40002441406,"sd-cl/st",57.4525734610233,0.0154782106608056,0
"4419",41.2,-66.05,2.947147625,34.848457,-1745.5,"sd-cl/st",94.9511756739621,0.0154782106608056,0
"4420",40.15,-67.6,2.8742346,34.845117,-1805.90002441406,"sd-cl/st",17.2503396045818,0.0154782106608056,0
"4421",40.15,-67.55,2.820543025,34.84243675,-1722.40002441406,"sd-cl/st",17.2503396045818,0.0154782106608056,0
"4422",40,-68.35,2.91106265,34.8421085,-2100.89990234375,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4423",40.15,-68.05,2.89064200147059,34.8401896470588,-1801.09997558594,"cl-st/sd",13.2378648380488,0.00651426670301067,0
"4424",39.75,-69.7,3.0217999,34.845525,-1845.69995117188,"cl-st/sd",64.9236497139742,0.00651426670301067,0
"4425",40.15,-67.95,2.83655085,34.8377044666667,-1883.5,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4426",39.75,-70.2,2.93937812777778,34.836754,-2053.19995117188,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4427",40.4,-67,2.73900705,34.84326175,-1830.30004882812,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4429",40.75,-66.35,2.6297565,34.8457755,-2200,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4430",39.75,-70,3.1868162,34.8425146428571,-1784,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4431",39.75,-70.7,3.00229181,34.8419733,-1916.19995117188,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4432",40.3,-67.25,2.887799625,34.8470285,-1849,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4433",40.3,-67.2,2.8459902,34.847814,-1935.69995117188,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4434",40.05,-68,2.618026325,34.83718825,-2011.30004882812,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4435",40.9,-66.3,2.95237591666667,34.8492191666667,-1983.5,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4439",40.4,-66.95,2.773117475,34.84591725,-1925.19995117188,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4440",39.75,-69.65,2.895623375,34.8402205,-1837.5,"cl-st/sd",125.423297071664,0.00651426670301067,0
"4441",40.65,-66.6,3.0280181,34.8532591666667,-1891.69995117188,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4442",40.8,-66.45,3.19130676666667,34.8569061666667,-1752.19995117188,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4444",40.4,-66.9,2.63793795,34.84141,-2033.09997558594,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4445",40.1,-67.6,2.71996175,34.843118,-1959.59997558594,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4446",39.75,-69.2,2.6975781,34.836606,-2025,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4449",39.8,-69.25,2.88171745,34.837509,-1788.59997558594,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4451",40.5,-66.8,3.033392675,34.85151725,-1867.5,"sd-cl/st",68.6451182074134,0.0154782106608056,0
