"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"33",41.65,-65.85,5.94975653333333,34.9369511666667,-526.099975585938,"sd",16.8026606247515,0.0474151789489147,0.036498090852124
"34",39.85,-70.55,6.62181367954545,35.2543664090909,-760.700012207031,"sd-cl/st",36.0490950956914,0.0911763127308512,0.040782159625766
"35",41.35,-66.15,6.145185675,34.9793875,-515,"sd",27.4192210086628,0.0474151789489147,0.036498090852124
"36",39.85,-70,5.702085626,35.14111514,-905.400024414062,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"37",39.95,-69.25,6.3447497,35.1601268333333,-627,"cl-st/sd",20.0407967255251,0.0505456476378005,0.0380303724539066
"41",39.9,-70.5,6.55484281666667,35.2465775104167,-996.400024414062,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"42",39.9,-70.1,6.46418704583333,35.2105660833333,-575,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"43",39.9,-69.45,5.8022302,35.1216898333333,-524.599975585938,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"44",40.9,-66.5,6.2069378,35.10409725,-533.5,"cl-st/sd",8.9976974343102,0.0505456476378005,0.0380303724539066
"46",41.3,-66.15,5.583345,34.9897835,-497.100006103516,"cl-st/sd",19.246006934649,0.0505456476378005,0.0380303724539066
"47",40.3,-67.75,6.11937871527778,35.151928875,-698,"cl-st/sd",4.97464172188993,0.0505456476378005,0.0380303724539066
"48",39.85,-69.75,5.845182955,35.1362062,-855.700012207031,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"49",39.85,-69.85,5.66650831,35.129324175,-819.900024414062,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"50",41.2,-66.25,6.02843875,35.041993,-568.400024414062,"cl-st/sd",19.246006934649,0.0505456476378005,0.0380303724539066
"51",40.35,-67.85,6.82093894487179,35.2155146538462,-483.399993896484,"cl-st/sd",4.97464172188993,0.0436024112890009,0.0302463540933797
"52",41.65,-65.8,5.416138175,34.94117175,-632.799987792969,"sd",16.8026606247515,0.067661898791037,0.0469977110348542
"53",40.15,-68.45,6.7181474744186,35.2073504069767,-668.400024414062,"sd-st/cl",8.79834488655496,0.0707641541101421,0.0373131356503778
"54",41.05,-66.3,4.92852861666667,34.9940271666667,-1062.80004882812,"sd-cl/st",8.9976974343102,0.118366268921773,0.0660289400318817
"56",40.1,-68.5,6.08689543142857,35.1467804285714,-958.099975585938,"cl-st/sd",8.79834488655496,0.0505456476378005,0.0380303724539066
"57",39.95,-69.15,5.58545842608696,35.0965767608696,-885,"cl-st/sd",20.0407967255251,0.0505456476378005,0.0380303724539066
"58",39.85,-71,6.4149329,35.2419251,-878.900024414062,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"59",42,-65.55,4.8074075375,34.921816875,-877.799987792969,"gr-sd",22.2979363376778,0.116532068397746,0.0655805190195917
"61",40.4,-67.4,5.86382249313725,35.1136452156863,-925.599975585938,"cl-st/sd",6.78466887307741,0.0505456476378005,0.0380303724539066
"62",40.05,-68.7,6.21948408030303,35.1546746818182,-856.400024414062,"cl-st/sd",8.79834488655496,0.0505456476378005,0.0380303724539066
"63",40.35,-67.55,6.21189313695652,35.1406607826087,-650.200012207031,"cl-st/sd",6.78466887307741,0.0505456476378005,0.0380303724539066
"64",40.6,-67,6.19121548695652,35.1352942608696,-624.900024414062,"cl-st/sd",14.4434679117778,0.0505456476378005,0.0380303724539066
"65",39.85,-70.05,5.71155803541667,35.1450685625,-983.299987792969,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"66",40.35,-67.65,6.440488233,35.17491911,-628.299987792969,"cl-st/sd",6.78466887307741,0.0505456476378005,0.0380303724539066
"67",40.65,-66.8,5.12286193333333,35.0389293333333,-745.599975585938,"cl-st/sd",8.75499546510956,0.0707923674799228,0.0489707930855394
"68",39.85,-70.4,6.24249207391304,35.2065265,-839.5,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"69",39.9,-70.15,6.70922754166667,35.2389385,-603,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"70",41,-66.35,5.02296063333333,35.0044588333333,-1032.30004882812,"sd-cl/st",8.9976974343102,0.118366268921773,0.0660289400318817
"71",40.5,-67,4.96732096,35.0323099,-826.099975585938,"sd-cl/st",14.4434679117778,0.118366268921773,0.0660289400318817
"72",40.5,-67.05,5.6680138375,35.09441525,-774.200012207031,"cl-st/sd",14.4434679117778,0.0505456476378005,0.0380303724539066
"73",41.8,-65.65,4.6503565,34.9170025,-1053,"sd/st/cl",22.2979363376778,0.125427452728335,0.0676751422372966
"74",41.25,-66.15,4.92813331666667,34.9803075,-994.200012207031,"cl-st/sd",19.246006934649,0.0707923674799228,0.0489707930855394
"75",39.95,-69.1,5.40652956363636,35.0805118484848,-750.400024414062,"cl-st/sd",20.0407967255251,0.0707923674799228,0.0489707930855394
"76",40.65,-66.75,4.799007175,35.005841,-1062.59997558594,"sd-cl/st",8.75499546510956,0.118366268921773,0.0660289400318817
"77",40.35,-67.5,5.89376099821429,35.1150536428571,-695,"cl-st/sd",6.78466887307741,0.0505456476378005,0.0380303724539066
"78",41.05,-66.35,5.486081275,35.03181125,-970.400024414062,"cl-st/sd",8.9976974343102,0.0707923674799228,0.0489707930855394
"79",40.25,-68.05,5.73629709857143,35.1183380571429,-861.099975585938,"cl-st/sd",4.97464172188993,0.0505456476378005,0.0380303724539066
"80",41.15,-66.25,5.558308275,35.02325925,-805.599975585938,"cl-st/sd",19.246006934649,0.0707923674799228,0.0489707930855394
"81",40.25,-67.9,5.26359487972973,35.077328472973,-1002.20001220703,"cl-st/sd",4.97464172188993,0.0707923674799228,0.0489707930855394
"83",40.05,-68.75,5.99324166346154,35.13410375,-863.5,"cl-st/sd",8.79834488655496,0.0505456476378005,0.0380303724539066
"84",40.6,-66.95,5.6417761640625,35.085047875,-547.799987792969,"cl-st/sd",14.4434679117778,0.0505456476378005,0.0380303724539066
"86",41.65,-65.9,6.348576025,34.86845325,-484.799987792969,"gr-sd",16.8026606247515,0.096285348555624,0.0509293684437397
"87",40.25,-68,5.8350479625,35.1260274583333,-749.900024414062,"cl-st/sd",4.97464172188993,0.0505456476378005,0.0380303724539066
"88",41.6,-65.8,5.02089791666667,34.947025,-897.900024414062,"cl-st/sd",16.8026606247515,0.0707923674799228,0.0489707930855394
"89",41.75,-65.7,4.99026475,34.9307465,-733.299987792969,"cl-st/sd",22.2979363376778,0.0707923674799228,0.0489707930855394
"90",41.1,-66.3,5.6418498,35.0343316666667,-611,"cl-st/sd",19.246006934649,0.0505456476378005,0.0380303724539066
"92",40.05,-68.6,5.52253173,35.0925956285714,-1020.59997558594,"cl-st/sd",8.79834488655496,0.0707923674799228,0.0489707930855394
"94",39.9,-69.6,6.2501686212766,35.1696040531915,-919,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"95",40,-68.9,5.46793033666667,35.0830502666667,-997.5,"cl-st/sd",20.0407967255251,0.0707923674799228,0.0489707930855394
"96",40.15,-68.3,5.70206227777778,35.1107264722222,-989.099975585938,"cl-st/sd",8.69725293134676,0.0505456476378005,0.0380303724539066
"97",39.9,-69.65,7.13631360909091,35.2507258636364,-503.399993896484,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"98",40.45,-67.4,7.246631108,35.22326196,-580.099975585938,"cl-st/sd",6.78466887307741,0.0436024112890009,0.0302463540933797
"99",39.85,-69.65,5.54634474615385,35.1047628461538,-937.700012207031,"cl-st/sd",36.0490950956914,0.0707923674799228,0.0489707930855394
"100",40.55,-67,5.32375615,35.0597097222222,-833.200012207031,"cl-st/sd",14.4434679117778,0.0707923674799228,0.0489707930855394
"101",39.9,-69.4,6.2570335875,35.158824875,-669.799987792969,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"104",40.35,-68.15,7.22277480978261,35.2596406195652,-653.200012207031,"cl-st/sd",8.69725293134676,0.0436024112890009,0.0302463540933797
"105",39.85,-69.7,5.64384167777778,35.1141787777778,-762.700012207031,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"106",39.9,-69.9,6.90614764078947,35.2381926184211,-551.599975585938,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"107",40.95,-66.4,5.250277825,35.02675075,-817.799987792969,"sd-cl/st",8.9976974343102,0.118366268921773,0.0660289400318817
"108",42.05,-65.55,5.15350815,34.9351985,-706.700012207031,"gr-sd",23.5817339451274,0.116532068397746,0.0655805190195917
"109",40.3,-67.55,5.03823688181818,35.0392082727273,-1032,"cl-st/sd",6.78466887307741,0.0707923674799228,0.0489707930855394
"110",40.3,-67.6,5.29885592857143,35.0649812142857,-874.900024414062,"cl-st/sd",6.78466887307741,0.0707923674799228,0.0489707930855394
"111",39.9,-69.85,6.56433158666667,35.2051568,-536.5,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"112",39.85,-69.8,5.6785657,35.1259441875,-850.099975585938,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"113",42.05,-65.5,4.832558275,34.92210175,-937.799987792969,"sd/st/cl",23.5817339451274,0.125427452728335,0.0676751422372966
"114",39.9,-70.2,6.43836742258065,35.2234084193548,-754.599975585938,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"115",41.35,-66.05,5.63023403333333,34.9775345,-1023.90002441406,"cl-st/sd",27.4192210086628,0.0505456476378005,0.0380303724539066
"116",39.9,-70,7.16558619285714,35.2627072142857,-533.200012207031,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"117",40.15,-68.35,6.36331518571429,35.1734568571429,-760.700012207031,"cl-st/sd",8.69725293134676,0.0505456476378005,0.0380303724539066
"118",40.85,-66.55,5.8406241,35.079204,-852,"cl-st/sd",8.9976974343102,0.0505456476378005,0.0380303724539066
"119",41.9,-65.6,4.6431349,34.912426,-957.400024414062,"sd/st/cl",22.2979363376778,0.125427452728335,0.0676751422372966
"120",40.3,-67.85,5.81409832946429,35.1293191517857,-803,"cl-st/sd",4.97464172188993,0.0505456476378005,0.0380303724539066
"121",40.75,-66.65,4.882194,35.0064156666667,-1085.30004882812,"sd-cl/st",8.75499546510956,0.118366268921773,0.0660289400318817
"122",40.2,-68.25,6.117308741,35.15262738,-1028.30004882812,"cl-st/sd",8.69725293134676,0.0505456476378005,0.0380303724539066
"123",40.9,-66.45,5.465585475,35.046848,-912.5,"sd-cl/st",8.9976974343102,0.118366268921773,0.0660289400318817
"125",40,-69.15,7.06005305344828,35.2221962241379,-527.5,"cl-st/sd",20.0407967255251,0.0436024112890009,0.0302463540933797
"126",40.1,-68.6,7.18733655714286,35.2423336190476,-523.900024414062,"sd",8.79834488655496,0.0404719426001152,0.029027698347779
"127",39.9,-71,6.66548815,35.263687,-624.099975585938,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"128",39.85,-70.65,6.6650506875,35.262850875,-767.099975585938,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"130",40.6,-66.9,5.79449435,35.0973411111111,-606,"cl-st/sd",14.4434679117778,0.0505456476378005,0.0380303724539066
"131",40.1,-68.55,6.88165815,35.2171227307692,-566,"cl-st/sd",8.79834488655496,0.0436024112890009,0.0302463540933797
"133",40.05,-68.8,5.80539262234043,35.1172713191489,-985.099975585938,"cl-st/sd",8.79834488655496,0.0505456476378005,0.0380303724539066
"134",40,-68.95,5.5271558047619,35.0889714285714,-998.599975585938,"cl-st/sd",20.0407967255251,0.0707923674799228,0.0489707930855394
"135",40,-69.05,5.71054193837209,35.1038306395349,-888.5,"cl-st/sd",20.0407967255251,0.0505456476378005,0.0380303724539066
"136",40.8,-66.65,5.68582571666667,35.0754208333333,-482.100006103516,"cl-st/sd",8.75499546510956,0.0505456476378005,0.0380303724539066
"137",40.05,-69.05,6.98082624479167,35.2145496875,-710.200012207031,"sd/st/cl",20.0407967255251,0.0982374965374135,0.0417989210804418
"138",39.85,-70.45,6.18401612391304,35.204772173913,-834.700012207031,"cl-st/sd",36.0490950956914,0.0505456476378005,0.0380303724539066
"139",40.05,-68.85,6.14412581973684,35.1438630921053,-827.400024414062,"cl-st/sd",20.0407967255251,0.0505456476378005,0.0380303724539066
"140",40.4,-67.35,5.98669153695652,35.1198652391304,-582.400024414062,"cl-st/sd",6.78466887307741,0.0505456476378005,0.0380303724539066
"141",40.1,-68.8,7.37577202058824,35.2553313823529,-543.5,"cl-st/sd",8.79834488655496,0.0436024112890009,0.0302463540933797
"142",39.9,-69.95,6.9449867472973,35.2423572027027,-512.700012207031,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"143",39.9,-69.35,5.15701311666667,35.060059,-801.900024414062,"cl-st/sd",36.0490950956914,0.0707923674799228,0.0489707930855394
"144",40.85,-66.5,4.671935225,34.988279,-1041.69995117188,"sd-cl/st",8.9976974343102,0.118366268921773,0.0660289400318817
"145",42.1,-65.5,5.0057303625,34.9294345,-601,"gr-sd",23.5817339451274,0.116532068397746,0.0655805190195917
"146",39.95,-69.2,6.02539188529412,35.1340555294118,-823.599975585938,"cl-st/sd",20.0407967255251,0.0505456476378005,0.0380303724539066
"147",41.9,-65.65,5.01002381666667,34.9236113333333,-619.700012207031,"sd",22.2979363376778,0.067661898791037,0.0469977110348542
"148",41.8,-65.7,5.24985561666667,34.930284,-602.5,"cl-st/sd",22.2979363376778,0.0707923674799228,0.0489707930855394
"149",41.85,-65.7,5.37512173333333,34.9302106666667,-510.100006103516,"sd",22.2979363376778,0.067661898791037,0.0469977110348542
"150",40.25,-67.8,5.3441752,35.0824426944444,-928.5,"cl-st/sd",4.97464172188993,0.0707923674799228,0.0489707930855394
"151",40.6,-66.85,4.95149316,35.0238846,-794.799987792969,"cl-st/sd",8.75499546510956,0.0707923674799228,0.0489707930855394
"152",39.9,-69.5,6.63664052,35.1937342,-537.400024414062,"cl-st/sd",36.0490950956914,0.0436024112890009,0.0302463540933797
"153",40.45,-67.2,5.90421521666667,35.1153893333333,-750.5,"cl-st/sd",14.4434679117778,0.0505456476378005,0.0380303724539066
"155",40.7,-66.7,5.0133211,35.0185658333333,-894.5,"sd-cl/st",8.75499546510956,0.118366268921773,0.0660289400318817
"156",40.3,-68.1,6.59654431428571,35.2035826785714,-509.5,"cl-st/sd",4.97464172188993,0.0436024112890009,0.0302463540933797
"157",39.95,-69.05,5.28760966607143,35.0681573214286,-1011.09997558594,"cl-st/sd",20.0407967255251,0.0707923674799228,0.0489707930855394
"158",40.15,-68.5,6.98932902608696,35.2327050217391,-562.5,"sd-st/cl",8.79834488655496,0.0707641541101421,0.0373131356503778
"159",40.4,-67.3,5.17583544,35.0530813,-764.099975585938,"cl-st/sd",6.78466887307741,0.0707923674799228,0.0489707930855394
"160",41.95,-65.6,4.8064276,34.917189,-787.900024414062,"gr-sd",22.2979363376778,0.116532068397746,0.0655805190195917
"161",40.35,-67.45,5.26595699736842,35.061344,-822.299987792969,"cl-st/sd",6.78466887307741,0.0707923674799228,0.0489707930855394
"162",40.2,-68.15,5.79724319482759,35.1236505689655,-914,"cl-st/sd",8.69725293134676,0.0505456476378005,0.0380303724539066
"163",41.3,-66.05,4.91570785,34.9668526666667,-1280.90002441406,"cl-st/sd",27.4192210086628,0.0691078362885245,0.0476470038385287
"164",40.55,-66.95,4.973007248,35.02621016,-1230,"cl-st/sd",14.4434679117778,0.0691078362885245,0.0476470038385287
"165",39.8,-70.95,5.93898377,35.1968002,-1316.40002441406,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"166",39.8,-70.75,5.6850253,35.172041,-1320.40002441406,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"167",40,-68.85,5.306160105,35.067479825,-1096.80004882812,"cl-st/sd",20.0407967255251,0.0691078362885245,0.0476470038385287
"168",40.8,-66.55,4.50364325,34.9750763333333,-1191.09997558594,"sd-cl/st",8.75499546510956,0.116681737730375,0.0642440312056546
"169",39.8,-70.8,5.87489535,35.189974,-1374.5,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"170",41.7,-65.6,4.3827065,34.9115955,-1587,"sd/st/cl",16.8026606247515,0.341922189680803,0.110238957412696
"171",41.6,-65.65,4.33076841666667,34.9158665,-1546.09997558594,"sd/st/cl",16.8026606247515,0.341922189680803,0.110238957412696
"172",39.8,-70.7,5.85876655,35.18959875,-1376.80004882812,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"173",40.45,-67.05,4.46480208333333,34.9895171666667,-1379,"sd-cl/st",14.4434679117778,0.116681737730375,0.0642440312056546
"174",40.6,-66.75,4.1756510875,34.95732125,-1504.19995117188,"sd-cl/st",8.75499546510956,0.334861005874241,0.107557387654349
"175",41.1,-66.15,4.24696535,34.94715075,-1678,"sd-cl/st",19.246006934649,0.334861005874241,0.107557387654349
"176",39.8,-69.6,4.8642766625,35.049182,-1605.30004882812,"cl-st/sd",36.0490950956914,0.0691078362885245,0.0476470038385287
"177",39.9,-69.05,4.32314814166667,34.9861936666667,-1540.59997558594,"cl-st/sd",20.0407967255251,0.28728710443239,0.079770636528453
"178",40.05,-68.55,5.13047256551724,35.058975,-1197.80004882812,"cl-st/sd",8.79834488655496,0.0691078362885245,0.0476470038385287
"179",41.75,-65.65,4.60405235,34.917849,-1274.5,"cl-st/sd",22.2979363376778,0.0691078362885245,0.0476470038385287
"180",41.6,-65.75,4.63036771666667,34.9359513333333,-1095.30004882812,"cl-st/sd",16.8026606247515,0.0691078362885245,0.0476470038385287
"181",39.8,-70,5.16252520285714,35.0908754571429,-1204.5,"sd-cl/st",36.0490950956914,0.116681737730375,0.0642440312056546
"182",40,-69,5.33693334210526,35.0712956842105,-1287,"cl-st/sd",20.0407967255251,0.0691078362885245,0.0476470038385287
"183",40.45,-67.1,4.80977461666667,35.0200938333333,-1197,"sd-cl/st",14.4434679117778,0.116681737730375,0.0642440312056546
"184",41.2,-66,3.8604373,34.9116186666667,-1629.40002441406,"sd-cl/st",19.246006934649,0.334861005874241,0.107557387654349
"185",40.5,-66.95,4.5789079,34.995041,-1301.69995117188,"sd-cl/st",14.4434679117778,0.116681737730375,0.0642440312056546
"186",40.25,-67.65,4.61597192926829,35.0117281463415,-1435.09997558594,"cl-st/sd",4.97464172188993,0.0691078362885245,0.0476470038385287
"187",39.85,-70.5,6.0597274245283,35.1975633867925,-1270.69995117188,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"188",40.95,-66.35,4.5073330875,34.9689025,-1478.30004882812,"sd-cl/st",8.9976974343102,0.116681737730375,0.0642440312056546
"189",39.85,-69.1,4.06263565,34.967047,-1604.90002441406,"sd-cl/st",20.0407967255251,0.334861005874241,0.107557387654349
"190",40.2,-68,4.76127889268293,35.0271062317073,-1329.09997558594,"cl-st/sd",4.97464172188993,0.0691078362885245,0.0476470038385287
"191",39.85,-69.2,4.25484143333333,34.9836476666667,-1539.19995117188,"sd-cl/st",20.0407967255251,0.334861005874241,0.107557387654349
"192",39.8,-70.85,6.0951902,35.2146325,-1417.09997558594,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"193",39.8,-70.9,6.1363813,35.218145,-1365.59997558594,"sd-cl/st",36.0490950956914,0.0964350178882525,0.0498914614354674
"194",41.85,-65.5,4.2791078,34.904648,-1529.5,"sd/st/cl",22.2979363376778,0.341922189680803,0.110238957412696
"195",40.45,-66.95,3.67368088333333,34.9257128333333,-1642.5,"sd-cl/st",14.4434679117778,0.334861005874241,0.107557387654349
"196",40.55,-66.8,3.89374715,34.9388495,-1658.09997558594,"sd-cl/st",8.75499546510956,0.334861005874241,0.107557387654349
"197",40,-68.6,4.4163201,34.9914444444444,-1674.80004882812,"cl-st/sd",8.79834488655496,0.28728710443239,0.079770636528453
"198",39.85,-69.6,5.4490261890625,35.09606184375,-1127.80004882812,"cl-st/sd",36.0490950956914,0.0691078362885245,0.0476470038385287
"199",39.8,-69.8,4.97870208333333,35.0654030833333,-1465.59997558594,"sd/st/cl",36.0490950956914,0.123742921536937,0.0658457329110648
"200",40.15,-68.2,4.9516461,35.0438914130435,-1258.80004882812,"cl-st/sd",8.69725293134676,0.0691078362885245,0.0476470038385287
"201",40.85,-66.45,4.411357575,34.964914625,-1508.30004882812,"sd-cl/st",8.9976974343102,0.334861005874241,0.107557387654349
"202",41.15,-66.2,5.03192733333333,34.9947163333333,-1311.80004882812,"sd/st/cl",19.246006934649,0.123742921536937,0.0658457329110648
"203",40.05,-68.45,4.5840597078125,35.009012546875,-1670.90002441406,"cl-st/sd",8.79834488655496,0.0691078362885245,0.0476470038385287
"204",40.2,-67.5,3.93298475,34.953768,-1657.30004882812,"sd-cl/st",6.78466887307741,0.334861005874241,0.107557387654349
"205",39.95,-68.9,4.63960218,35.009063,-1447.59997558594,"sd-cl/st",20.0407967255251,0.116681737730375,0.0642440312056546
"206",39.95,-68.8,4.43961223,34.9923349,-1694.30004882812,"sd-cl/st",20.0407967255251,0.116681737730375,0.0642440312056546
"207",39.85,-69.15,4.117001775,34.97137425,-1550.30004882812,"sd-cl/st",20.0407967255251,0.334861005874241,0.107557387654349
"208",40.7,-66.65,4.62125,34.980175,-1421.90002441406,"sd-cl/st",8.75499546510956,0.116681737730375,0.0642440312056546
"209",41.25,-66,4.3299031,34.9366505,-1509.40002441406,"sd-cl/st",27.4192210086628,0.334861005874241,0.107557387654349
"210",39.9,-69.2,5.09388621,35.0520656,-1212.59997558594,"cl-st/sd",20.0407967255251,0.0691078362885245,0.0476470038385287
"211",41.25,-66.1,4.62833373333333,34.9631243333333,-1404.69995117188,"cl-st/sd",19.246006934649,0.0691078362885245,0.0476470038385287
"212",41.1,-66.2,4.56649605,34.9677261666667,-1596.80004882812,"sd-cl/st",19.246006934649,0.116681737730375,0.0642440312056546
"213",40.05,-68.35,4.31615639285714,34.9862352142857,-1696.40002441406,"cl-st/sd",8.69725293134676,0.28728710443239,0.079770636528453
"214",40,-68.7,5.00724623636364,35.0432853636364,-1495.30004882812,"cl-st/sd",8.79834488655496,0.0691078362885245,0.0476470038385287
"215",41.75,-65.55,4.25598501666667,34.9028556666667,-1677.5,"sd/st/cl",22.2979363376778,0.341922189680803,0.110238957412696
"216",41.1,-66.1,3.971516625,34.926926,-1694.40002441406,"sd-cl/st",19.246006934649,0.334861005874241,0.107557387654349
"217",39.9,-69,4.118574375,34.9710975,-1690.80004882812,"sd-cl/st",20.0407967255251,0.334861005874241,0.107557387654349
"218",40.15,-68.25,5.16885987439024,35.0640375243902,-1381,"cl-st/sd",8.69725293134676,0.0691078362885245,0.0476470038385287
"219",40.9,-66.4,4.57138448333333,34.9763671666667,-1342.80004882812,"sd-cl/st",8.9976974343102,0.116681737730375,0.0642440312056546
"220",39.85,-69.55,5.31564322391304,35.0831753695652,-1114.19995117188,"cl-st/sd",36.0490950956914,0.0691078362885245,0.0476470038385287
"221",39.95,-68.85,4.53629561666667,34.9979923333333,-1545.09997558594,"sd-cl/st",20.0407967255251,0.116681737730375,0.0642440312056546
"222",40.65,-66.7,4.54868066666667,34.9796256666667,-1347.30004882812,"sd-cl/st",8.75499546510956,0.116681737730375,0.0642440312056546
"223",40.75,-66.55,4.19367765,34.94862975,-1582.09997558594,"sd/st/cl",8.75499546510956,0.341922189680803,0.110238957412696
"224",40.2,-67.55,4.0161555,34.960657,-1538.90002441406,"sd-cl/st",6.78466887307741,0.334861005874241,0.107557387654349
"225",40.1,-68.2,4.18835835625,34.976640125,-1697.80004882812,"cl-st/sd",8.69725293134676,0.28728710443239,0.079770636528453
"226",39.8,-69.7,4.89479895833333,35.0551953333333,-1490,"sd/st/cl",36.0490950956914,0.123742921536937,0.0658457329110648
