"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"32",39.95,-69.2,6.25691343235294,35.1021687647059,-823.599975585938,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"33",40.1,-68.55,6.73740105769231,35.1026250384615,-566,"cl-st/sd",6.46896599450085,0.0436024112890009,0.0302463540933797
"34",40.85,-66.55,5.9063429,34.966661,-852,"cl-st/sd",4.92809422919299,0.0505456476378005,0.0380303724539066
"35",41.1,-66.3,5.47141266666667,34.9004636666667,-611,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"36",39.85,-70.05,6.04044250833333,35.0988665416667,-983.299987792969,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"37",40.4,-67.35,6.66826112826087,35.0922939130435,-582.400024414062,"cl-st/sd",4.30129318898641,0.0436024112890009,0.0302463540933797
"38",39.9,-70.2,6.63096230645161,35.1511789193548,-754.599975585938,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"39",39.95,-69.05,5.537027025,35.0508482678571,-1011.09997558594,"cl-st/sd",15.5115303912821,0.0707923674799228,0.0489707930855394
"40",40.9,-66.5,6.1456332,34.94455475,-533.5,"cl-st/sd",4.92809422919299,0.0505456476378005,0.0380303724539066
"41",40.35,-67.55,6.62840060869565,35.1020373913043,-650.200012207031,"cl-st/sd",4.30129318898641,0.0436024112890009,0.0302463540933797
"42",40.2,-68.2,6.02713404444444,35.0569425,-675.5,"cl-st/sd",6.1960297471192,0.0505456476378005,0.0380303724539066
"43",41.2,-66.25,5.532847675,34.80725575,-568.400024414062,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"44",39.85,-70.6,6.904814575,35.184732,-802.799987792969,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"45",39.9,-70.1,6.88460052083333,35.166056375,-575,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"46",40.6,-66.9,6.12949476666667,35.0321519444445,-606,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"47",39.85,-69.75,6.70071561,35.1544848,-855.700012207031,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"48",41.8,-65.7,5.40302775,34.8618073333333,-602.5,"cl-st/sd",22.4125189054077,0.0707923674799228,0.0489707930855394
"49",39.9,-70.3,7.03882716166667,35.19078035,-611.900024414062,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"50",41.15,-66.25,5.220311825,34.88550275,-805.599975585938,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"51",40.3,-67.75,6.36130014583333,35.0995583194444,-698,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"52",42,-65.55,4.8440825875,34.911095,-877.799987792969,"gr-sd",22.4125189054077,0.116532068397746,0.0655805190195917
"53",40.75,-66.7,6.1152029,35.0069333333333,-581.400024414062,"cl-st/sd",4.33024378036656,0.0505456476378005,0.0380303724539066
"54",41.3,-66.15,5.43779926666667,34.8139748333333,-497.100006103516,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"55",40.15,-68.3,5.57115138888889,35.0352639722222,-989.099975585938,"cl-st/sd",6.1960297471192,0.0505456476378005,0.0380303724539066
"56",40.05,-68.6,5.49847352571429,35.0396299142857,-1020.59997558594,"cl-st/sd",6.46896599450085,0.0707923674799228,0.0489707930855394
"57",39.95,-70.5,7.01022599666667,35.1927781555556,-710,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"58",39.85,-70.55,6.73904486363636,35.1715436590909,-760.700012207031,"sd-cl/st",23.876701020398,0.0911763127308512,0.040782159625766
"59",40.95,-66.4,5.406941675,34.95392825,-817.799987792969,"sd-cl/st",4.92809422919299,0.118366268921773,0.0660289400318817
"60",39.85,-69.85,6.1833632425,35.111239875,-819.900024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"61",40.55,-67,5.80987345,35.0330182777778,-833.200012207031,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"62",39.9,-70.25,6.55367637857143,35.1495135714286,-1071.30004882812,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"63",39.9,-69.45,6.29303178333333,35.1096563333333,-524.599975585938,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"64",40.1,-68.5,5.82040881571429,35.0564268,-958.099975585938,"cl-st/sd",6.46896599450085,0.0505456476378005,0.0380303724539066
"65",39.85,-70.75,5.81707875,35.09391,-820.299987792969,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"66",40.1,-69.05,8.06888612857143,35.1736853367347,-502.399993896484,"sd/st/cl",15.5115303912821,0.0936067208722012,0
"67",40.3,-68.15,6.25003709772727,35.0492202954545,-612,"cl-st/sd",6.1960297471192,0.0505456476378005,0.0380303724539066
"68",40.6,-66.95,5.999159671875,35.03210471875,-547.799987792969,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"69",39.85,-69.8,6.3710946625,35.1279023125,-850.099975585938,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"70",40.7,-66.75,5.982402525,35.022611,-598.400024414062,"cl-st/sd",4.33024378036656,0.0505456476378005,0.0380303724539066
"71",40.6,-67,6.11890962173913,35.0385792826087,-624.900024414062,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"72",40.8,-66.65,6.02181861666667,34.9891983333333,-482.100006103516,"cl-st/sd",4.33024378036656,0.0505456476378005,0.0380303724539066
"73",41.6,-65.8,4.89693916666667,34.8869646666667,-897.900024414062,"cl-st/sd",17.4888234899149,0.0707923674799228,0.0489707930855394
"74",39.9,-69.6,6.51532620106383,35.1346165531915,-919,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"75",39.85,-69.95,6.28764972560976,35.120223,-989.400024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"76",41.8,-65.65,4.54467105,34.90897575,-1053,"sd/st/cl",22.4125189054077,0.125427452728335,0.0676751422372966
"77",40.8,-66.6,5.493423025,34.98668075,-722.200012207031,"cl-st/sd",4.33024378036656,0.0707923674799228,0.0489707930855394
"78",41.05,-66.35,5.4500349125,34.927629875,-970.400024414062,"cl-st/sd",4.92809422919299,0.0707923674799228,0.0489707930855394
"79",39.85,-70.35,6.21631299909091,35.1220768909091,-1074.69995117188,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"80",39.9,-70,7.54992725,35.2195320714286,-533.200012207031,"cl-st/sd",23.876701020398,0.0389716356237886,0
"81",40.65,-66.75,5.48413535,35.01202375,-1062.59997558594,"sd-cl/st",4.33024378036656,0.118366268921773,0.0660289400318817
"82",40.05,-69.05,7.006766759375,35.1382983333333,-710.200012207031,"sd/st/cl",15.5115303912821,0.0982374965374135,0.0417989210804418
"83",40.3,-67.85,5.89658563839286,35.0716043392857,-803,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"84",40,-68.95,6.06952335,35.0785814285714,-998.599975585938,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"85",41.65,-65.85,6.09198771666667,34.6901436666667,-526.099975585938,"sd",17.4888234899149,0.0474151789489147,0.036498090852124
"86",39.85,-70.2,6.10019357638889,35.1078417361111,-916.400024414062,"sd-cl/st",23.876701020398,0.0981195490796508,0.0512776090385726
"87",40.1,-68.4,5.64047408541667,35.0423600416667,-1012.90002441406,"cl-st/sd",6.46896599450085,0.0505456476378005,0.0380303724539066
"88",41.35,-66.15,5.823174325,34.68855,-515,"sd",25.3140989454243,0.0474151789489147,0.036498090852124
"89",40,-68.9,5.86257847333333,35.0649005666667,-997.5,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"90",40.25,-68.05,5.79063805857143,35.0482819571429,-861.099975585938,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"91",40.5,-67,5.70862992,35.0291967,-826.099975585938,"sd-cl/st",8.24578565220697,0.0981195490796508,0.0512776090385726
"92",40.25,-68,6.00574604861111,35.0598360833333,-749.900024414062,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"93",39.85,-69.65,6.19803860384615,35.1141849230769,-937.700012207031,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"94",40,-70.5,7.70404171891892,35.2375537567568,-517.599975585938,"cl-st/sd",23.876701020398,0.0389716356237886,0
"95",40.3,-67.7,6.03537114324324,35.0794323243243,-832,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"96",40,-69.05,5.92600840465116,35.0768328372093,-888.5,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"97",40.15,-68.5,6.48742720543478,35.0859105652174,-562.5,"sd-st/cl",6.46896599450085,0.0777073904589417,0.0469158180792971
"98",39.9,-70.7,7.51352915,35.237175,-564.400024414062,"cl-st/sd",23.876701020398,0.0389716356237886,0
"99",41.05,-66.3,4.83720563333333,34.946389,-1062.80004882812,"sd-cl/st",4.92809422919299,0.118366268921773,0.0660289400318817
"100",39.85,-70.45,6.21431400652174,35.1264231956522,-834.700012207031,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"101",40.4,-67.3,6.17084529,35.070844,-764.099975585938,"cl-st/sd",4.30129318898641,0.0505456476378005,0.0380303724539066
"102",42.1,-65.5,5.1750032125,34.87395725,-601,"gr-sd",19.4647119821305,0.116532068397746,0.0655805190195917
"103",40.6,-66.85,5.65816921,35.0225038,-794.799987792969,"cl-st/sd",4.33024378036656,0.0505456476378005,0.0380303724539066
"104",39.9,-70.05,7.01032123,35.1766992,-572,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"105",39.95,-69.25,6.56540425833333,35.1161444166667,-627,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"106",39.9,-70.65,7.62327803333333,35.242628,-514.599975585938,"cl-st/sd",23.876701020398,0.0389716356237886,0
"107",39.9,-70.8,7.36449625,35.2303275,-563.900024414062,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"108",40.3,-67.55,5.60461913977273,35.0461945681818,-1032,"cl-st/sd",4.30129318898641,0.0505456476378005,0.0380303724539066
"109",39.85,-70.3,6.3356122265625,35.13118815625,-848.900024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"110",41.35,-66.1,5.56472943333333,34.736741,-793.700012207031,"cl-st/sd",25.3140989454243,0.0707923674799228,0.0489707930855394
"111",39.9,-70.55,7.21261334736842,35.2088941315789,-547.700012207031,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"112",40.05,-68.85,6.19857650526316,35.0885918552632,-827.400024414062,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"113",39.95,-70.3,7.51264970952381,35.2233988095238,-520.900024414062,"cl-st/sd",23.876701020398,0.0389716356237886,0
"114",42.05,-65.5,4.8619272,34.89828,-937.799987792969,"sd/st/cl",19.4647119821305,0.125427452728335,0.0676751422372966
"115",40.1,-68.8,7.22213004558824,35.1449989852941,-543.5,"cl-st/sd",6.46896599450085,0.0436024112890009,0.0302463540933797
"116",39.95,-70.25,6.96056637363636,35.1792020272727,-697.599975585938,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"117",39.85,-69.7,6.48256233333333,35.1371577222222,-762.700012207031,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"118",39.9,-70.15,6.96658509722222,35.1765186944444,-603,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"119",39.9,-69.4,6.543530875,35.11388275,-669.799987792969,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"120",41.3,-66.1,4.68837545,34.9057235,-722.700012207031,"cl-st/sd",25.3140989454243,0.0707923674799228,0.0489707930855394
"121",39.85,-70.4,6.47853049782609,35.1455119347826,-839.5,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"122",39.9,-70.95,6.67749785,35.16881,-624.900024414062,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"123",41.85,-65.65,4.91269953333333,34.89458,-992.900024414062,"sd/st/cl",22.4125189054077,0.125427452728335,0.0676751422372966
"124",41.7,-65.75,5.64264585,34.82970425,-579.299987792969,"cl-st/sd",17.4888234899149,0.0505456476378005,0.0380303724539066
"125",39.9,-70.5,6.57890433645833,35.1623771979167,-996.400024414062,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"126",40.35,-67.85,6.55227788589744,35.080142525641,-483.399993896484,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"127",41.65,-65.8,5.527633675,34.827944,-632.799987792969,"sd",17.4888234899149,0.067661898791037,0.0469977110348542
"128",41.25,-66.15,4.784391,34.918093,-994.200012207031,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"129",41.65,-65.75,4.82289916666667,34.9009883333333,-894.299987792969,"cl-st/sd",17.4888234899149,0.0707923674799228,0.0489707930855394
"130",41.9,-65.65,5.28639093333333,34.8917831666667,-619.700012207031,"sd",22.4125189054077,0.067661898791037,0.0469977110348542
"131",41.2,-66.2,5.0437982,34.894271,-822.5,"cl-st/sd",15.456365194695,0.0707923674799228,0.0489707930855394
"132",39.9,-69.35,5.65677565,35.0595973333333,-801.900024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"133",40.7,-66.7,5.64143886666667,35.0120656666667,-894.5,"sd-cl/st",4.33024378036656,0.0981195490796508,0.0512776090385726
"134",40.1,-68.6,7.08122801904762,35.1219985,-523.900024414062,"sd",6.46896599450085,0.0404719426001152,0.029027698347779
"135",41.65,-65.9,6.53714985,34.46873125,-484.799987792969,"gr-sd",17.4888234899149,0.0941770139897743,0
"136",39.85,-70.7,6.54887155,35.1562485,-907.400024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"137",42,-65.6,5.4787582,34.8980485,-504.600006103516,"gr-sd",22.4125189054077,0.116532068397746,0.0655805190195917
"138",39.9,-69.9,7.29864948947368,35.1941354736842,-551.599975585938,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"139",39.9,-70.75,7.317785,35.2240385,-585.099975585938,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"140",40.2,-68.15,5.79818664482759,35.0448015517241,-914,"cl-st/sd",6.1960297471192,0.0505456476378005,0.0380303724539066
"141",40.3,-67.6,5.84392489285714,35.0627621071429,-874.900024414062,"cl-st/sd",4.30129318898641,0.0505456476378005,0.0380303724539066
"142",39.85,-70,6.098658196,35.10265318,-905.400024414062,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"143",41.35,-66.05,5.4091795,34.7868396666667,-1023.90002441406,"cl-st/sd",25.3140989454243,0.0707923674799228,0.0489707930855394
"144",39.9,-70.35,6.98340104166667,35.1886263541667,-661.700012207031,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"145",40.45,-67.15,5.58220286666667,35.0269185,-869.099975585938,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"146",40.45,-67.2,6.39960645,35.0630416666667,-750.5,"cl-st/sd",8.24578565220697,0.0505456476378005,0.0380303724539066
"147",39.85,-70.8,6.2229339,35.1285195,-848.700012207031,"cl-st/sd",23.876701020398,0.0505456476378005,0.0380303724539066
"148",40.65,-66.8,5.75890053333333,35.0205175,-745.599975585938,"cl-st/sd",4.33024378036656,0.0505456476378005,0.0380303724539066
"149",40.05,-68.75,6.102461775,35.082285,-863.5,"cl-st/sd",6.46896599450085,0.0505456476378005,0.0380303724539066
"150",39.9,-69.5,7.21060684,35.1680688,-537.400024414062,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"151",40.9,-66.45,5.5948095,34.962145,-912.5,"sd-cl/st",4.92809422919299,0.0981195490796508,0.0512776090385726
"152",39.9,-70.9,6.6604323,35.167562,-584.799987792969,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"153",40.3,-68.1,6.10673977142857,35.0441134761905,-509.5,"cl-st/sd",3.48213713752867,0.0505456476378005,0.0380303724539066
"154",40.4,-67.4,6.23031970098039,35.0766331372549,-925.599975585938,"cl-st/sd",4.30129318898641,0.0505456476378005,0.0380303724539066
"155",41.9,-65.6,4.53585575,34.9102125,-957.400024414062,"sd/st/cl",22.4125189054077,0.125427452728335,0.0676751422372966
"156",40.05,-68.8,5.86013854787234,35.0689041808511,-985.099975585938,"cl-st/sd",6.46896599450085,0.0505456476378005,0.0380303724539066
"157",40.05,-68.7,6.29394661818182,35.0927977727273,-856.400024414062,"cl-st/sd",6.46896599450085,0.0505456476378005,0.0380303724539066
"158",40.35,-68.15,6.45380573695652,35.031622173913,-653.200012207031,"cl-st/sd",6.1960297471192,0.0505456476378005,0.0380303724539066
"159",39.9,-69.65,7.53071024090909,35.2073471590909,-503.399993896484,"cl-st/sd",23.876701020398,0.0389716356237886,0
"160",39.9,-69.3,5.670747075,35.06153125,-1007.40002441406,"cl-st/sd",15.5115303912821,0.0505456476378005,0.0380303724539066
"161",40.75,-66.65,5.48715303333333,35.0005813333333,-1085.30004882812,"sd-cl/st",4.33024378036656,0.118366268921773,0.0660289400318817
"162",39.9,-69.85,7.14542586,35.1827406,-536.5,"cl-st/sd",23.876701020398,0.0436024112890009,0.0302463540933797
"163",41.75,-65.55,3.79953955,34.8957931666667,-1677.5,"sd/st/cl",22.4125189054077,0.341922189680803,0.110238957412696
"164",40.4,-67.15,4.362194525,34.959487375,-1566.80004882812,"sd-cl/st",8.24578565220697,0.334861005874241,0.107557387654349
"165",39.85,-69.15,4.5145509,34.981276,-1550.30004882812,"sd-cl/st",15.5115303912821,0.116681737730375,0.0642440312056546
"166",39.85,-69.55,5.63176797826087,35.068054826087,-1114.19995117188,"cl-st/sd",23.876701020398,0.0488611164464023,0.0370023270631294
"167",40.05,-68.65,5.59245994347826,35.0465678478261,-1202,"cl-st/sd",6.46896599450085,0.0488611164464023,0.0370023270631294
"168",39.9,-69.15,5.14122671071429,35.0241848214286,-1209,"cl-st/sd",15.5115303912821,0.0691078362885245,0.0476470038385287
"169",39.9,-69.2,5.47231466,35.0492248,-1212.59997558594,"cl-st/sd",15.5115303912821,0.0691078362885245,0.0476470038385287
"170",39.85,-69.25,4.658136725,34.9938525,-1607.80004882812,"sd-cl/st",15.5115303912821,0.116681737730375,0.0642440312056546
"171",41.25,-66,3.8558193,34.91496925,-1509.40002441406,"sd-cl/st",25.3140989454243,0.334861005874241,0.107557387654349
"172",41.1,-66.25,4.76262541666667,34.9394246666667,-1213.30004882812,"sd-cl/st",15.456365194695,0.116681737730375,0.0642440312056546
"173",41.15,-66.15,4.2876084125,34.93147775,-1515,"sd-cl/st",15.456365194695,0.334861005874241,0.107557387654349
"174",39.85,-70.5,6.00938064150943,35.1112186698113,-1270.69995117188,"sd-cl/st",23.876701020398,0.0964350178882525,0.0498914614354674
"175",41.85,-65.5,3.7851585,34.892755,-1529.5,"sd/st/cl",22.4125189054077,0.341922189680803,0.110238957412696
"176",41.1,-66.15,3.857478925,34.9239555,-1678,"sd-cl/st",15.456365194695,0.334861005874241,0.107557387654349
"177",39.85,-69.1,4.3658663,34.970698,-1604.90002441406,"sd-cl/st",15.5115303912821,0.334861005874241,0.107557387654349
"178",40.75,-66.6,4.62689025,34.962121,-1452.19995117188,"sd-cl/st",4.33024378036656,0.116681737730375,0.0642440312056546
"179",40.3,-67.5,5.09623295869565,35.00953125,-1209.30004882812,"sd-cl/st",4.30129318898641,0.116681737730375,0.0642440312056546
"180",40.3,-67.4,4.42865964761905,34.9624275476191,-1485.09997558594,"sd-cl/st",4.30129318898641,0.116681737730375,0.0642440312056546
"181",39.85,-69.4,5.19176413333333,35.0316991666667,-1419.40002441406,"sd-cl/st",23.876701020398,0.116681737730375,0.0642440312056546
"182",40.3,-67.65,5.72116021226415,35.0574798301887,-1345.59997558594,"cl-st/sd",3.48213713752867,0.0488611164464023,0.0370023270631294
"183",40.6,-66.8,5.223694675,35.00219,-1303.69995117188,"sd-cl/st",4.33024378036656,0.116681737730375,0.0642440312056546
"184",40.25,-67.65,4.89947968536585,34.999904902439,-1435.09997558594,"cl-st/sd",3.48213713752867,0.0691078362885245,0.0476470038385287
"185",40.1,-68.25,4.302291575,34.956584375,-1677.09997558594,"cl-st/sd",6.1960297471192,0.28728710443239,0.079770636528453
"186",40.15,-68.2,5.07570018913044,35.0057214565217,-1258.80004882812,"cl-st/sd",6.1960297471192,0.0691078362885245,0.0476470038385287
"187",40.8,-66.5,4.523630075,34.9570595,-1492.59997558594,"sd-cl/st",4.92809422919299,0.116681737730375,0.0642440312056546
"188",41.8,-65.6,4.23944015,34.904885,-1390.5,"sd/st/cl",22.4125189054077,0.341922189680803,0.110238957412696
"189",39.8,-70.75,5.2060838,35.047308,-1320.40002441406,"sd-cl/st",23.876701020398,0.116681737730375,0.0642440312056546
"190",40.2,-67.5,3.8063364,34.9264585,-1657.30004882812,"sd-cl/st",4.30129318898641,0.334861005874241,0.107557387654349
"191",41.6,-65.75,4.38726438333333,34.9058235,-1095.30004882812,"cl-st/sd",17.4888234899149,0.28728710443239,0.079770636528453
"192",40.2,-67.75,4.8302627125,34.9955355416667,-1469.80004882812,"sd-cl/st",3.48213713752867,0.116681737730375,0.0642440312056546
"193",39.9,-69.25,5.66037186,35.0622873,-1241.40002441406,"cl-st/sd",15.5115303912821,0.0488611164464023,0.0370023270631294
"194",39.85,-69.3,5.0020018,35.0156415,-1493.30004882812,"sd-cl/st",15.5115303912821,0.116681737730375,0.0642440312056546
"195",39.85,-69.9,6.03381470568182,35.0988337840909,-1100.90002441406,"cl-st/sd",23.876701020398,0.0488611164464023,0.0370023270631294
"196",40.2,-67.7,4.41485673235294,34.9669170882353,-1581.09997558594,"sd-cl/st",3.48213713752867,0.334861005874241,0.107557387654349
"197",39.8,-69.9,5.37710111904762,35.0465476666667,-1513.40002441406,"cl-st/sd",23.876701020398,0.0691078362885245,0.0476470038385287
"198",41.35,-66,5.42450125,34.8213465,-1130.80004882812,"cl-st/sd",25.3140989454243,0.0691078362885245,0.0476470038385287
"199",39.8,-70.55,5.97785256875,35.1110572291667,-1307.19995117188,"sd-cl/st",23.876701020398,0.0964350178882525,0.0498914614354674
"200",39.8,-70.5,5.16261278152174,35.0436738369565,-1593.30004882812,"sd-cl/st",23.876701020398,0.116681737730375,0.0642440312056546
"201",41.15,-66.1,3.8462581,34.92292325,-1621.80004882812,"sd-cl/st",15.456365194695,0.334861005874241,0.107557387654349
"202",40.4,-67.25,5.43279941666667,35.0250548333333,-1098.19995117188,"cl-st/sd",4.30129318898641,0.0691078362885245,0.0476470038385287
"203",40,-68.65,4.88654685227273,34.9996091363636,-1589,"cl-st/sd",6.46896599450085,0.0691078362885245,0.0476470038385287
"204",39.8,-70.3,5.30657064107143,35.0458293571429,-1415.90002441406,"sd-cl/st",23.876701020398,0.116681737730375,0.0642440312056546
"205",41.3,-66.05,4.63218483333333,34.9045196666667,-1280.90002441406,"cl-st/sd",25.3140989454243,0.0691078362885245,0.0476470038385287
"206",39.8,-70.25,5.12030743068182,35.0304541931818,-1564.69995117188,"sd-cl/st",23.876701020398,0.116681737730375,0.0642440312056546
"207",41.95,-65.5,4.251994,34.9035135,-1243.19995117188,"sd/st/cl",22.4125189054077,0.341922189680803,0.110238957412696
