"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"24",40.35,-67.45,6.67372366447368,35.2585074210526,-822.299987792969,"cl-st/sd",2.86141030263152,0.0436024112890009,0.0302463540933797
"25",39.9,-70.75,6.6321013,35.1975775,-585.099975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"26",40.1,-68.4,6.28742524375,35.2196558125,-1012.90002441406,"cl-st/sd",4.29746674007705,0.0505456476378005,0.0380303724539066
"27",39.9,-70.3,6.89659304333333,35.2495897333333,-611.900024414062,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"28",39.9,-70.55,6.80924075526316,35.2280501052632,-547.700012207031,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"29",41.95,-65.6,5.571905725,35.06011775,-787.900024414062,"gr-sd",15.2809746786186,0.096285348555624,0.0509293684437397
"31",39.85,-70.2,6.13429233472222,35.1721345833333,-916.400024414062,"sd-cl/st",14.3521014954358,0.0981195490796508,0.0512776090385726
"32",40.4,-67.3,6.71119306,35.2466223,-764.099975585938,"cl-st/sd",2.86141030263152,0.0436024112890009,0.0302463540933797
"34",39.85,-69.65,5.85750013461538,35.1482730769231,-937.700012207031,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"35",39.9,-69.85,6.76987130333333,35.2351823,-536.5,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"36",39.9,-70.5,6.44956409270833,35.1959140208333,-996.400024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"37",40.25,-68,6.73684751111111,35.261869875,-749.900024414062,"cl-st/sd",2.33439907337942,0.0436024112890009,0.0302463540933797
"38",40.05,-68.75,6.61460253076923,35.2525823269231,-863.5,"cl-st/sd",4.29746674007705,0.0436024112890009,0.0302463540933797
"39",40.6,-66.9,6.57723026666667,35.1938355555556,-606,"cl-st/sd",5.49534558128984,0.0436024112890009,0.0302463540933797
"40",40.25,-68.05,6.63854848142857,35.2499235571429,-861.099975585938,"cl-st/sd",2.33439907337942,0.0436024112890009,0.0302463540933797
"41",40.25,-67.9,6.28939001891892,35.2236922027027,-1002.20001220703,"cl-st/sd",2.33439907337942,0.0505456476378005,0.0380303724539066
"42",39.9,-70.45,6.84976985769231,35.2381885769231,-571.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"43",39.9,-70.65,6.92341025,35.2304728333333,-514.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"44",40.7,-66.75,6.4848745,35.1864325,-598.400024414062,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"46",39.9,-70.1,6.7656758875,35.235565,-575,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"47",40.75,-66.7,6.49511693333333,35.1814165,-581.400024414062,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"49",41.1,-66.3,5.88202066666667,35.1086646666667,-611,"cl-st/sd",11.0338110610354,0.0505456476378005,0.0380303724539066
"51",40.1,-68.5,6.64539357428571,35.2572087,-958.099975585938,"cl-st/sd",4.29746674007705,0.0436024112890009,0.0302463540933797
"52",39.9,-69.6,6.52124859893617,35.2120380212766,-919,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"53",39.9,-70.05,6.88391535,35.2486024,-572,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"55",39.85,-70.95,5.53718715,35.0856535,-885.299987792969,"cl-st/sd",14.3521014954358,0.0707923674799228,0.0489707930855394
"56",39.95,-69.15,6.16251146847826,35.1874928586956,-885,"cl-st/sd",10.2604872264277,0.0505456476378005,0.0380303724539066
"57",39.95,-70.5,6.91570812444444,35.2456365333333,-710,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"58",40.55,-67,6.43650019444444,35.1921109444444,-833.200012207031,"cl-st/sd",5.49534558128984,0.0505456476378005,0.0380303724539066
"59",41.9,-65.65,5.8981142,35.0602353333333,-619.700012207031,"sd",15.2809746786186,0.0474151789489147,0.036498090852124
"60",39.9,-70.4,7.11214414,35.2649223,-551,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"61",40.15,-68.3,6.42137696111111,35.2283383333333,-989.099975585938,"cl-st/sd",4.10601743592922,0.0505456476378005,0.0380303724539066
"62",41.65,-65.85,6.72496435,34.9986203333333,-526.099975585938,"sd",12.5299649240115,0.0404719426001152,0.029027698347779
"63",42,-65.55,5.5327310125,35.06003875,-877.799987792969,"gr-sd",15.2809746786186,0.116532068397746,0.0655805190195917
"64",41.2,-66.2,5.69524165,35.091821,-822.5,"cl-st/sd",11.0338110610354,0.0505456476378005,0.0380303724539066
"65",39.85,-71,5.71936706,35.1039955,-878.900024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"66",41.6,-65.8,5.576731,35.0774271666667,-897.900024414062,"cl-st/sd",12.5299649240115,0.0505456476378005,0.0380303724539066
"67",39.95,-70.25,6.96616643363636,35.2573477818182,-697.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"68",40.9,-66.45,6.08229735,35.1402155,-912.5,"sd-cl/st",3.35188412524726,0.0981195490796508,0.0512776090385726
"69",41.15,-66.25,5.767505875,35.09878925,-805.599975585938,"cl-st/sd",11.0338110610354,0.0505456476378005,0.0380303724539066
"70",39.9,-69.5,6.94289816,35.2465992,-537.400024414062,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"71",40.3,-67.6,6.54341259821429,35.24848975,-874.900024414062,"cl-st/sd",2.86141030263152,0.0505456476378005,0.0380303724539066
"72",40.65,-66.75,5.964015325,35.14918875,-1062.59997558594,"sd-cl/st",2.90626150892782,0.0981195490796508,0.0512776090385726
"73",39.9,-70.8,6.71313,35.204664,-563.900024414062,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"74",40.2,-68.25,6.746234895,35.259506,-1028.30004882812,"cl-st/sd",4.10601743592922,0.0436024112890009,0.0302463540933797
"75",40.2,-68.2,6.81638178148148,35.2627840740741,-675.5,"cl-st/sd",4.10601743592922,0.0436024112890009,0.0302463540933797
"76",39.85,-70.85,5.5317762,35.084187,-908.900024414062,"sd-cl/st",14.3521014954358,0.118366268921773,0.0660289400318817
"77",41.3,-66.15,6.09039395,35.0813133333333,-497.100006103516,"cl-st/sd",11.0338110610354,0.0505456476378005,0.0380303724539066
"78",39.85,-69.8,6.00068339375,35.1610601875,-850.099975585938,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"80",40.3,-67.85,6.66586722589286,35.2605295446429,-803,"cl-st/sd",2.33439907337942,0.0436024112890009,0.0302463540933797
"81",41.25,-66.15,5.39767408333333,35.0856491666667,-994.200012207031,"cl-st/sd",11.0338110610354,0.0707923674799228,0.0489707930855394
"83",40.8,-66.6,5.88858565,35.13669525,-722.200012207031,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"84",42.1,-65.5,5.95447735,35.047048125,-601,"gr-sd",18.0052053488591,0.096285348555624,0.0509293684437397
"85",39.9,-70.2,6.60716480967742,35.2222704032258,-754.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"86",40.5,-67,6.26632427,35.1870798,-826.099975585938,"sd-cl/st",5.49534558128984,0.0981195490796508,0.0512776090385726
"87",39.85,-70,6.145125478,35.18113348,-905.400024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"88",41.85,-65.7,6.32030676666667,35.0134483333333,-510.100006103516,"sd",15.2809746786186,0.0474151789489147,0.036498090852124
"91",40.85,-66.5,5.595524825,35.11387675,-1041.69995117188,"sd-cl/st",3.35188412524726,0.0981195490796508,0.0512776090385726
"92",40.25,-67.8,6.4536332375,35.2465235555556,-928.5,"cl-st/sd",2.33439907337942,0.0505456476378005,0.0380303724539066
"93",42.05,-65.55,6.326745,35.054287,-706.700012207031,"gr-sd",18.0052053488591,0.096285348555624,0.0509293684437397
"94",39.85,-69.95,6.30758058902439,35.1967294268293,-989.400024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"95",40.6,-67,6.55042182608696,35.1860711956522,-624.900024414062,"cl-st/sd",5.49534558128984,0.0505456476378005,0.0380303724539066
"96",39.85,-70.65,5.7757326125,35.10969475,-767.099975585938,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"97",39.9,-69.9,7.07354303026316,35.2636381710526,-551.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"98",39.95,-69.2,6.46860699411765,35.2127105882353,-823.599975585938,"cl-st/sd",10.2604872264277,0.0505456476378005,0.0380303724539066
"99",40.3,-67.55,6.43740852727273,35.2361803636364,-1032,"cl-st/sd",2.86141030263152,0.0505456476378005,0.0380303724539066
"100",40.6,-66.85,6.19927251,35.1675991,-794.799987792969,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"102",40.7,-66.7,6.02508981666667,35.1508056666667,-894.5,"sd-cl/st",2.90626150892782,0.0981195490796508,0.0512776090385726
"103",40.65,-66.8,6.31254726666667,35.1782821666667,-745.599975585938,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"104",39.85,-70.35,6.12448089272727,35.1632340181818,-1074.69995117188,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"105",40.5,-67.05,6.832235225,35.245499375,-774.200012207031,"cl-st/sd",5.49534558128984,0.0436024112890009,0.0302463540933797
"106",39.95,-69.05,5.94389879464286,35.1708031964286,-1011.09997558594,"cl-st/sd",10.2604872264277,0.0505456476378005,0.0380303724539066
"108",40.8,-66.65,6.33553255,35.1672581666667,-482.100006103516,"cl-st/sd",2.90626150892782,0.0505456476378005,0.0380303724539066
"109",41.35,-66.1,6.27993971666667,35.046287,-793.700012207031,"cl-st/sd",18.4965091818738,0.0505456476378005,0.0380303724539066
"110",39.85,-70.45,5.94620404130435,35.1411936956522,-834.700012207031,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"111",39.9,-70.95,6.225454,35.154077,-624.900024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"112",40.45,-67.15,6.26207198333333,35.1988195,-869.099975585938,"cl-st/sd",5.49534558128984,0.0505456476378005,0.0380303724539066
"113",40.9,-66.5,6.573575275,35.16995125,-533.5,"cl-st/sd",3.35188412524726,0.0436024112890009,0.0302463540933797
"115",41.75,-65.7,5.57818373333333,35.0428205,-733.299987792969,"cl-st/sd",15.2809746786186,0.0505456476378005,0.0380303724539066
"116",41.8,-65.65,5.236312975,35.05707,-1053,"sd/st/cl",15.2809746786186,0.125427452728335,0.0676751422372966
"119",40.05,-68.85,6.81540012236842,35.2624820921053,-827.400024414062,"cl-st/sd",10.2604872264277,0.0436024112890009,0.0302463540933797
"123",41.8,-65.7,6.0006479,35.0265256666667,-602.5,"cl-st/sd",15.2809746786186,0.0505456476378005,0.0380303724539066
"124",41.35,-66.05,6.09122493333333,35.0612208333333,-1023.90002441406,"cl-st/sd",18.4965091818738,0.0505456476378005,0.0380303724539066
"125",41.65,-65.8,6.172719125,35.0565805,-632.799987792969,"sd",12.5299649240115,0.0474151789489147,0.036498090852124
"126",39.9,-70.9,6.13304465,35.145102,-584.799987792969,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"127",41.65,-65.75,5.39609613333333,35.0722491666667,-894.299987792969,"cl-st/sd",12.5299649240115,0.0707923674799228,0.0489707930855394
"128",41.05,-66.3,5.46280193333333,35.0957316666667,-1062.80004882812,"sd-cl/st",3.35188412524726,0.118366268921773,0.0660289400318817
"129",39.9,-69.35,5.59186301666667,35.1268348333333,-801.900024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"130",39.9,-70.15,6.87743053055556,35.2442990833333,-603,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"131",39.9,-69.45,6.07682878333333,35.1698298333333,-524.599975585938,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"132",39.9,-70.35,6.8076273125,35.2375878333333,-661.700012207031,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"134",39.85,-69.75,6.231773185,35.1852243,-855.700012207031,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"135",39.85,-70.9,5.62068375,35.0931985,-894.200012207031,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"136",40.6,-66.95,6.29412025,35.1650129375,-547.799987792969,"cl-st/sd",5.49534558128984,0.0505456476378005,0.0380303724539066
"137",39.85,-69.85,6.0322499675,35.164475425,-819.900024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"138",39.85,-70.05,6.1699324625,35.1823467916667,-983.299987792969,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"139",39.9,-70.85,6.40958355,35.173213,-603.599975585938,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"140",40.95,-66.4,5.970670325,35.12926025,-817.799987792969,"sd-cl/st",3.35188412524726,0.0981195490796508,0.0512776090385726
"141",41,-66.35,5.62636178333333,35.1054361666667,-1032.30004882812,"sd-cl/st",3.35188412524726,0.0981195490796508,0.0512776090385726
"142",39.85,-70.75,5.3790376,35.0702435,-820.299987792969,"cl-st/sd",14.3521014954358,0.0707923674799228,0.0489707930855394
"143",40.05,-68.8,6.4793047106383,35.2386938191489,-985.099975585938,"cl-st/sd",4.29746674007705,0.0505456476378005,0.0380303724539066
"144",41.85,-65.65,5.56938763333333,35.0544948333333,-992.900024414062,"sd/st/cl",15.2809746786186,0.105180732886213,0.0525560380584378
"145",39.85,-70.55,6.17659321590909,35.1547185227273,-760.700012207031,"sd-cl/st",14.3521014954358,0.0981195490796508,0.0512776090385726
"146",39.85,-70.3,6.24243056875,35.1791619375,-848.900024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"147",39.85,-70.8,5.67489785,35.09978775,-848.700012207031,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"148",40.2,-68.15,6.60959244482759,35.2436148965517,-914,"cl-st/sd",4.10601743592922,0.0436024112890009,0.0302463540933797
"149",41.35,-66.15,6.60308715,35.0323235,-515,"sd",18.4965091818738,0.0404719426001152,0.029027698347779
"153",42.05,-65.5,5.673897425,35.059169,-937.799987792969,"sd/st/cl",18.0052053488591,0.105180732886213,0.0525560380584378
"155",39.9,-70.6,7.06109322142857,35.2478755714286,-517.599975585938,"cl-st/sd",14.3521014954358,0.0436024112890009,0.0302463540933797
"157",39.85,-70.7,5.84162815,35.1171728333333,-907.400024414062,"cl-st/sd",14.3521014954358,0.0505456476378005,0.0380303724539066
"158",41.7,-65.75,6.240469,35.02493025,-579.299987792969,"cl-st/sd",12.5299649240115,0.0505456476378005,0.0380303724539066
"159",41.65,-65.9,7.087758875,34.84382325,-484.799987792969,"gr-sd",12.5299649240115,0.0893421122068244,0.0405051965654181
"161",42,-65.6,6.0770354,35.058327,-504.600006103516,"gr-sd",15.2809746786186,0.096285348555624,0.0509293684437397
"162",41.3,-66.1,5.43565483333333,35.089326,-722.700012207031,"cl-st/sd",18.4965091818738,0.0707923674799228,0.0489707930855394
"163",40.3,-67.5,6.04423713152174,35.1924040434783,-1209.30004882812,"sd-cl/st",2.86141030263152,0.0964350178882525,0.0498914614354674
"164",41.15,-66.15,5.011772525,35.058164625,-1515,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"165",41.65,-65.65,4.9367067,35.0532735,-1524,"sd/st/cl",12.5299649240115,0.123742921536937,0.0658457329110648
"166",39.8,-69.95,5.53769366521739,35.1142554021739,-1292.80004882812,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"167",39.8,-71,5.32646605,35.065636,-1311.69995117188,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"168",40.2,-68.1,6.28553456176471,35.2159870686275,-1375.69995117188,"cl-st/sd",4.10601743592922,0.0488611164464023,0.0370023270631294
"169",41.2,-66,4.19452565,34.9973133333333,-1629.40002441406,"sd-cl/st",11.0338110610354,0.334861005874241,0.107557387654349
"170",41.2,-66.15,5.2367162625,35.07573125,-1243.09997558594,"cl-st/sd",11.0338110610354,0.0691078362885245,0.0476470038385287
"171",41.8,-65.6,5.04991865,35.0521355,-1390.5,"sd/st/cl",15.2809746786186,0.123742921536937,0.0658457329110648
"172",40.25,-67.7,6.20042327560976,35.2209194878049,-1306.80004882812,"cl-st/sd",2.33439907337942,0.0488611164464023,0.0370023270631294
"173",39.8,-70.7,5.1823926,35.05398275,-1376.80004882812,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"174",41.7,-65.7,5.40362543333333,35.0638435,-1140.80004882812,"cl-st/sd",12.5299649240115,0.0691078362885245,0.0476470038385287
"175",39.95,-68.85,5.03164863333333,35.0708558333333,-1545.09997558594,"sd-cl/st",10.2604872264277,0.116681737730375,0.0642440312056546
"176",40,-68.65,5.12175895681818,35.0919241136364,-1589,"cl-st/sd",4.29746674007705,0.0691078362885245,0.0476470038385287
"177",40.6,-66.75,5.2673501125,35.090213875,-1504.19995117188,"sd-cl/st",2.90626150892782,0.116681737730375,0.0642440312056546
"178",39.85,-69.6,5.71222103125,35.133477484375,-1127.80004882812,"cl-st/sd",14.3521014954358,0.0488611164464023,0.0370023270631294
"179",40,-68.7,5.69495979318182,35.1560225,-1495.30004882812,"cl-st/sd",4.29746674007705,0.0488611164464023,0.0370023270631294
"180",40.15,-68.2,5.82933199347826,35.1680578043478,-1258.80004882812,"cl-st/sd",4.10601743592922,0.0488611164464023,0.0370023270631294
"181",39.8,-70.35,5.36656704230769,35.0800787435897,-1388.59997558594,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"182",40.4,-67.15,4.9314632375,35.062044375,-1566.80004882812,"sd-cl/st",5.49534558128984,0.116681737730375,0.0642440312056546
"183",40.6,-66.7,4.92921485,35.058295125,-1707,"sd-cl/st",2.90626150892782,0.116681737730375,0.0642440312056546
"184",40.25,-67.5,5.03763395909091,35.0818315909091,-1433.59997558594,"sd-cl/st",2.86141030263152,0.116681737730375,0.0642440312056546
"185",40.25,-67.65,5.77958659756098,35.1733635121951,-1435.09997558594,"cl-st/sd",2.33439907337942,0.0488611164464023,0.0370023270631294
"186",40.35,-67.3,5.61780805833333,35.1319074166667,-1361,"sd-cl/st",2.86141030263152,0.0964350178882525,0.0498914614354674
"187",39.85,-69.15,4.50844815,35.02003375,-1550.30004882812,"sd-cl/st",10.2604872264277,0.116681737730375,0.0642440312056546
"188",39.8,-70.2,5.34950055405405,35.0870282432432,-1357.69995117188,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"189",39.8,-69.9,5.48335122857143,35.1099946904762,-1513.40002441406,"cl-st/sd",14.3521014954358,0.0691078362885245,0.0476470038385287
"190",40.05,-68.4,5.136826,35.0940429285714,-1555.09997558594,"cl-st/sd",4.29746674007705,0.0691078362885245,0.0476470038385287
"191",41.85,-65.6,5.11442511666667,35.0553818333333,-1177.19995117188,"sd/st/cl",15.2809746786186,0.123742921536937,0.0658457329110648
"192",39.9,-69.15,5.24208781428571,35.0955958928571,-1209,"cl-st/sd",10.2604872264277,0.0691078362885245,0.0476470038385287
"193",39.8,-69.5,4.666279775,35.03089325,-1700.69995117188,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"194",40.25,-67.95,6.39198529489796,35.2318820612245,-1131.40002441406,"cl-st/sd",2.33439907337942,0.0488611164464023,0.0370023270631294
"195",40.05,-68.35,4.99089355,35.0783897857143,-1696.40002441406,"cl-st/sd",4.10601743592922,0.0691078362885245,0.0476470038385287
"196",41.65,-65.7,5.18037525,35.06995675,-1231.59997558594,"sd-cl/st",12.5299649240115,0.116681737730375,0.0642440312056546
"197",40.65,-66.65,5.0524103,35.0687805,-1626.80004882812,"sd-cl/st",2.90626150892782,0.116681737730375,0.0642440312056546
"198",41.3,-66.05,5.46578995,35.0925503333333,-1280.90002441406,"cl-st/sd",18.4965091818738,0.0691078362885245,0.0476470038385287
"199",39.85,-69.05,4.14906105,34.986856,-1708,"sd-cl/st",10.2604872264277,0.334861005874241,0.107557387654349
"200",39.85,-70.25,6.3175091490566,35.1904540660377,-1143,"sd-cl/st",14.3521014954358,0.0964350178882525,0.0498914614354674
"201",39.85,-69.4,5.22146856666667,35.0908071666667,-1419.40002441406,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"202",40.1,-68.3,5.57086626428571,35.1400210714286,-1460.30004882812,"cl-st/sd",4.10601743592922,0.0488611164464023,0.0370023270631294
"203",39.8,-69.8,5.22438445,35.0847385,-1465.59997558594,"sd/st/cl",14.3521014954358,0.123742921536937,0.0658457329110648
"204",41.2,-66.1,4.8535545,35.0491486666667,-1695.90002441406,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"205",39.8,-69.65,5.02415235,35.0627805,-1555.30004882812,"cl-st/sd",14.3521014954358,0.0691078362885245,0.0476470038385287
"206",39.85,-69.55,5.61478144782609,35.124300173913,-1114.19995117188,"cl-st/sd",14.3521014954358,0.0488611164464023,0.0370023270631294
"207",40.4,-67.25,6.06961803333333,35.1750421666667,-1098.19995117188,"cl-st/sd",2.86141030263152,0.0488611164464023,0.0370023270631294
"208",41.1,-66.2,4.91902881666667,35.0524918333333,-1596.80004882812,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"209",39.85,-69.45,5.19197215,35.086225,-1390.40002441406,"sd-cl/st",14.3521014954358,0.116681737730375,0.0642440312056546
"210",39.85,-69.2,4.58174916666667,35.0271808333333,-1539.19995117188,"sd-cl/st",10.2604872264277,0.116681737730375,0.0642440312056546
"211",41.1,-66.25,5.3094118,35.0799116666667,-1213.30004882812,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"212",40.7,-66.65,5.5641001,35.112371,-1421.90002441406,"sd-cl/st",2.90626150892782,0.116681737730375,0.0642440312056546
"213",41.75,-65.65,5.14580475,35.057075,-1274.5,"cl-st/sd",15.2809746786186,0.0691078362885245,0.0476470038385287
"214",40.25,-68.1,6.53288137156863,35.238464254902,-1429.30004882812,"cl-st/sd",4.10601743592922,0.0488611164464023,0.0370023270631294
"215",40.85,-66.45,5.2951024,35.08555925,-1508.30004882812,"sd-cl/st",3.35188412524726,0.116681737730375,0.0642440312056546
"216",39.9,-69.1,4.93645110909091,35.0641493636364,-1361.90002441406,"cl-st/sd",10.2604872264277,0.0691078362885245,0.0476470038385287
"217",40.2,-67.95,5.13842611944444,35.0998703518518,-1593.19995117188,"cl-st/sd",2.33439907337942,0.0691078362885245,0.0476470038385287
"218",40.1,-68.35,5.96924589090909,35.1836000454545,-1298.5,"cl-st/sd",4.10601743592922,0.0488611164464023,0.0370023270631294
"219",39.85,-69.5,5.45177126428571,35.110422,-1320.69995117188,"cl-st/sd",14.3521014954358,0.0691078362885245,0.0476470038385287
"220",40.45,-66.95,4.37284905,35.0029125,-1642.5,"sd-cl/st",5.49534558128984,0.334861005874241,0.107557387654349
"221",41.25,-66.05,5.05469785,35.066343,-1507.59997558594,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"222",40.05,-68.5,5.42638458833333,35.1286369166667,-1481.80004882812,"cl-st/sd",4.29746674007705,0.0691078362885245,0.0476470038385287
"223",40.35,-67.35,5.9976888,35.1762736458333,-1304.30004882812,"sd-cl/st",2.86141030263152,0.0964350178882525,0.0498914614354674
"224",41.15,-66.1,4.54407915,35.020223,-1621.80004882812,"sd-cl/st",11.0338110610354,0.116681737730375,0.0642440312056546
"225",39.8,-69.75,5.24919941666667,35.086088,-1452.09997558594,"sd/st/cl",14.3521014954358,0.123742921536937,0.0658457329110648
"226",39.95,-69,5.29889859558824,35.1027851911765,-1567.69995117188,"cl-st/sd",10.2604872264277,0.0691078362885245,0.0476470038385287
"227",40.8,-66.55,5.49933628333333,35.1062536666667,-1191.09997558594,"sd-cl/st",2.90626150892782,0.116681737730375,0.0642440312056546
"228",39.85,-69.1,4.3526912,35.004503,-1604.90002441406,"sd-cl/st",10.2604872264277,0.334861005874241,0.107557387654349
"229",40.2,-67.5,4.250994,35.005745,-1657.30004882812,"sd-cl/st",2.86141030263152,0.334861005874241,0.107557387654349
"230",41.25,-66,4.829174175,35.04697975,-1509.40002441406,"sd-cl/st",18.4965091818738,0.116681737730375,0.0642440312056546
"231",40.25,-67.6,5.685382378125,35.15299253125,-1311.09997558594,"sd-cl/st",2.86141030263152,0.0964350178882525,0.0498914614354674
"232",39.8,-70.6,5.594587,35.0910627857143,-1317.09997558594,"sd-cl/st",14.3521014954358,0.0964350178882525,0.0498914614354674
