"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"39",40.15,-68.45,5.99105020581395,35.0950243604651,-668.400024414062,"sd-st/cl",4.4954832638569,0.0777073904589417,0.0469158180792971
"40",39.9,-70.05,6.30193603,35.1565457,-572,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"41",40.4,-67.35,5.44316600217391,34.9980164347826,-582.400024414062,"cl-st/sd",3.63007580164076,0.0707923674799228,0.0489707930855394
"42",40.4,-67.4,5.42965337843137,35.0152667745098,-925.599975585938,"cl-st/sd",3.63007580164076,0.0707923674799228,0.0489707930855394
"43",40.05,-69.05,6.1644719125,35.0843451458333,-710.200012207031,"sd/st/cl",10.018013336117,0.105180732886213,0.0525560380584378
"44",41.9,-65.65,4.47225571666667,34.9574528333333,-619.700012207031,"sd",17.823995043086,0.067661898791037,0.0469977110348542
"45",40.3,-67.55,4.99524691590909,35.0172320795455,-1032,"cl-st/sd",3.63007580164076,0.0707923674799228,0.0489707930855394
"46",39.85,-70.75,5.701436,35.154565,-820.299987792969,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"47",40,-69.15,6.10790664137931,35.0754572931034,-527.5,"cl-st/sd",10.018013336117,0.0505456476378005,0.0380303724539066
"48",39.85,-70.9,5.8079192,35.154501,-894.200012207031,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"49",39.95,-70.3,6.73337439047619,35.2052344047619,-520.900024414062,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"50",39.9,-70.1,6.2507792125,35.1578495416667,-575,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"51",39.95,-69.15,5.07087134673913,35.0001553043478,-885,"cl-st/sd",10.018013336117,0.0707923674799228,0.0489707930855394
"52",40,-69.05,5.22629498837209,35.0129401627907,-888.5,"cl-st/sd",10.018013336117,0.0707923674799228,0.0489707930855394
"53",40.45,-67.2,5.22348183333333,34.9802096666667,-750.5,"cl-st/sd",6.88116948030013,0.0707923674799228,0.0489707930855394
"54",39.95,-70.25,6.56939318636364,35.2037170909091,-697.599975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"55",42,-65.6,4.4080348,34.8495025,-504.600006103516,"gr-sd",17.823995043086,0.334711336541612,0.109794936189228
"56",41.65,-65.8,4.78682005,34.93532325,-632.799987792969,"sd",12.2189180014983,0.067661898791037,0.0469977110348542
"57",40.9,-66.45,4.4991191,34.913377,-912.5,"sd-cl/st",3.74068080499514,0.118366268921773,0.0660289400318817
"58",40.35,-67.5,5.48564073035714,35.034867125,-695,"cl-st/sd",3.63007580164076,0.0707923674799228,0.0489707930855394
"59",39.9,-70.9,6.0784483,35.1651805,-584.799987792969,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"60",41.9,-65.6,4.02496505,34.86678625,-957.400024414062,"sd/st/cl",17.823995043086,0.343606720872201,0.113301755378318
"61",39.9,-69.95,6.40291071621622,35.1451367297297,-512.700012207031,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"62",41.3,-66.1,4.50628136666667,34.8998,-722.700012207031,"cl-st/sd",17.4019428468416,0.0707923674799228,0.0489707930855394
"63",39.9,-70,6.53339207857143,35.1580377857143,-533.200012207031,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"64",41.85,-65.7,4.84751636666667,34.9939406666667,-510.100006103516,"sd",17.823995043086,0.067661898791037,0.0469977110348542
"65",40.9,-66.5,4.8862923,34.91303875,-533.5,"cl-st/sd",3.74068080499514,0.0707923674799228,0.0489707930855394
"66",40.2,-68.25,5.456392933,35.03875233,-1028.30004882812,"cl-st/sd",4.64760911241457,0.0707923674799228,0.0489707930855394
"67",41.25,-66.2,4.801978825,34.89797325,-815.200012207031,"cl-st/sd",10.9993785824674,0.0707923674799228,0.0489707930855394
"68",40.35,-67.85,5.93339573717949,35.0806507179487,-483.399993896484,"cl-st/sd",2.83849347684225,0.0505456476378005,0.0380303724539066
"69",40.3,-67.85,5.50580604285714,35.06175775,-803,"cl-st/sd",2.83849347684225,0.0707923674799228,0.0489707930855394
"70",39.85,-70.85,5.79362535,35.158308,-908.900024414062,"sd-cl/st",12.9444834379594,0.0981195490796508,0.0512776090385726
"71",39.85,-69.85,5.474328595,35.0834464,-819.900024414062,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"72",39.95,-69.2,5.45229237058824,35.0317607058824,-823.599975585938,"cl-st/sd",10.018013336117,0.0707923674799228,0.0489707930855394
"73",39.85,-70.65,6.0830554,35.182053625,-767.099975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"74",39.85,-70.6,6.276626575,35.187774,-802.799987792969,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"75",40.1,-68.8,6.36036296323529,35.1130833382353,-543.5,"cl-st/sd",4.4954832638569,0.0505456476378005,0.0380303724539066
"76",40.45,-67.4,6.032760427,35.04146313,-580.099975585938,"cl-st/sd",3.63007580164076,0.0505456476378005,0.0380303724539066
"77",39.95,-69.05,4.841733325,34.9811555714286,-1011.09997558594,"cl-st/sd",10.018013336117,0.0707923674799228,0.0489707930855394
"78",39.9,-70.4,6.636274625,35.2039676,-551,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"79",40.05,-68.85,5.60370926578947,35.0456862631579,-827.400024414062,"cl-st/sd",10.018013336117,0.0505456476378005,0.0380303724539066
"80",40.35,-67.65,6.004101933,35.10580946,-628.299987792969,"cl-st/sd",3.63007580164076,0.0505456476378005,0.0380303724539066
"81",40.8,-66.65,4.74150041666667,34.9212531666667,-482.100006103516,"cl-st/sd",3.35221201033942,0.0707923674799228,0.0489707930855394
"82",39.95,-70.5,6.58224219555556,35.2158116333333,-710,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"83",39.9,-70.7,6.64231825,35.209002,-564.400024414062,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"84",39.85,-69.65,5.09740181538462,35.0276436538462,-937.700012207031,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"85",41,-66.35,4.38540316666667,34.912614,-1032.30004882812,"sd-cl/st",3.74068080499514,0.336545537065639,0.110545682861659
"86",39.9,-69.65,6.25142191363636,35.10052175,-503.399993896484,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"87",42.05,-65.5,4.243397225,34.84206425,-937.799987792969,"sd/st/cl",21.0865890276217,0.343606720872201,0.113301755378318
"88",40.1,-68.55,6.26052009807692,35.1151731923077,-566,"cl-st/sd",4.4954832638569,0.0505456476378005,0.0380303724539066
"89",41.75,-65.7,4.47146066666667,34.9409406666667,-733.299987792969,"cl-st/sd",17.823995043086,0.0707923674799228,0.0489707930855394
"90",39.85,-70.7,6.11814708333333,35.1827206666667,-907.400024414062,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"91",40.65,-66.75,4.239835375,34.8984165,-1062.59997558594,"sd-cl/st",3.35221201033942,0.336545537065639,0.110545682861659
"92",40.6,-67,4.9863778826087,34.9356012826087,-624.900024414062,"cl-st/sd",6.88116948030013,0.0707923674799228,0.0489707930855394
"93",39.9,-69.85,6.02106453333333,35.1063882666667,-536.5,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"94",41.05,-66.35,4.5551656625,34.9018015,-970.400024414062,"cl-st/sd",3.74068080499514,0.0707923674799228,0.0489707930855394
"95",41.05,-66.3,4.20473705,34.9054571666667,-1062.80004882812,"sd-cl/st",3.74068080499514,0.336545537065639,0.110545682861659
"96",40.5,-67.05,4.911447125,34.960898125,-774.200012207031,"cl-st/sd",6.88116948030013,0.0707923674799228,0.0489707930855394
"97",40.85,-66.55,4.846591375,34.91671475,-852,"cl-st/sd",3.74068080499514,0.0707923674799228,0.0489707930855394
"98",40.5,-67,4.45053243,34.9298145,-826.099975585938,"sd-cl/st",6.88116948030013,0.118366268921773,0.0660289400318817
"99",39.9,-69.5,5.93452887,35.0717957,-537.400024414062,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"100",39.9,-69.45,5.30784356666667,35.0299068333333,-524.599975585938,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"101",39.9,-69.4,5.70122805,35.056528,-669.799987792969,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"102",40.3,-68.1,5.9302146,35.1004083333333,-509.5,"cl-st/sd",2.83849347684225,0.0505456476378005,0.0380303724539066
"103",41.1,-66.3,4.56600156666667,34.9052028333333,-611,"cl-st/sd",10.9993785824674,0.0707923674799228,0.0489707930855394
"104",39.9,-70.5,6.40721247708333,35.2042748333333,-996.400024414062,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"105",40.3,-67.7,5.67678136351351,35.0992976756757,-832,"cl-st/sd",2.83849347684225,0.0505456476378005,0.0380303724539066
"106",41.6,-65.8,4.43357018333333,34.9147166666667,-897.900024414062,"cl-st/sd",12.2189180014983,0.0707923674799228,0.0489707930855394
"107",39.85,-69.8,5.410645425,35.070091,-850.099975585938,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"108",41.35,-66.05,5.03663723333333,34.8990456666667,-1023.90002441406,"cl-st/sd",17.4019428468416,0.0707923674799228,0.0489707930855394
"109",39.85,-70.05,5.72978507708333,35.130703125,-983.299987792969,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"110",39.85,-70.8,5.930010325,35.1669645,-848.700012207031,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"111",40.1,-68.6,6.37754897619048,35.1202675952381,-523.900024414062,"sd",4.4954832638569,0.0474151789489147,0.036498090852124
"112",42.05,-65.55,4.5376933,34.854606,-706.700012207031,"gr-sd",21.0865890276217,0.116532068397746,0.0655805190195917
"113",39.9,-70.95,6.17080085,35.1727415,-624.900024414062,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"114",39.9,-70.6,6.83381266428571,35.2177589285714,-517.599975585938,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"115",39.9,-70.65,6.7329053,35.2174305,-514.599975585938,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"116",40.15,-68.3,5.30655234166667,35.0269200833333,-989.099975585938,"cl-st/sd",4.64760911241457,0.0707923674799228,0.0489707930855394
"117",40.3,-68.15,6.10454689090909,35.135159375,-612,"cl-st/sd",4.64760911241457,0.0505456476378005,0.0380303724539066
"118",39.85,-70.55,6.27988758181818,35.1885035681818,-760.700012207031,"sd-cl/st",12.9444834379594,0.0981195490796508,0.0512776090385726
"119",41.25,-66.15,4.38604638333333,34.8955425,-994.200012207031,"cl-st/sd",10.9993785824674,0.288971635623789,0.0819869251165336
"120",39.85,-70.4,6.17515939782609,35.1788658695652,-839.5,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"121",40.05,-68.7,5.87700745,35.0821942424242,-856.400024414062,"cl-st/sd",4.4954832638569,0.0505456476378005,0.0380303724539066
"122",40.1,-68.4,5.35939645416667,35.0367197916667,-1012.90002441406,"cl-st/sd",4.4954832638569,0.0707923674799228,0.0489707930855394
"123",40.8,-66.6,4.438121,34.9109945,-722.200012207031,"cl-st/sd",3.35221201033942,0.0707923674799228,0.0489707930855394
"124",41.95,-65.6,4.1592274,34.845155,-787.900024414062,"gr-sd",17.823995043086,0.334711336541612,0.109794936189228
"125",41.8,-65.7,4.73135853333333,34.9663788333333,-602.5,"cl-st/sd",17.823995043086,0.0707923674799228,0.0489707930855394
"126",39.85,-69.7,5.33196103333333,35.0504199444444,-762.700012207031,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"127",39.9,-70.55,6.65851861842105,35.2125728157895,-547.700012207031,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"128",39.9,-70.25,6.39762565089286,35.1955673482143,-1071.30004882812,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"129",40.75,-66.7,4.96054866666667,34.9399128333333,-581.400024414062,"cl-st/sd",3.35221201033942,0.0707923674799228,0.0489707930855394
"130",41.3,-66.15,4.91239065,34.8916616666667,-497.100006103516,"cl-st/sd",10.9993785824674,0.0707923674799228,0.0489707930855394
"131",40.45,-67.15,4.42952618333333,34.9351675,-869.099975585938,"cl-st/sd",6.88116948030013,0.0707923674799228,0.0489707930855394
"132",40.95,-66.4,4.42004985,34.915898,-817.799987792969,"sd-cl/st",3.74068080499514,0.118366268921773,0.0660289400318817
"133",39.9,-69.9,6.30180808157895,35.1323973026316,-551.599975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"134",40.65,-66.8,4.48207496666667,34.912362,-745.599975585938,"cl-st/sd",3.35221201033942,0.0707923674799228,0.0489707930855394
"135",41.65,-65.75,4.31614358333333,34.912177,-894.299987792969,"cl-st/sd",12.2189180014983,0.288971635623789,0.0819869251165336
"136",41.2,-66.2,4.39891365,34.897798,-822.5,"cl-st/sd",10.9993785824674,0.288971635623789,0.0819869251165336
"137",39.9,-70.15,6.36458894166667,35.1685629166667,-603,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"138",40.15,-68.35,5.80493878214286,35.0694294642857,-760.700012207031,"cl-st/sd",4.64760911241457,0.0505456476378005,0.0380303724539066
"139",39.9,-70.75,6.53388135,35.198805,-585.099975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"140",40.25,-68.05,5.48117926285714,35.0611269285714,-861.099975585938,"cl-st/sd",2.83849347684225,0.0707923674799228,0.0489707930855394
"141",41.2,-66.25,4.76046925,34.8964595,-568.400024414062,"cl-st/sd",10.9993785824674,0.0707923674799228,0.0489707930855394
"142",40.3,-67.75,5.83295404444444,35.1046752638889,-698,"cl-st/sd",2.83849347684225,0.0505456476378005,0.0380303724539066
"143",40.25,-68,5.61698888888889,35.0680305555556,-749.900024414062,"cl-st/sd",2.83849347684225,0.0505456476378005,0.0380303724539066
"144",39.9,-69.35,4.75685138333333,34.9818706666667,-801.900024414062,"cl-st/sd",12.9444834379594,0.0707923674799228,0.0489707930855394
"145",40.25,-67.9,5.19036160135135,35.033864027027,-1002.20001220703,"cl-st/sd",2.83849347684225,0.0707923674799228,0.0489707930855394
"146",40.1,-69.05,6.85086963163265,35.1158909591837,-502.399993896484,"sd/st/cl",10.018013336117,0.0982374965374135,0.0417989210804418
"147",40.25,-67.8,5.30591257222222,35.0431288472222,-928.5,"cl-st/sd",2.83849347684225,0.0707923674799228,0.0489707930855394
"148",40.7,-66.75,4.8404514,34.940546,-598.400024414062,"cl-st/sd",3.35221201033942,0.0707923674799228,0.0489707930855394
"149",39.9,-69.6,5.60056840957447,35.0556783510638,-919,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"150",39.9,-71,6.086831,35.1713985,-624.099975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"151",42.1,-65.5,4.3920999625,34.845478625,-601,"gr-sd",21.0865890276217,0.334711336541612,0.109794936189228
"152",40.05,-68.75,5.64824983076923,35.0612015769231,-863.5,"cl-st/sd",4.4954832638569,0.0505456476378005,0.0380303724539066
"153",40.6,-66.9,4.78318505555556,34.9215078888889,-606,"cl-st/sd",6.88116948030013,0.0707923674799228,0.0489707930855394
"154",41.8,-65.65,4.1781201,34.93446575,-1053,"sd/st/cl",17.823995043086,0.343606720872201,0.113301755378318
"155",40.35,-67.55,5.68899882173913,35.0531235869565,-650.200012207031,"cl-st/sd",3.63007580164076,0.0505456476378005,0.0380303724539066
"156",39.9,-70.45,6.44286606538462,35.1953388461538,-571.599975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"157",40.7,-66.7,4.44397356666667,34.9106731666667,-894.5,"sd-cl/st",3.35221201033942,0.118366268921773,0.0660289400318817
"158",39.9,-70.85,6.33077005,35.1828935,-603.599975585938,"cl-st/sd",12.9444834379594,0.0505456476378005,0.0380303724539066
"159",39.9,-70.3,6.60465137,35.2055411,-611.900024414062,"cl-st/sd",12.9444834379594,0.0436024112890009,0.0302463540933797
"160",41.65,-65.85,5.16784461666667,34.9376368333333,-526.099975585938,"sd",12.2189180014983,0.067661898791037,0.0469977110348542
"161",40.4,-67.3,4.82079064,34.954822,-764.099975585938,"cl-st/sd",3.63007580164076,0.0707923674799228,0.0489707930855394
"162",39.85,-70.2,5.93572687777778,35.1572938333333,-916.400024414062,"sd-cl/st",12.9444834379594,0.0981195490796508,0.0512776090385726
"163",39.85,-70.25,6.11510752735849,35.1768049716981,-1143,"sd-cl/st",12.9444834379594,0.0964350178882525,0.0498914614354674
"164",39.8,-70.5,5.2728298423913,35.1103195108696,-1593.30004882812,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"165",39.85,-70.15,5.83525546714286,35.1458929285714,-1111.59997558594,"sd-cl/st",12.9444834379594,0.0964350178882525,0.0498914614354674
"166",39.95,-68.9,4.36861546,34.9406427,-1447.59997558594,"sd-cl/st",10.018013336117,0.334861005874241,0.107557387654349
"167",41.05,-66.25,3.93762061666667,34.905715,-1597.40002441406,"sd-cl/st",3.74068080499514,0.334861005874241,0.107557387654349
"168",41.9,-65.5,3.7024654,34.8211495,-1472.69995117188,"sd/st/cl",17.823995043086,0.341922189680803,0.110238957412696
"169",40.2,-67.55,3.8864819,34.93263475,-1538.90002441406,"sd-cl/st",3.63007580164076,0.334861005874241,0.107557387654349
"170",40.9,-66.4,4.18671378333333,34.910795,-1342.80004882812,"sd-cl/st",3.74068080499514,0.334861005874241,0.107557387654349
"171",39.8,-70.15,4.90702139411765,35.0667471470588,-1409.09997558594,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"172",39.8,-70.45,5.32337517592593,35.1175149444444,-1233.5,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"173",39.8,-70.1,4.73074960357143,35.0489399285714,-1275.5,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"174",39.8,-70.9,5.5606365,35.141596,-1365.59997558594,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"175",40.05,-68.65,5.34569414673913,35.0346660869565,-1202,"cl-st/sd",4.4954832638569,0.0691078362885245,0.0476470038385287
"176",41.7,-65.6,3.78950328333333,34.8880173333333,-1587,"sd/st/cl",12.2189180014983,0.341922189680803,0.110238957412696
"177",39.85,-70.5,5.97429685,35.1682322924528,-1270.69995117188,"sd-cl/st",12.9444834379594,0.0964350178882525,0.0498914614354674
"178",40.2,-67.95,4.3799605712963,34.9605642685185,-1593.19995117188,"cl-st/sd",2.83849347684225,0.28728710443239,0.079770636528453
"179",40.75,-66.55,4.00211435,34.9063635,-1582.09997558594,"sd/st/cl",3.35221201033942,0.341922189680803,0.110238957412696
"180",40.55,-66.8,3.67088916666667,34.8812985,-1658.09997558594,"sd-cl/st",3.35221201033942,0.334861005874241,0.107557387654349
"181",41.1,-66.2,3.83180416666667,34.8905801666667,-1596.80004882812,"sd-cl/st",10.9993785824674,0.334861005874241,0.107557387654349
"182",40.55,-66.9,4.044480325,34.889363625,-1320.69995117188,"sd-cl/st",6.88116948030013,0.334861005874241,0.107557387654349
"183",40.2,-67.6,3.9594431,34.943860375,-1553,"sd-cl/st",2.83849347684225,0.334861005874241,0.107557387654349
"184",39.8,-70.7,5.4389397,35.140109,-1376.80004882812,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"185",39.8,-70,4.93901349571429,35.0608929285714,-1204.5,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
"186",40.05,-68.55,5.04869120862069,35.0101583448276,-1197.80004882812,"cl-st/sd",4.4954832638569,0.0691078362885245,0.0476470038385287
"187",41.15,-66.1,3.607617325,34.889312,-1621.80004882812,"sd-cl/st",10.9993785824674,0.334861005874241,0.107557387654349
"188",39.8,-70.6,5.68005818571429,35.1497008571429,-1317.09997558594,"sd-cl/st",12.9444834379594,0.0964350178882525,0.0498914614354674
"189",41.25,-66.1,4.19547216666667,34.8957803333333,-1404.69995117188,"cl-st/sd",10.9993785824674,0.28728710443239,0.079770636528453
"190",40.65,-66.65,3.991485925,34.8964675,-1626.80004882812,"sd-cl/st",3.35221201033942,0.334861005874241,0.107557387654349
"191",40.6,-66.75,3.878642075,34.886633625,-1504.19995117188,"sd-cl/st",3.35221201033942,0.334861005874241,0.107557387654349
"192",40.35,-67.25,4.0131138,34.9103755,-1692.5,"sd-cl/st",3.63007580164076,0.334861005874241,0.107557387654349
"193",40.8,-66.5,4.063386425,34.91039425,-1492.59997558594,"sd-cl/st",3.74068080499514,0.334861005874241,0.107557387654349
"194",41.6,-65.7,3.9660065,34.89241425,-1327.19995117188,"sd/st/cl",12.2189180014983,0.341922189680803,0.110238957412696
"195",41.2,-66,3.31185503333333,34.8760881666667,-1629.40002441406,"sd-cl/st",10.9993785824674,0.334861005874241,0.107557387654349
"196",40.3,-67.65,5.40346404528302,35.0679291792453,-1345.59997558594,"cl-st/sd",2.83849347684225,0.0691078362885245,0.0476470038385287
"197",39.8,-69.8,4.743490575,35.0226283333333,-1465.59997558594,"sd/st/cl",12.9444834379594,0.123742921536937,0.0658457329110648
"198",41.15,-66.2,4.09631356666667,34.8929795,-1311.80004882812,"sd/st/cl",10.9993785824674,0.341922189680803,0.110238957412696
"199",41.75,-65.6,3.88172775,34.8960093333333,-1507.69995117188,"sd/st/cl",17.823995043086,0.341922189680803,0.110238957412696
"200",41.1,-66.15,3.645586625,34.8979435,-1678,"sd-cl/st",10.9993785824674,0.334861005874241,0.107557387654349
"201",40.45,-66.95,3.45743005,34.8847391666667,-1642.5,"sd-cl/st",6.88116948030013,0.334861005874241,0.107557387654349
"202",41.1,-66.25,4.21609358333333,34.90314,-1213.30004882812,"sd-cl/st",10.9993785824674,0.334861005874241,0.107557387654349
"203",40.1,-68.45,5.28945033404255,35.0327159574468,-1225.80004882812,"cl-st/sd",4.4954832638569,0.0691078362885245,0.0476470038385287
"204",40.2,-68.1,5.2143487254902,35.045001754902,-1375.69995117188,"cl-st/sd",4.64760911241457,0.0691078362885245,0.0476470038385287
"205",40.05,-68.35,4.01396134285714,34.9155008571429,-1696.40002441406,"cl-st/sd",4.64760911241457,0.28728710443239,0.079770636528453
"206",39.8,-71,5.5107345,35.138255,-1311.69995117188,"sd-cl/st",12.9444834379594,0.116681737730375,0.0642440312056546
